Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2020-04-15,1069.689453125,1150.0401834206468,1048.1228285681075,1106.7439720722127,2069974
2020-04-16,1087.576171875,1096.612671283225,1044.6060034876675,1077.7010936915588,1972274
2020-04-17,1046.5621337890625,1119.7394323203744,1036.4076451285482,1108.6068293959302,2438630
2020-04-20,1085.8988037109375,1115.9196615669234,1051.1267974258044,1055.5052822344169,1622650
2020-04-21,1094.8890380859375,1145.8709568997365,1052.710716501384,1056.8796145150109,2185990
2020-04-22,1138.5345458984375,1143.5419086348222,1096.9617901568254,1103.06383116584,1683964
2020-04-23,1128.4732666015625,1187.3272955306436,1119.3203182268094,1155.1171870426042,1710038
2020-04-24,1132.1298828125,1158.9134533789343,1100.059422828464,1131.8969821988787,1353394
2020-04-27,1168.74169921875,1176.1012663380698,1128.4265873468332,1152.8578346748368,1773314
2020-04-28,1155.48974609375,1199.4381365061724,1145.8709964291977,1182.669292655989,1387128
2020-04-29,1127.4019775390625,1180.7827267142804,1116.339199062312,1159.8449855624822,862364
2020-04-30,1092.4901123046875,1151.4605909714805,1080.8683948608862,1145.917602061595,1422646
2020-05-04,1106.6739501953125,1129.5680362456612,1081.5905072834744,1089.9749298205556,2011190
2020-05-05,1102.0157470703125,1136.5548584482858,1095.8903934325572,1120.997144808742,1142904
2020-05-06,1080.98486328125,1116.944694547118,1069.6891837508854,1099.290873882907,828862
2020-05-07,1096.775634765625,1131.8970024393325,1086.0854054324498,1089.0432887667323,1033482
2020-05-08,1135.90283203125,1141.2129201303978,1092.8627336680215,1113.2648486170003,1213108
2020-05-11,1162.59326171875,1168.8815784170538,1137.9291089684928,1143.542036617476,1627902
2020-05-12,1139.0238037109375,1176.1481400813843,1117.247595572797,1172.887531376208,1314006
2020-05-13,1119.8558349609375,1164.9687236669017,1098.3591565000218,1159.844910807911,1476252
2020-05-14,1121.8822021484375,1140.7238381449083,1105.9051980740776,1117.3406404000684,1126542
2020-05-15,1146.5465087890625,1150.5291323761055,1125.3758638950085,1131.8970816493668,1858636
2020-05-18,1163.2220458984375,1178.3139592796394,1148.665758408468,1150.5289632071842,1983654
2020-05-19,1164.0606689453125,1179.7348359555242,1149.5975169861906,1169.1611700305261,1118834
2020-05-20,1196.8995361328125,1208.3349787184984,1159.7518891935656,1164.503038847865,1432122
2020-05-21,1219.8170166015625,1226.617760301854,1192.4511933174224,1202.698820759994,1327312
2020-05-22,1211.5489501953125,1225.0571853185975,1206.0990987690836,1218.046854346624,1296806
2020-05-26,1202.4892578125,1225.5231072280963,1190.1455245013847,1220.3992934008409,2033468
2020-05-27,1119.11083984375,1217.6044935165628,1105.0203517301784,1210.5941618100715,4758314
2020-05-28,1098.3360595703125,1128.4035536830347,1085.8060511499145,1123.9318160933478,2742048
2020-05-29,1100.4788818359375,1137.5333979202815,1062.5859006690835,1100.222668377251,17247592
2020-06-01,1083.919677734375,1093.2357041867547,1069.5962870638411,1080.146641532751,2342024
2020-06-02,1103.6927490234375,1114.82546713059,1076.0475130696661,1083.919508705943,1498524
2020-06-03,1074.9527587890625,1121.4164301959345,1062.0267750142184,1109.6316366588135,3219462
2020-06-04,1102.0157470703125,1108.3738875728263,1072.3674342720496,1076.00070615391,1744340
2020-06-05,1102.90087890625,1120.9040512278898,1096.659187818855,1110.9359502444963,895730
2020-06-08,1102.2022705078125,1112.7992495480885,1085.3169742348455,1112.7992495480885,960370
2020-06-09,1107.1864013671875,1138.8608904559671,1102.2023500930106,1107.6288898676055,1894716
2020-06-10,1145.358642578125,1151.9264856596542,1113.2882949038687,1115.5241636372195,2284176
2020-06-11,1140.0953369140625,1161.7084723057603,1127.7282893343654,1155.1872539367625,1505634
2020-06-12,1157.9586181640625,1163.571546084533,1120.0191283267652,1124.9100415508997,1254180
2020-06-15,1147.338134765625,1182.1800858873078,1136.6713331972783,1164.0371526114122,1030904
2020-06-16,1164.037109375,1167.7635186887255,1144.4967732803495,1160.7765012254902,875442
2020-06-17,1185.7203369140625,1191.8922031758725,1159.868368798556,1163.967442343053,1289894
2020-06-18,1174.587646484375,1191.0537657384614,1168.2295050731566,1184.3229605925878,455486
2020-06-19,1184.695556640625,1196.9693503298456,1174.5875793752682,1180.480032932764,585394
2020-06-22,1206.35546875,1218.0703252424155,1178.477217156142,1179.8746209709516,624000
2020-06-23,1201.720458984375,1217.34811184023,1188.7944758070737,1206.425096548115,713874
2020-06-24,1146.8260498046875,1212.9465179283534,1140.724007624707,1206.3786744742065,798590
2020-06-25,1164.5498046875,1178.0114159491661,1145.8711282067807,1152.7650097710894,1588154
2020-06-26,1151.064697265625,1174.3547594381769,1141.2130464550382,1170.395448868843,529886
2020-06-29,1135.5069580078125,1169.1610971591056,1130.1502438176415,1155.373335146437,825444
2020-06-30,1104.927490234375,1145.7083097535215,1102.0860563504657,1142.5176385584184,1188998
2020-07-01,1089.08984375,1115.1280856414494,1083.4536036766965,1109.0726699717172,854874
2020-07-02,1095.0753173828125,1106.5107596808596,1084.8976293118844,1096.4960337986713,739498
2020-07-03,1115.687255859375,1118.2258502111918,1096.1469139837477,1103.9490857926196,628602
2020-07-06,1093.3519287109375,1124.9099618007942,1088.600778945669,1123.9783593479572,891494
2020-07-07,1086.7840576171875,1105.812082709069,1073.3922727065365,1092.7696487091305,1176152
2020-07-08,1091.279296875,1106.278075832611,1089.1831910471067,1092.3040369799885,544708
2020-07-09,1100.828125,1119.7862132708242,1094.6329455850403,1099.2909581194447,871552
2020-07-10,1096.0301513671875,1123.512420355995,1091.3488268715064,1103.017168906715,993294
2020-07-13,1099.1046142578125,1110.4701186414127,1090.207765386001,1103.94890150174,357746
2020-07-14,1127.8446044921875,1131.8737398703097,1095.5645546901508,1099.2909647401173,1136332
2020-07-15,1114.5224609375,1141.8184555811386,1108.7232589891596,1136.5548795015438,896268
2020-07-16,1120.1123046875,1129.5680933263525,1102.4584818307228,1123.512676743572,433956
2020-07-17,1114.9884033203125,1148.2000544132625,1109.538551566893,1138.8840296310048,1572286
2020-07-20,1105.113525390625,1125.7485446257888,1098.4758572191533,1125.7485446257888,844714
2020-07-21,1100.1529541015625,1112.8460407750213,1095.6345900703318,1104.8807922731721,710592
2020-07-22,1088.9964599609375,1119.2735346237573,1085.3166763749266,1102.4814941913958,668678
2020-07-23,1095.0753173828125,1103.2268384497102,1088.134924934253,1094.6328289833805,569550
2020-07-24,1083.12744140625,1104.950157143176,1078.7954679487873,1099.2907186352063,630842
2020-07-27,1071.0399169921875,1091.5118547379518,1039.598339447879,1091.5118547379518,1180306
2020-07-28,1067.243896484375,1085.2471846358865,1063.0983104778738,1070.8305436852045,506984
2020-07-29,1110.0279541015625,1118.948004660438,1067.7098550415424,1072.6007693233462,1337824
2020-07-30,1135.4373779296875,1152.3691881981533,1114.476317887081,1120.6713846561838,2044062
2020-07-31,1240.7083740234375,1283.468841899121,1164.5032367238227,1164.5730614296185,13237116
2020-08-03,1270.6824951171875,1292.109352582179,1234.3733104832131,1240.708252961266,4278730
2020-08-04,1317.612060546875,1326.974711781437,1266.9794840568927,1285.1457340121203,3520008
2020-08-05,1330.88720703125,1342.2061992852998,1309.8330148847,1323.8070513166138,2475998
2020-08-06,1386.43408203125,1398.1024258709256,1329.2104677656882,1337.3153638765375,3850514
2020-08-07,1369.944580078125,1393.327776516927,1363.4000507697604,1385.735194555938,2075450
2020-08-10,1402.4344482421875,1411.3778096382678,1371.7847027672271,1374.0205715464997,2592970
2020-08-11,1337.035888671875,1411.9367538815777,1332.2614257659584,1402.5275911916808,2436286
2020-08-12,1311.6962890625,1353.1525993347168,1307.504077911377,1334.5671753864735,2084768
2020-08-13,1303.75439453125,1332.1217590757135,1294.0191938305265,1319.1491486893583,1712808
2020-08-14,1322.386474609375,1344.5353474387014,1299.5855254993855,1310.275641755259,1670174
2020-08-17,1300.563720703125,1336.3837914799026,1290.5256809821399,1336.3837914799026,1196918
2020-08-18,1306.6888427734375,1319.8477269400357,1294.4615610257135,1301.867754767364,1141566
2020-08-19,1301.728271484375,1321.8973754498197,1297.2798466224235,1320.0807959896151,740906
2020-08-20,1311.0675048828125,1315.8419679213093,1294.9741619103488,1304.8025005179634,771222
2020-08-21,1316.0980224609375,1340.8087997037599,1311.2304224999423,1317.2858383054484,1599106
2020-08-24,1303.3585205078125,1329.862566091424,1295.6727998981773,1324.9250273628916,649118
2020-08-25,1306.269775390625,1319.149134410146,1296.8604992036899,1309.8797350628279,728408
2020-08-26,1283.37548828125,1312.6976521002948,1279.8819791593385,1308.9014176762175,909436
2020-08-27,1279.5792236328125,1294.8342131048287,1270.938588531181,1281.41911564936,1226304
