Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2020-07-09,786.0023803710938,795.7036226893933,782.3394602140878,789.7965771132828,1837880
2020-07-10,789.4730224609375,791.4357591944929,779.853820509576,786.0024083511785,2672220
2020-07-13,795.2769165039062,801.8968521182388,791.4404683031621,791.9071213792879,2280580
2020-07-14,792.4136352539062,802.7011859895155,790.3594113154761,794.9087493166321,1517060
2020-07-15,793.0209350585938,804.0072907179257,785.1065544691867,794.4865610936691,2530380
2020-07-16,820.5464477539062,833.1602194501435,786.0444696212145,793.8298628223919,5930740
2020-07-17,808.0851440429688,826.37850245576,805.0389894808808,820.4691103129188,2502760
2020-07-20,808.8848876953125,814.6536149502907,800.6117718311189,812.4962247719562,3931480
2020-07-21,810.2262573242188,820.5137500429934,807.0581577278069,813.7155923839817,4223720
2020-07-22,804.42236328125,817.9365803901786,797.3498016220876,813.7155773950458,3129560
2020-07-23,809.32568359375,811.3212821579027,799.6455105432109,802.9285126392828,2138820
2020-07-24,809.1123046875,816.5295169024836,795.4245035419943,803.1677030238905,4145600
2020-07-27,813.727294921875,816.7617132642016,807.2386365379599,811.3705568542196,2076560
2020-07-28,801.77490234375,819.561706836679,797.6617599823246,816.388912497168,3179340
2020-07-29,778.4397583007812,806.633709628598,774.3477417164444,797.2982439654271,9010100
2020-07-30,774.9761962890625,786.6050234241782,771.5571653885647,785.1065924838109,2569680
2020-07-31,774.8917846679688,782.0229719996913,770.6707812993653,775.0700071002395,2958800
2020-08-03,775.0137939453125,778.5406862141094,766.8156758795595,775.1639061381699,2316860
2020-08-04,777.6024780273438,780.8174658435856,769.8100428170602,780.196063361972,2200960
2020-08-05,774.0076904296875,780.6018629686201,771.9745921903875,779.9475983065702,1955300
2020-08-06,782.1588134765625,783.2304951843888,771.5054877714488,778.5404922192128,2117760
2020-08-07,787.3859252929688,792.5637075072948,776.4722779250723,781.7720048111864,1769000
2020-08-10,781.6241455078125,790.7321518676858,780.41649264586,787.4491497952573,1282880
2020-08-11,779.60986328125,787.2474922483183,777.6494167592095,784.4030327967207,757460
2020-08-12,775.766357421875,779.5746376390978,771.5055079369671,777.6986364039926,1643260
2020-08-13,772.6405029296875,781.4459378536128,771.8994458072765,772.0682790469234,1326060
2020-08-14,767.035888671875,776.1485894747542,764.7073182679981,773.2407533332521,1188680
2020-08-17,770.2345581054688,774.9995601622443,765.1154012640817,771.5055306593606,1251680
2020-08-18,776.4112548828125,779.6942571374257,764.9864139068804,769.1605282236633,2088000
2020-08-19,766.6162109375,776.3479680316294,765.1975307041102,773.8505641114951,2500100
2020-08-20,760.3410034179688,766.3465781390604,759.0888091139266,764.4705767237873,1961700
2020-08-21,776.7559814453125,782.7615559007747,762.1255412455116,765.5257936602993,2882860
2020-08-24,772.8563232421875,783.6011376273376,769.2074866647166,777.6026046427284,1481440
2020-08-25,763.9171142578125,772.8164415759409,762.8290586514139,771.7869537614573,2177340
2020-08-26,759.3139038085938,766.7381586396486,758.3735558293522,764.0250328718398,2330160
2020-08-27,755.7329711914062,761.6705307059758,754.3869426915649,761.4219468198667,2552900
2020-08-28,755.1492309570312,767.6598388963527,754.621605533647,757.7169965672971,2969780
2020-08-31,748.0343627929688,763.8607758362419,744.5379861204814,760.4839965318806,4425860
2020-09-01,759.6351318359375,762.3577039951459,738.2018392372302,750.1660424690056,3538940
2020-09-02,750.0511474609375,762.5945593716312,748.9935493951384,759.3584455477103,2123840
2020-09-03,768.867431640625,771.0177798771103,746.7071655971514,752.7455449687857,2677740
2020-09-04,761.3094482421875,770.281426467849,757.4355010992089,757.6700012543479,1978640
2020-09-07,769.3247680664062,774.554133795643,749.092084640459,761.7035118301487,2096160
2020-09-08,756.3333740234375,767.7347419797289,755.0905117309444,767.7347419797289,2108280
2020-09-09,765.056884765625,766.8156362248563,750.400622605364,750.400622605364,2716000
2020-09-10,770.13134765625,771.5055438153169,759.8391605919697,762.6531625754906,1544160
2020-09-11,765.659423828125,769.16049505123,759.9681005849667,769.16049505123,1624560
2020-09-14,754.307373046875,769.1606359378235,752.2789692701924,769.1606359378235,2058520
2020-09-15,752.3211059570312,758.1812630656655,750.9633407777274,754.6215664240067,1899680
2020-09-16,759.67724609375,760.9529130459488,752.7454085909078,753.519270461156,2485240
2020-09-17,756.0918579101562,764.4142665455915,754.6215372832241,761.6565422920795,2013620
2020-09-18,754.483154296875,762.1255352748121,746.8830245693159,762.1255352748121,3947020
2020-09-21,723.7026977539062,752.7220946338283,710.7465629852945,751.5730666678796,5543300
2020-09-22,712.8453369140625,723.6674964377003,708.1904858204325,723.6674964377003,2142400
2020-09-23,720.6682739257812,722.2113033981946,709.5975298199822,712.882879563023,2628600
2020-09-24,715.6405029296875,724.0566878356021,711.7079309682762,719.821658781861,2225500
2020-09-25,738.0564575195312,742.4275153633141,717.6173866909255,726.7160044570153,3565380
2020-09-28,737.259033203125,744.3292466041171,732.585461555988,741.9584250554836,1088220
2020-09-29,732.6182861328125,743.4146817690695,730.4679381632621,741.0204444930685,963580
2020-09-30,746.5852661132812,751.7489647442618,731.8774214451491,733.0452277812108,2070000
2020-10-01,750.4239501953125,752.7454787714922,740.9079158224814,746.601586313965,1252760
2020-10-05,751.9552612304688,756.9665574010633,737.8477514525925,750.3067753974465,1421620
2020-10-06,744.624755859375,756.4036936093128,742.6174208699789,751.9481908366598,1505560
2020-10-07,755.7658081054688,756.2606286072776,743.5835368896427,748.3462486269414,1992940
2020-10-08,764.6861572265625,765.8774362253989,752.8415531901214,755.0904300813793,1571520
2020-10-09,751.9998168945312,766.8155209291721,749.6970092998664,762.1255177430609,1484920
2020-10-12,745.8136596679688,757.4167227641332,743.8344920988445,755.0904995454854,1163320
2020-10-13,735.0642700195312,749.4274057102243,734.0793234856399,744.7725543451594,1524700
2020-10-14,735.0665283203125,741.9584624252776,729.2954545330637,735.1110696078384,1331900
2020-10-15,731.7694702148438,740.4577124087392,729.8489276854289,736.3304867798857,1004880
2020-10-16,723.6792602539062,741.9773153682736,721.088021928156,733.9855312634563,2647220
2020-10-19,754.769287109375,758.7488055461198,723.4354028184889,729.295560028484,3655880
2020-10-20,762.2451171875,769.6295249340754,743.3655070204203,745.7105086198537,4066880
2020-10-21,751.847412109375,765.1482552422071,747.6826866872384,761.6565728067039,3001820
