Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2020-03-27,49.616310119628906,54.76125027018856,48.61444406306818,53.72438714967795,1488926
2020-03-30,46.3919677734375,50.74941754087335,45.94572517981435,47.1357116878922,1933312
2020-03-31,46.326351165771484,48.12445696178119,44.62449481690247,47.446339953344726,2728383
2020-04-01,47.026344299316406,48.03695596705577,44.90886776327899,46.803219219255645,1838351
2020-04-03,47.03071975708008,48.99944752593412,43.749504305623184,47.678210576322634,2895401
2020-04-07,46.54071807861328,48.98193978991442,45.993851400883976,48.98193978991442,3556867
2020-04-08,47.50758361816406,47.87945371235208,45.93697394840434,47.660707039894405,2505836
2020-04-09,50.57442092895508,51.61565865348771,47.69570597143829,48.561943360891696,2596905
2020-04-13,48.588199615478516,52.06191004036654,47.875081817630274,50.74942242045013,2223528
2020-04-15,49.64256286621094,51.53691807817854,47.69133366460553,48.999446691425604,3722208
2020-04-16,50.51755142211914,51.18691912648487,48.64944783847852,49.80443363010761,1784610
2020-04-17,52.945655822753906,53.97814449887791,50.74942819156873,52.02254050155231,2974983
2020-04-20,56.922489166259766,57.74935130918177,51.63754458052989,53.28690174252186,3896122
2020-04-21,53.12501907348633,56.87435378805009,52.503776107845766,56.436856679191294,2009632
2020-04-22,56.99248504638672,57.57435264712003,53.07252777924561,53.374400041633336,2902005
2020-04-23,54.503135681152344,58.7424635520775,53.81189100190894,57.13685661492398,2018700
2020-04-24,56.96623611450195,58.14309519403773,53.56689788724336,53.645645049102995,4706640
2020-04-27,56.50248336791992,58.34870996685212,55.81561339903851,58.09058783814538,1510200
2020-04-28,57.94184112548828,58.536836310312395,56.305611877322015,57.0143512821213,2254511
2020-04-29,57.62684631347656,59.936821708011664,57.31185018081951,58.62433406689054,2000666
2020-04-30,58.5849609375,60.19931701674999,57.74934214911422,57.950594054294314,3241136
2020-05-04,53.960636138916016,60.549314536296286,53.63251611105726,58.05558955739955,3826192
2020-05-05,54.28001403808594,56.78685931806768,53.549397660621274,55.53562399486352,9902081
2020-05-06,53.89938735961914,55.64499371321364,53.54939416628268,55.64499371321364,3385158
2020-05-07,52.49940872192383,54.24064062135708,50.04943734128116,54.24064062135708,6987262
2020-05-08,54.284385681152344,54.665005066423454,52.84940080671632,52.84940080671632,2516040
2020-05-11,54.004390716552734,55.12437954576207,52.51691012922671,54.686882383862965,3621723
2020-05-12,54.57312774658203,55.115623560404195,52.95439708147783,54.16188219184665,2395586
2020-05-13,57.74934387207031,58.52808494121834,54.424382172564165,56.08686302231724,3449238
2020-05-14,56.301239013671875,57.718721622873666,55.824366422150625,56.65560684968472,2132865
2020-05-15,55.37812805175781,57.482477083548275,54.9493839046646,56.26186790344506,2114876
2020-05-18,54.83562469482422,55.7281174475075,53.46189225568117,55.312497258237805,1578150
2020-05-19,53.89938735961914,55.973113740110335,53.54939416628268,55.973113740110335,2243002
2020-05-20,52.748779296875,54.47250883038271,52.49940640954147,53.38314622154696,2392852
2020-05-21,50.75379943847656,53.80751494415905,50.50442657212234,53.14689651874172,3834585
2020-05-22,50.98567199707031,51.47129009405568,49.98380961461937,50.74942302107332,2297036
2020-05-26,51.94816589355469,52.8494042546826,51.099423135840716,51.27004511208695,3399525
2020-05-27,52.031288146972656,52.451283018396765,51.74691818405022,52.06628897127478,1606106
2020-05-28,53.558143615722656,54.22750757166533,52.19753127217273,52.23690672694879,3745755
2020-05-29,55.26874923706055,55.56186844404594,52.744401820038306,53.531892141495405,1697906
2020-06-01,54.529380798339844,56.428110623412856,54.25376011996074,55.99936651147867,2117081
2020-06-02,52.97626876831055,55.0106233195426,52.53002616098206,54.51187760600511,2251361
2020-06-03,53.943138122558594,55.03687531428394,53.405020670906346,53.47501855943954,4585365
2020-06-04,53.35252380371094,54.53813586102121,53.11190018339143,54.2406382495444,1859490
2020-06-05,55.32562255859375,55.605617862277434,53.89501234222788,54.161883746141235,1829047
2020-06-08,54.3062629699707,56.43686352163735,53.899391998771165,56.16561745918777,2565157
2020-06-09,54.8487548828125,55.37812306843001,53.820640945014,54.249385053525685,3400751
2020-06-10,54.323760986328125,54.94938241003445,53.81189130196406,54.68688186236798,1877062
2020-06-11,54.262508392333984,55.10687645562995,53.947512264230326,54.58625754209334,1016257
2020-06-12,55.286251068115234,56.165616251625515,51.27441919011326,51.27441919011326,3023673
2020-06-15,57.250606536865234,60.37432033486154,54.708760332702475,55.474377564088954,6625721
2020-06-16,56.68623352050781,59.04433367753896,55.60562020451609,58.25683957734812,2425837
2020-06-17,57.90247344970703,58.6112129037563,55.9118687282399,55.999368909747325,2036778
2020-06-18,61.87491989135742,62.5617861084626,57.57871848826502,57.90246762525622,6433323
2020-06-19,64.0448989868164,64.56989250963666,62.649285885665236,62.649285885665236,3551478
2020-06-22,61.97555160522461,64.66615032976023,61.59930682427774,64.3992713905559,2387565
2020-06-23,61.92742156982422,62.999285583051424,61.336804769503125,61.97554629111483,3659332
2020-06-24,60.23869323730469,62.474292328416695,59.420576726600764,62.20742092095206,1728112
2020-06-25,60.82056427001953,61.861802159843705,59.4205801423933,59.4205801423933,1476866
2020-06-26,59.656822204589844,62.12429564734998,58.742460001939776,60.46181481884069,35092282
2020-06-29,59.68744659423828,61.5993002404184,58.7993322183562,59.49932234634677,2276111
2020-06-30,59.58245086669922,60.34369340768538,59.19745308526018,59.84932228062393,4217231
2020-07-01,60.43994140625,60.899307944847884,59.16682923499426,60.01119354581522,1424632
2020-07-02,59.630577087402344,61.59930486816394,59.38557883442728,60.76806441651128,1500952
2020-07-03,61.08306884765625,61.33681640211668,59.86245580577163,59.86245580577163,1265220
2020-07-06,61.21868133544922,62.99928473405583,60.81618503737008,61.25367840133437,3169327
2020-07-07,60.7374382019043,62.64491735740454,60.37431733364612,62.439294561340866,4568006
2020-07-08,59.49495315551758,62.09804790140526,59.28058108880334,61.41993087739377,12529811
2020-07-09,60.25619125366211,61.13993101155984,59.50807639251577,59.76182014280866,1620135
2020-07-10,59.52120590209961,61.07431351347655,59.4118325497548,60.28682312356367,2790495
2020-07-13,59.55181884765625,60.37868456405674,58.12996173871271,60.18181105919,2411932
2020-07-14,59.57807159423828,60.19931455223267,58.86932846453909,59.4161989051193,3494823
2020-07-15,59.67870330810547,60.15557217037346,59.06183490419034,59.9368254681469,773066
2020-07-16,60.17306900024414,60.374317162207355,57.86747191480073,59.674326983902894,2922693
2020-07-17,60.41806411743164,60.969309217469025,59.42932564803604,60.19931743275253,1583493
2020-07-20,61.89680099487305,62.12429695322159,60.47493999004421,60.47493999004421,2124326
2020-07-21,62.59678649902344,63.79989696774695,61.83554401382698,62.47428926211591,2449125
2020-07-22,62.46554946899414,64.04928339322306,61.958058126443234,62.99929612580647,5726958
2020-07-23,61.31493377685547,63.261784718054436,60.81181710387731,62.299297709274164,1878738
2020-07-24,60.84680938720703,62.036796030946476,60.25181794286237,61.24930569796819,4222091
2020-07-27,60.05931854248047,61.144306465911264,59.93682129896653,60.9868084006576,1052561
2020-07-28,61.39805221557617,62.01929519211948,60.02431600101353,60.19931634964824,4145321
2020-07-29,60.964942932128906,62.39117496617713,60.39182458716634,61.984303974133,2972643
2020-07-30,59.73994827270508,61.91867340425783,59.40745360610309,61.41555301593236,1683495
2020-07-31,61.95804977416992,62.50929113772804,60.29556890652131,60.29556890652131,2106596
2020-08-03,59.831825256347656,62.26429798708172,59.499326822621285,62.26429798708172,2568701
2020-08-04,62.65803527832031,63.34490524752536,59.761817875708836,60.719933873076776,8745682
2020-08-05,65.39237213134766,65.79923922380327,63.08677191383676,63.61176534447226,6546588
2020-08-06,68.9710922241211,69.71921084718731,65.6242536578776,66.31549829276453,5217243
2020-08-07,65.19551086425781,68.861724021813,64.59176639367472,68.861724021813,2864868
2020-08-10,64.92427062988281,65.96113012582799,64.63989316415393,65.96113012582799,2024302
2020-08-11,64.78426361083984,66.3373748362993,64.59176472576092,65.62425328383874,2267370
2020-08-12,64.41239166259766,65.93487665663214,64.31177134467893,64.57426435497116,1155082
2020-08-13,67.43550109863281,67.81174217272465,64.74928041872057,64.74928041872057,2714805
2020-08-14,67.19847106933594,69.34478308696988,66.71566520203142,68.02363895546799,1684642
2020-08-17,68.4713363647461,68.91025349715521,66.69810482079909,68.15531512526664,1551611
2020-08-18,68.48889923095703,69.04193457605506,67.41793196954588,68.88831280968988,1915717
2020-08-19,65.89926147460938,69.08581420096117,65.40328533146008,68.29575743977884,3232597
2020-08-20,65.69737243652344,67.32576010212354,65.49107669620828,66.00461596094166,1867905
2020-08-21,65.84659576416016,67.32136153771566,65.47790808804159,66.58837128811889,1271171
2020-08-24,67.45305633544922,68.55912712186718,66.25041532239965,66.25041532239965,3349507
2020-08-25,66.92195129394531,68.29576935980361,66.30307916615119,68.29576935980361,1828147
2020-08-26,67.33454132080078,69.2175061645166,66.62788419195387,66.9044018713052,3565541
2020-08-27,66.75516510009766,67.91390966573357,66.27674436231597,67.50571084829654,1350686
2020-08-28,66.21089935302734,67.12824475656244,65.39890189804527,66.89122317412924,1845787
2020-08-31,64.60885620117188,66.44353979104926,60.62347525925961,66.27675516849625,2418243
2020-09-01,67.05361938476562,68.29576370952606,63.379875451264695,63.379875451264695,2942178
2020-09-02,67.26869201660156,67.99729713017399,66.06166619925354,66.71565676049293,1668802
2020-09-03,65.89488983154297,67.70324020585112,65.57448342980864,67.24237487075683,1287157
2020-09-04,65.00387573242188,66.90878852567756,64.70540995987166,65.57447405673463,3128748
2020-09-07,65.3593978881836,66.01338848528721,64.52106721862827,65.48668641855224,869433
2020-09-08,64.90292358398438,65.92560183388365,64.55178385895044,65.92560183388365,784721
2020-09-09,63.43693923950195,64.89853469557853,63.204310288410824,64.52106926426636,1642286
2020-09-10,63.91535949707031,64.8590306026924,63.47204971598759,63.47204971598759,938553
2020-09-11,63.83197021484375,64.88098944427998,63.11653530295902,63.56862289887818,1653536
2020-09-14,65.23212432861328,65.58326414338377,64.082157257779,64.082157257779,2182601
2020-09-15,64.5693588256836,65.99145086479405,63.95487172766304,65.23211973356507,1458292
2020-09-16,63.8670768737793,65.08288050202201,63.20430853415744,64.85902929732275,1432552
2020-09-17,62.63810348510742,64.39377957662518,62.3747524481068,63.81879616523462,1063710
2020-09-18,61.90949249267578,63.29208813220886,60.5883485620491,62.85316726701913,1965228
2020-09-21,60.61030197143555,61.71198751780725,60.21966238068775,61.448636466229765,991226
2020-09-22,60.285499572753906,61.009715865609756,59.25403977582162,60.8341459962687,2013817
2020-09-23,59.57444381713867,61.22477932400178,59.166248809981994,60.57078878518528,1640587
2020-09-24,59.86852264404297,60.974596921870464,58.442034507005914,58.81511480265141,2227905
2020-09-25,61.05360412597656,61.67247619422146,59.34181685420596,59.34181685420596,12997350
2020-09-28,62.405479431152344,63.12091423033499,61.79977015148963,62.146513492220784,1180530
2020-09-29,63.00240707397461,63.621279195365794,61.88755119345929,63.20431016678086,2213921
2020-09-30,61.29940414428711,63.20431324108941,61.00971986850061,63.20431324108941,2595971
2020-10-01,61.39158248901367,62.17724683880302,61.09750555394339,62.107021141634846,1020993
2020-10-05,60.9658203125,62.32646789467223,60.74636175420194,61.87876927123721,2614905
2020-10-06,60.59274673461914,61.33890742255074,60.13188145068352,61.01849728911271,4199895
2020-10-07,60.008975982666016,61.00971365326396,59.69295475003622,60.592740879604904,1093668
2020-10-08,59.363765716552734,60.56640267780443,58.87656726784313,60.13187443347614,4387927
2020-10-09,57.83633041381836,59.65784323803066,57.49836106781572,59.60517303308079,9167962
2020-10-12,58.766841888427734,59.7236871989045,57.849503945478574,57.849503945478574,12553672
2020-10-13,60.76392364501953,61.27307026642965,58.161135224752094,58.815122098869246,3404148
2020-10-14,58.89851379394531,60.74636365263034,58.37620060058304,60.570793786688874,6064391
2020-10-15,58.74928283691406,60.21527092222862,58.37620251048778,59.19698148898787,1564278
2020-10-16,59.93436050415039,60.74196905266558,58.46398364439004,59.25403671378648,2098676
2020-10-19,59.6578483581543,60.71125254755994,59.40327505116951,60.13188024338683,5619026
2020-10-20,59.43838119506836,60.12748649978289,59.254037360498984,59.666621262454086,1595328
2020-10-21,58.90290451049805,59.6402874222126,58.63955347059999,59.442776967741885,791696
2020-10-22,58.810733795166016,59.18820677824779,58.463990438653624,58.815122665455746,4169756
2020-10-23,58.81512451171875,59.50861878105425,58.5034958750125,59.249656589478,1760512
2020-10-26,59.00824737548828,59.254042945351244,58.52543774351544,59.2320948268744,1462173
2020-10-27,58.981910705566406,59.24087287101248,58.47276411464357,59.24087287101248,2184558
2020-10-28,58.31914138793945,59.69295561918577,57.80560593562122,59.24526075007676,1977412
2020-10-29,57.40179443359375,58.28841011690219,56.739029931316665,58.26207689988083,3155568
2020-10-30,57.48958206176758,58.40253100503063,56.73903259958328,57.84949574887488,2596128
2020-11-02,58.832679748535156,60.101153630075586,57.48958754027441,58.46398828687325,2684925
2020-11-03,59.00385665893555,60.035316478765374,58.13479633476205,58.99946778883163,6005587
2020-11-04,59.07408142089844,60.109930094578,57.49836406020386,59.25404016141705,4565396
2020-11-05,61.303794860839844,61.44863888673061,59.24965657762163,59.25404544804825,24647186
2020-11-06,60.948265075683594,61.887551082189695,60.601521736287985,61.79538104338467,1327365
2020-11-09,60.733192443847656,61.82610015201158,60.39522686089834,61.44863097303941,1200735
2020-11-10,63.625675201416016,64.0558146302883,60.5927473132021,61.00972013113437,2970168
2020-11-11,64.6922378540039,64.95558509325636,63.32281262008733,63.64321893014715,3101051
2020-11-12,62.892677307128906,64.9468154128822,62.3308605010806,64.52106864738656,3098880
2020-11-13,65.17066955566406,65.83782304015712,62.41425937643809,63.20431252960402,5757660
2020-11-14,64.94680786132812,65.3988953290838,64.5210611453353,65.3988953290838,187818
2020-11-17,65.30672454833984,65.39889457482683,63.827566280552205,64.52106040120253,2334442
2020-11-18,67.81295776367188,68.37916346489911,65.31112089659884,65.39890583598509,6928751
2020-11-19,67.4662094116211,68.20798497807509,66.27674648500901,67.15458079375885,2739285
2020-11-20,67.575927734375,68.46254712468664,66.71564909383416,67.33013598980317,2295180
2020-11-23,66.382080078125,68.47134052297173,65.83782249950362,67.59349867030198,3254692
2020-11-24,67.41792297363281,67.58910773336062,65.81587623478403,66.36451886898736,1565887
2020-11-25,66.22406768798828,67.59349302791716,65.92560193506755,66.75954748149236,1467360
2020-11-26,68.2562484741211,68.91023893183089,66.56640958352678,66.68052771245077,4114935
2020-11-27,76.49476623535156,81.11218866033497,68.39232510868159,68.59422818312309,27224370
2020-12-01,73.35211181640625,79.00538300967413,72.14507843416693,79.00538300967413,7640538
2020-12-02,76.39820861816406,77.68862680438866,72.24603624312637,73.35211435599084,5021010
2020-12-03,74.30017852783203,77.68862727182241,73.73835796080532,75.49403404731744,3017013
2020-12-04,73.33454895019531,75.39746846052871,72.94830580164175,74.69958918324052,2317297
2020-12-07,75.5072021484375,75.93294889633104,73.29943861321973,73.73835573798152,2592922
2020-12-08,77.71498107910156,78.12756506640085,75.88029748993199,75.88029748993199,7765717
2020-12-09,79.64620971679688,79.88322377551586,77.8685854400518,78.39090243126444,7353225
2020-12-10,79.95783996582031,80.23435760299634,78.65425143731866,79.70765554777044,4384912
2020-12-11,79.88761138916016,80.80494924236979,79.43552388377388,80.76106054334517,5308717
2020-12-14,79.17218780517578,80.65573920108217,78.01344299701002,80.31776976779229,6104351
2020-12-15,80.71277618408203,81.02440477183639,79.28629180291223,79.61986850662714,2971597
2020-12-16,85.58039093017578,86.37922557210712,80.9059089432796,81.19998207905749,7708668
2020-12-17,86.1378173828125,87.76181985932934,84.52259264642466,86.0368696040587,8382510
2020-12-18,85.06684875488281,87.08148682519868,83.50868326121433,86.74790259737472,2597681
2020-12-21,79.68131256103516,84.93956276076342,75.76176934566668,84.79911139481952,3422193
2020-12-22,79.8173828125,80.49770662936481,76.0426834114785,79.61987236290983,2394787
2020-12-23,79.45308685302734,82.94688379911011,77.2584934695705,80.13341072655355,2702441
2020-12-24,80.57671356201172,81.81446529857318,78.56646797485378,79.44430223846526,2633208
2020-12-28,78.73324584960938,81.28775629818279,77.95197432579663,80.71715804788514,1631036
2020-12-29,79.2029037475586,79.7954502247781,78.31189901471096,79.35652551303376,1565685
2020-12-30,79.2380142211914,80.48892880300005,77.8641962118153,79.43552467056941,4018893
2020-12-31,80.41432189941406,81.19998620356019,79.09756284129381,79.61987985454073,2919690
2021-01-01,79.70326232910156,80.9234585541971,79.26873031125801,80.05878715560256,2165748
2021-01-04,83.50430297851562,84.36018910912883,79.49697472186647,79.88321787265325,6598215
2021-01-05,84.838623046875,85.82619040835473,83.59209351030022,83.83349267026153,3172016
2021-01-06,84.28119659423828,85.58917033610666,83.65793181488671,84.97468329720726,1929735
2021-01-07,86.51090240478516,87.0815007513853,84.38653848744728,85.36971324612612,3462041
2021-01-08,86.91470336914062,89.10929661351146,85.40043395517935,86.51967492755489,2847487
2021-01-11,87.45457458496094,93.61260746626076,86.37922232819848,87.69598126998486,6125186
2021-01-12,85.0097885131836,88.48602182904114,84.79910770616192,88.15683024261729,3292515
2021-01-13,82.31482696533203,87.25704820615195,81.00684588931638,87.25704820615195,5096936
2021-01-14,79.97100830078125,81.90225432561411,79.61987608469393,81.90225432561411,4918443
2021-01-15,78.62352752685547,81.52477777225283,78.21532871486541,80.19924109440453,4218446
2021-01-18,76.93370056152344,79.53210035822397,75.97685894587039,78.62354008714708,2844123
2021-01-19,76.73178100585938,78.88248539596988,76.25336030051109,77.81152583790877,1977468
2021-01-20,80.48892974853516,81.28776436440458,77.24531748235549,77.24531748235549,3896932
2021-01-21,81.08146667480469,82.7756985400037,79.18973189723069,81.4808877403379,5340937
2021-01-22,79.35652160644531,81.63889985699247,79.00538938887694,81.63889985699247,1503945
2021-01-25,78.36894989013672,80.51087664170227,77.72374457034113,80.11146310711064,1574055
2021-01-27,79.05804443359375,81.02440114448792,78.12754381445578,78.56646090677519,3482876
2021-01-28,75.69595336914062,78.99223278277577,74.97174068960081,78.30313107075179,2034382
2021-01-29,78.88248443603516,79.83493319814706,75.93294551572615,76.02073044367835,5681542
2021-02-01,79.17218780517578,80.40993982480663,76.81080947944277,78.82544816454799,2176515
2021-02-02,76.38065338134766,80.02367917853583,76.02073590434432,79.8305538300766,5941563
2021-02-03,78.74203491210938,79.43552914440937,76.55183422765207,76.80640376793498,3679987
2021-02-04,79.25995635986328,79.88322111166717,77.25848846894766,79.00538682891954,3221336
2021-02-05,79.11511993408203,79.89199890479601,78.27678171379611,79.61987389354309,1353588
2021-02-08,77.89053344726562,79.843720062908,77.42528307084729,79.20729244796195,2064431
2021-02-09,78.68936920166016,79.13706410368624,77.51306909901258,78.56647330056879,1235452
2021-02-10,78.21094512939453,79.88322140311045,77.28921460842221,79.3082379868324,2182151
2021-02-11,79.39602661132812,81.19998413938688,77.67107628234724,77.85542390201526,7241557
2021-02-12,80.11585998535156,80.92785755094636,79.44431381272561,79.70766865090168,1700122
2021-02-15,82.95126342773438,84.53137718993905,80.40992308612219,80.90590683909483,7158600
2021-02-16,79.14584350585938,84.27242077378943,78.390905067984,84.0968508916635,12573562
2021-02-17,82.98638153076172,83.39457281219526,79.53208842906899,79.55842164910388,10956611
2021-02-18,83.27168273925781,84.09685063436721,82.16560454051464,83.83349581198405,2838555
2021-02-19,85.50577545166016,86.20365477104492,82.94248695352476,83.833491626106,4760010
2021-02-22,89.98713684082031,94.36754551203097,85.72962406304217,86.11586722318141,21004661
2021-02-23,90.63673400878906,99.19564818902636,88.81522113669683,93.22635562628652,10215416
2021-02-24,91.96227264404297,93.75305969776852,89.53943556622642,90.82108355993165,2184570
2021-02-25,91.52335357666016,92.8357199736055,89.59650013258381,92.43630640678687,4638802
2021-02-26,91.5540771484375,93.04201338868441,89.10491429621715,90.0266448438841,4075267
2021-03-01,91.72964477539062,93.92863067189414,88.49481019752142,93.92863067189414,4356720
2021-03-02,92.60748291015625,93.13857765036259,90.89570296006234,93.04201497032507,2760547
2021-03-03,92.02810668945312,93.48970207705851,90.55772602753957,93.12101440319702,2766993
2021-03-04,92.1773452758789,93.05079451614195,90.97031928653314,91.20733335370491,2512395
2021-03-05,91.60234832763672,92.66014503522261,90.33387080592536,92.17733169679332,2533691
2021-03-08,87.69160461425781,91.4706973629345,87.08151013645197,91.4706973629345,5302473
2021-03-09,87.18683624267578,88.74499436287121,86.02809166833426,88.39824725767149,4954185
2021-03-10,86.85325622558594,88.48165141532812,86.55479797820912,87.34484736842398,1382703
2021-03-12,85.69011688232422,88.09539081447626,85.23802938987518,87.34483757357908,3694680
2021-03-15,84.54015350341797,87.1078270218611,84.09684373278517,86.65135440864124,3018015
2021-03-16,87.4150619506836,88.48163635722877,84.70254468797337,84.70254468797337,3452681
2021-03-17,88.36314392089844,89.18831183866682,87.7837678164707,88.22269253249543,2762392
2021-03-18,85.62867736816406,89.98275325772262,84.91324251811311,88.3982542571959,2494935
2021-03-19,85.68135070800781,88.66160842317565,84.28558444699866,85.95347573998568,17417137
2021-03-22,87.77497100830078,88.22267336793776,85.58915578203282,86.47577522780732,2437031
2021-03-23,87.70476531982422,89.53944118891965,86.38361364574183,88.57382191389357,2277810
2021-03-24,87.03759765625,89.8905740953863,86.19048924550957,88.13050538819994,4056873
2021-03-25,87.6652603149414,89.10052259360313,86.71719653627613,87.0727138605521,5358172
2021-03-26,87.2219467163086,88.66160156972668,85.76473638277042,88.59137211470555,2469498
2021-03-30,89.1619644165039,89.53942981726765,87.22633347471775,88.48602573565206,3282435
2021-03-31,88.04273223876953,89.53944634524929,86.20366362620496,89.53944634524929,3453716
2021-04-01,88.57380676269531,89.10050878029888,87.1999888801152,88.6703694271343,2321190
2021-04-05,85.62867736816406,88.63966096566139,85.23804153148797,88.57382414236017,1374243
2021-04-06,86.26071166992188,87.67841839060725,85.85252039064588,87.67841839060725,1153001
2021-04-07,88.30167388916016,88.8371611782121,86.50210929753004,86.7303455818086,3357213
2021-04-08,87.88470458984375,90.41726689154395,87.52917978889641,88.92493824110453,1301096
2021-04-09,86.87519836425781,88.58259310131626,86.4933403062422,87.6520848574602,815535
2021-04-12,86.80935668945312,88.66159533357633,86.49333546589706,87.2043851025333,4839300
2021-04-13,88.18317413330078,89.10051194349799,86.81813394134146,87.32728049885702,4737206
2021-04-15,87.57308197021484,89.197084490497,86.60746271913575,87.81010356370767,2453028
2021-04-16,86.84886932373047,87.92860673296126,86.33094497000573,86.90592840331671,1626558
2021-04-19,82.16999053955078,86.02808977797521,81.305319114214,86.02808977797521,4958145
