Price,Close,High,Low,Open,Volume
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
Date,,,,,
2021-09-14,649.984130859375,664.6438902938536,631.5442101992369,651.0675212174957,4616986
2021-09-15,646.8032836914062,656.9221675521017,643.1152995928682,651.8511894166116,1476220
2021-09-16,660.1259765625,685.4808632198337,645.3971149139502,646.3191107923986,5121110
2021-09-17,659.503662109375,683.0145577766298,652.3121052777535,665.6810459512906,4214790
2021-09-20,634.8864135742188,667.986091987766,629.815435650226,656.4380697511878,2391458
2021-09-21,626.611572265625,657.0143698338794,617.7373601882931,640.2571026985316,3610208
2021-09-22,625.505126953125,633.7800748428677,617.7603942940034,624.6983804506642,1233098
2021-09-23,626.842041015625,640.5336593356416,624.8136385267634,631.7055925068818,1318724
2021-09-24,618.3827514648438,634.5176820652242,611.5830307118263,630.0921123553828,1244282
2021-09-27,616.14697265625,626.0353584220977,614.3259965752733,622.7161949371888,959318
2021-09-28,620.7799072265625,629.9076903079906,615.801162497378,617.7373316241434,949512
2021-09-29,617.3685302734375,633.3191068984324,611.7674493098644,621.8863334112984,2481174
2021-09-30,624.3988037109375,635.6932562506436,618.6824727509998,633.8262478606273,1750880
2021-10-01,616.8153686523438,630.3917382254929,611.5830522284011,623.8686610726119,1330144
2021-10-04,620.31884765625,628.0175474015869,615.8932784670087,617.7603427265187,859422
2021-10-05,633.872314453125,650.468244140625,617.7373828125,620.3189606201648,2481466
2021-10-06,620.918212890625,639.773042206862,617.737315459173,632.028253354124,1187436
2021-10-07,625.6435546875,640.7181693736046,623.7304014032306,627.0957098923877,1441760
2021-10-08,623.10791015625,632.950205446414,620.2727614189002,629.7232196939559,906940
2021-10-11,629.1699829101562,642.8846710123797,622.9003661869546,628.3401641455678,1121032
2021-10-12,643.89892578125,646.7570907352264,625.5742561554725,629.1700628935939,1573200
2021-10-13,642.930908203125,658.6278572236133,639.4042620494596,645.397236387342,1867518
2021-10-14,665.5658569335938,676.0535613458807,642.9308665777336,645.3971946022727,4466704
2021-10-18,682.4614868164062,721.9229064640781,673.057115860507,679.9720862289369,7684378
2021-10-19,659.2501831054688,702.0999227910955,647.7943382953544,692.8799632009301,3102698
2021-10-20,649.9610595703125,672.1581234362462,636.3155306945422,656.4611197966112,2088236
2021-10-21,632.1666259765625,658.7201014567187,626.9573256872853,654.6172077029008,1424668
2021-10-22,611.8134155273438,643.921932683981,597.0153931935481,638.0211366561095,2039040
2021-10-25,609.9234619140625,617.4607683979843,592.013643552174,610.822385556722,1261996
2021-10-26,610.7763061523438,615.4323750382478,605.4748287643738,607.595408464727,1327718
2021-10-27,607.1804809570312,623.5228945324152,603.9074062694891,611.2833745903379,1012222
2021-10-28,583.9459838867188,607.5491087757829,580.8573206437511,607.1802879672997,1696902
2021-10-29,602.3399047851562,610.683956350103,568.8253766319507,576.247432305209,2039752
2021-11-01,612.6202392578125,619.5582252325279,601.2335551571886,608.3560078566329,1588772
2021-11-02,614.2337646484375,626.9342261601232,610.0847825255447,612.666360147177,1884282
2021-11-03,610.24609375,627.4182690037771,606.8346973440803,619.3047155749471,1889084
2021-11-04,617.783447265625,620.0423488620388,610.8223882841646,613.5422879094722,147072
2021-11-08,622.8544311523438,633.0424764271505,618.3136117819763,622.7852701925566,2097112
2021-11-09,631.1062622070312,641.2482182103583,623.292368614136,624.5601131145518,1575872
2021-11-10,633.826171875,640.5567315308172,629.723278352714,630.1842763602929,1127294
2021-11-11,643.1153564453125,652.1048184801822,627.0034407260017,634.2872324741821,3241430
2021-11-12,653.303466796875,655.7697953699678,635.2553799787808,652.3123096298801,2760032
2021-11-15,655.769775390625,663.8372418717048,649.0853031634447,656.9222706022078,1337682
2021-11-16,658.9505004882812,671.2130350663919,651.666710153032,654.1561104115453,1975778
2021-11-17,648.2092895507812,659.1349761344952,643.4610438200148,656.8990907702987,1754686
2021-11-18,637.8367919921875,653.8334556155138,629.8845768606385,650.0071498831306,788220
2021-11-22,628.04052734375,651.2056736457861,619.3507274982167,644.0141170934193,1234350
2021-11-23,654.706787109375,659.5509580600408,623.6855457926516,628.8091761165643,1983442
2021-11-24,640.896240234375,661.2743146595192,635.8890562327681,661.2743146595192,932532
2021-11-25,629.9969482421875,641.5251164474998,628.8091748352224,635.7959434445027,1427478
2021-11-26,598.9523315429688,627.8775391483633,593.8752688532368,622.4045709844218,1030994
2021-11-29,604.8212890625,613.1820996950624,575.3138467090424,598.5331971084424,1637856
2021-11-30,594.7603759765625,610.643619701607,591.5930179059645,600.8621429558146,839842
2021-12-01,609.688720703125,612.483428263138,592.3382446013773,594.9932508984722,856464
2021-12-02,605.9158325195312,610.8764494471623,602.3525692696292,610.1777726082978,386902
2021-12-03,603.8897094726562,618.5619237791651,601.3977733351494,608.7804475748259,1091386
2021-12-06,595.4822998046875,613.2985607749748,592.1985524860313,604.8911828504844,1073828
2021-12-07,599.1619873046875,611.0162390637339,596.204266572681,600.8155453186481,1044366
2021-12-08,601.7703247070312,612.0408967451128,600.2798368951782,603.6567748718921,896780
2021-12-09,601.9800415039062,609.176390987028,599.3949141742947,604.7980042801099,1161010
2021-12-10,607.8955688476562,615.5810159962421,601.9801262100159,601.9801262100159,1415600
2021-12-13,610.87646484375,617.6070291510621,605.5199422774496,612.9259283277673,1064868
2021-12-14,599.7442016601562,609.2462182709379,596.6700348662625,609.2462182709379,770360
2021-12-15,599.2552490234375,609.6655243155789,597.9044622009536,599.4648293672383,562268
2021-12-16,596.62353515625,606.9173639560272,593.8753945080082,605.1939835937859,1126552
2021-12-17,581.1592407226562,598.8590499810592,577.223384828314,597.1356702440173,2237874
2021-12-20,566.4174194335938,575.616665833521,550.1847796664358,575.3371495700343,2019236
2021-12-21,565.7884521484375,574.0328725363282,561.3868110343045,568.257132928315,427942
2021-12-22,580.1347045898438,586.8885811185894,566.0680327699133,568.6298480049547,554362
2021-12-23,578.7373657226562,584.4432270748515,575.2905483096358,583.5349698478907,343290
2021-12-24,573.0315551757812,579.5991072488968,568.7230472421288,578.0387400716477,237280
2021-12-27,568.4901123046875,576.0358001875467,565.0432948444599,573.0315122186331,568392
2021-12-28,576.338623046875,579.6456826772176,570.5628820378172,570.5861940136169,433522
2021-12-29,572.1465454101562,579.7621128257638,571.0519628888752,575.2440246066566,371732
2021-12-30,564.1581420898438,571.0750871371887,562.0621119199712,570.5859906875022,358446
2021-12-31,563.9022216796875,573.8467130049523,562.9007732682506,564.1816811097796,1138866
2022-01-03,574.6383666992188,580.2045260909767,564.5541768520904,565.4624339655686,1104054
2022-01-04,581.57861328125,590.1024938102767,574.4288313737329,576.0357654259986,2104244
2022-01-05,591.4066162109375,595.6685561850028,577.6194050000929,584.5130390347477,1514570
2022-01-06,581.462158203125,594.3411129710967,579.8552241755481,592.012190114627,1531864
2022-01-07,585.3048706054688,592.9437488118156,581.5553389876857,581.5553389876857,942470
2022-01-10,603.7732543945312,605.5199465480353,585.3281966252233,585.3281966252233,2852966
2022-01-11,596.2974243164062,608.1982436325006,592.0122287244177,603.470518553841,2913574
2022-01-12,611.3887939453125,614.5095845708477,598.6030306869072,599.4647207397428,1692542
2022-01-13,614.7191772460938,618.5618998922617,605.8925825173734,612.4833885994818,780012
2022-01-14,636.0986938476562,639.0564144231839,611.0860289348175,614.7657383195889,1760492
2022-01-17,650.6312255859375,660.2263772462987,632.8615312204113,639.9647465718118,2202348
2022-01-18,647.2310180664062,666.0719825208988,643.5279963561893,652.0751324525079,1986732
2022-01-19,667.0966796875,671.6613914993306,638.707131132772,647.4405923606586,1832218
2022-01-20,666.5842895507812,673.7573833305569,658.1769121421038,669.9845396694282,1218872
