Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2020-04-28,1742.0592041015625,1779.8719102123484,1724.7761364401144,1763.8300995903658,1934910
2020-04-29,1687.7271728515625,1763.6390881226796,1676.65074060217,1763.5436247489831,2931120
2020-04-30,1679.3240966796875,1715.895539612987,1662.4230019288873,1713.9858061242692,2926333
2020-05-04,1601.120849609375,1671.9719263041277,1596.0600084622213,1640.4613188980534,2942397
2020-05-05,1546.0726318359375,1616.4940596706824,1507.0185556635413,1605.131121223135,5867890
2020-05-06,1537.9564208984375,1564.7403679440424,1505.8251258768369,1542.1100686690497,3937921
2020-05-07,1522.34423828125,1555.1915640835282,1475.4601835382416,1537.2878109670717,5256213
2020-05-08,1507.1617431640625,1564.0717797246505,1499.1408389302205,1539.0543168076215,5644426
2020-05-11,1498.759033203125,1526.8321428185347,1484.818000051796,1511.5542727215388,3767646
2020-05-12,1454.5963134765625,1474.0756194686826,1443.758598631027,1469.54000217801,4504073
2020-05-13,1492.7435302734375,1508.4988347448823,1464.1451955538776,1508.4988347448823,2940514
2020-05-14,1453.6893310546875,1487.3005979041443,1448.5330266982298,1483.1947403424601,2592264
2020-05-15,1482.860595703125,1489.5924543809406,1441.8491064841155,1459.991578684909,2860493
2020-05-18,1433.3505859375,1488.2077556684494,1430.4859854260424,1487.6825322836582,2871905
2020-05-19,1436.07177734375,1448.485044880294,1416.0195759385635,1441.848767706263,3164137
2020-05-20,1432.3480224609375,1445.668367998789,1425.281984668448,1436.0719098167128,2057402
2020-05-21,1503.246826171875,1512.0315539690646,1433.255044210651,1435.164777780552,3845743
2020-05-22,1544.879150390625,1551.6586819348993,1485.1999703162057,1497.995209836341,5203736
2020-05-26,1556.2896728515625,1582.1665405207857,1546.8842579288032,1551.6585920582131,3552636
2020-05-27,1546.359130859375,1562.9738379766843,1523.9197590535966,1557.3878900095533,2260057
2020-05-28,1569.4190673828125,1582.1665159985841,1542.3486166008051,1548.7939675756113,3138915
2020-05-29,1607.136474609375,1622.3188818066203,1559.3931290588564,1565.026867145998,3532977
2020-06-01,1616.828369140625,1634.6366600355439,1605.6086831300522,1629.4803554929729,2529255
2020-06-02,1632.154052734375,1654.784351833297,1604.1764057010612,1616.8283922341202,2440552
2020-06-03,1639.076904296875,1665.2879553644586,1628.8597580286798,1646.190616426793,3088817
2020-06-04,1560.0135498046875,1641.988836821957,1553.5681992546145,1638.9809832530798,4388930
2020-06-05,1564.596923828125,1584.4580818344969,1547.8389661269514,1575.530101239648,2884206
2020-06-08,1560.4910888671875,1590.8081101745354,1555.4780380998309,1582.2143088590667,2046505
2020-06-09,1567.939208984375,1618.4993637223145,1562.8783678893794,1565.9816852534489,3671930
2020-06-10,1562.1143798828125,1599.4974404502595,1554.427771660859,1573.6205720736068,2069280
2020-06-11,1537.9085693359375,1571.7108801060479,1534.4710718896833,1562.1144213643947,1888420
2020-06-12,1563.451171875,1568.7984027803368,1506.3024157374866,1508.6895827988774,2391556
2020-06-15,1545.1654052734375,1576.150902792521,1529.7920731440415,1555.4780133120162,1681166
2020-06-16,1548.507568359375,1566.2203955584077,1535.0917586692742,1565.0268119617317,1497691
2020-06-17,1523.3946533203125,1549.4147759652426,1518.6203188900502,1534.99630929803,1812788
2020-06-18,1525.6859130859375,1539.4358989942405,1515.6598137006285,1523.3942099142653,1417273
2020-06-19,1549.271484375,1556.4329858436056,1519.2409681743393,1525.6863194960843,2714342
2020-06-22,1577.5833740234375,1597.9697590505034,1550.7038474442888,1559.2976495545097,2034739
2020-06-23,1607.900390625,1612.770188485868,1566.936577445417,1584.9357951355805,2334863
2020-06-24,1668.39111328125,1731.8897591723378,1607.9957846705538,1607.9957846705538,11545923
2020-06-25,1612.77001953125,1668.152293736586,1607.184072083062,1661.46822616008,4054785
2020-06-26,1610.621826171875,1633.1566628553398,1595.2961650165748,1632.8224827353824,2129986
2020-06-29,1615.5869140625,1631.3422170273234,1598.4948907614978,1610.8603697974106,2753482
2020-06-30,1611.2899169921875,1640.4611440298793,1605.7517595507377,1631.7718795593607,1960731
2020-07-01,1611.8153076171875,1621.3639765011756,1604.2241624787766,1621.3639765011756,1661296
2020-07-02,1610.3349609375,1627.0929187852569,1585.17424574616,1623.2734518397515,2038399
2020-07-03,1619.1199951171875,1642.3709795680797,1613.724974110497,1618.8812784050408,1988941
2020-07-06,1631.7242431640625,1634.7320971456397,1615.7780129062185,1631.8197065398003,1236670
2020-07-07,1666.958984375,1670.9217055449253,1628.8597696112577,1631.819833855463,2983260
2020-07-08,1610.144287109375,1682.2845269975528,1604.2241590383585,1671.0170511142512,2725937
2020-07-09,1639.7451171875,1644.280734777624,1615.7301923191899,1617.5444626674189,1904661
2020-07-10,1626.61572265625,1633.7772242235653,1618.6902809640617,1630.864833628498,1156043
2020-07-13,1628.66845703125,1654.6885753549652,1623.273436708836,1630.9123705286422,1289791
2020-07-14,1612.1971435546875,1640.4611777876282,1606.1814360339044,1628.6685960091909,1347120
2020-07-15,1596.203369140625,1636.259991291127,1588.2302533760455,1623.273824011219,1611341
2020-07-16,1616.7802734375,1620.5042769340846,1570.851207808632,1603.9851527192588,1442725
2020-07-17,1640.36572265625,1663.8554229623642,1613.4861985369612,1618.4992493091577,2308792
2020-07-20,1672.5447998046875,1678.035284351914,1642.6097464985103,1649.0550979235154,1848600
2020-07-21,1646.428955078125,1691.7851246395057,1641.415904758183,1681.5203073177197,2088461
2020-07-22,1619.215576171875,1658.0309397001174,1614.6799583114496,1646.4292833344275,1300409
2020-07-23,1651.2796630859375,1662.9393058058358,1612.286556835888,1615.153693570036,2375218
2020-07-24,1636.2274169921875,1650.5152703215103,1607.508213480475,1647.6481331987748,3971563
2020-07-27,1699.3997802734375,1708.8135227117093,1641.1490479655408,1641.1490479655408,6470525
2020-07-28,1681.71923828125,1713.257745423749,1673.5001355102681,1700.2122486819856,2534092
2020-07-29,1663.0826416015625,1701.072202315399,1653.382139243702,1691.6106280123427,1530981
2020-07-30,1666.1407470703125,1699.2561962754253,1651.5661368379165,1674.407680469373,2113975
2020-07-31,1639.5242919921875,1692.4707716213427,1634.650183066678,1676.3192119815196,1678643
2020-08-03,1629.96728515625,1658.1607972712363,1622.3215869555756,1652.4265236207307,1437425
2020-08-04,1638.0428466796875,1658.1606347642187,1632.8820942312855,1642.8692398614937,1815396
2020-08-05,1640.2889404296875,1664.8028656995036,1636.657187304631,1641.913604548529,1416803
2020-08-06,1651.040771484375,1674.5034376118188,1643.920645105553,1655.3414766805686,1914507
2020-08-07,1726.25537109375,1736.4337305938495,1649.2726973600948,1651.0408584763022,5166075
2020-08-10,1703.41357421875,1743.5057700158866,1698.300537407992,1729.839039228174,1892614
2020-08-11,1710.2950439453125,1756.408163790382,1701.1679445434972,1720.2821911114017,3039662
2020-08-12,1717.6539306640625,1726.016413286575,1693.5221950962407,1710.6771842104981,1679096
2020-08-13,1722.71923828125,1734.6178096487383,1708.8135777696664,1726.3987072719276,1192375
2020-08-14,1722.71923828125,1748.9534940260007,1715.9814199582975,1738.153898462824,1868376
2020-08-17,1755.3565673828125,1760.899744859947,1722.0500202361895,1739.3962201601648,1634180
2020-08-18,1791.100341796875,1800.5619166022857,1749.909166294472,1749.909166294472,2586298
2020-08-19,1802.1865234375,1818.1469878362957,1789.6190008188046,1806.2961327331645,1947114
2020-08-20,1791.8648681640625,1796.7389771629098,1774.8054283360516,1785.2225982234372,1538879
2020-08-21,1871.284423828125,1885.859034381434,1797.4556588941502,1804.289024224092,5688228
2020-08-24,1875.250732421875,1907.6015673326497,1854.0816836800302,1871.2845034255151,3996329
2020-08-25,1911.998046875,1927.5283720978719,1877.0189992443063,1877.2579273246583,3544399
2020-08-26,1884.091064453125,1920.0258200318035,1868.895217059329,1912.33229011517,2245810
2020-08-27,1894.6995849609375,1920.025960245409,1882.8010138042487,1893.1704686539395,3116305
2020-08-28,1871.380126953125,1908.557356683024,1866.792778167365,1905.6902199428894,1842536
2020-08-31,1814.9930419921875,1896.0374843924133,1797.9336023077597,1889.4430467840216,2738522
2020-09-01,1891.641357421875,1899.956007570049,1823.2600973047088,1839.7461340907166,3068285
2020-09-02,1857.856689453125,1908.5572684632648,1839.7459898807135,1890.3509043393299,2569603
2020-09-03,1890.3988037109375,1899.8125459072157,1858.8602999078735,1863.8299568718105,1931667
2020-09-04,1869.7076416015625,1905.4034708949607,1864.5946043841734,1871.2845901508003,1930422
2020-09-07,1894.3172607421875,1914.912906757917,1861.8230436701174,1877.9746043122889,2855392
2020-09-08,1873.5303955078125,1913.287999855649,1865.5502219383834,1899.47800517548,2401034
2020-09-09,1891.4024658203125,1905.594770081261,1871.2846753264698,1873.5305758889601,2776804
2020-09-10,1965.4703369140625,1978.037861348824,1893.266220117244,1897.136901912355,5081252
2020-09-11,1945.782470703125,1978.276689908183,1932.4503303713966,1971.6345358833785,2599475
2020-09-14,1941.24267578125,1963.0329617496586,1916.2030614937028,1959.2101127491724,2142458
2020-09-15,1928.197265625,1958.7800571328683,1920.0737116307225,1954.4315197997068,1997383
2020-09-16,1922.9886474609375,1937.2287837080387,1905.8336587701085,1937.2287837080387,1717740
2020-09-17,1919.0223388671875,1954.4315238998108,1911.4244732516488,1911.4244732516488,2416918
2020-09-18,1938.566650390625,1953.8102133195337,1925.7600835739904,1936.5596781028441,3021436
2020-09-21,1885.190185546875,1965.900035831137,1875.3941352954073,1946.2123874390538,2518361
2020-09-22,1851.6923828125,1907.314786046059,1841.0361684766585,1902.0583689593655,1974860
2020-09-23,1860.3416748046875,1901.867324238634,1842.89992673064,1854.0817130768592,2732912
2020-09-24,1833.3905029296875,1858.8602567730459,1823.2599767911456,1855.563096299418,1906183
2020-09-25,1840.3193359375,1868.417297140356,1823.4988250351914,1839.9848600099592,1939316
2020-09-28,1859.4337158203125,1871.2845709610558,1844.5246281689672,1852.170326109564,1137313
2020-09-29,1873.148193359375,1901.819561098731,1867.4617520900404,1873.1960256379116,1965383
2020-09-30,1898.4267578125,1915.2472693804286,1871.4278878723817,1879.0257532783903,2518982
2020-10-01,1950.0831298828125,1958.589109410856,1903.8267475616897,1918.1145998837237,2014003
2020-10-05,1938.184326171875,1952.2332487344095,1921.9372189012036,1950.0828963015265,1554873
2020-10-06,1997.4385986328125,2004.9886320619207,1954.5270953580737,1959.2101087068256,3152378
2020-10-07,2011.7740478515625,2024.962922004297,1982.0991393399493,1987.8812444328978,2429595
2020-10-08,1996.1480712890625,2014.593362288198,1980.2833897348619,2011.2962020651985,1427493
2020-10-09,1959.78369140625,2015.5015305740726,1954.5749894905443,2001.2615109572776,1636939
2020-10-12,1985.8267822265625,1994.045767539226,1950.8476207173317,1976.3172587232857,2182836
2020-10-13,1973.2113037109375,2020.3757989718576,1963.0808933440428,1985.0144439283579,2619233
2020-10-14,1979.61474609375,1993.1379816719216,1963.9887568140966,1978.324441170404,1530471
2020-10-15,1997.8685302734375,2029.9327213846732,1974.5492458260887,1978.3242623664187,4001883
2020-10-16,1969.9139404296875,1997.4384984616843,1964.5142598297089,1997.3906661860383,2017706
2020-10-19,1978.42041015625,1987.8340376684775,1965.4226276752452,1987.8340376684775,1338404
2020-10-20,2024.6761474609375,2037.38716545592,1975.7915653413497,1985.8741416506027,2377713
2020-10-21,2020.6624755859375,2048.9038195010644,1989.07613876478,2035.6671113844955,2895432
2020-10-22,2006.900146484375,2023.099656478936,1984.8233325598003,2020.566878910938,2755686
