Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2021-04-27,894.7826538085938,906.1556292990014,889.8283043770246,903.0073302783848,1203860
2021-04-28,919.041748046875,923.5079851561565,895.6855987111771,902.0310552688039,1742860
2021-04-29,902.128662109375,926.4610953377927,900.639956115301,922.5317695228954,654180
2021-04-30,886.3139038085938,906.2776394275427,881.2375264596222,899.5905280283729,720370
2021-05-03,884.019775390625,890.7069466311168,876.6492949059318,886.1674804575274,637298
2021-05-04,878.6749267578125,889.242564653728,874.2086895426806,885.9233788497853,472198
2021-05-05,884.7763671875,886.8020442213226,875.9659203750394,881.8232652917351,335120
2021-05-06,878.5772705078125,892.0735807598645,876.2343683916894,886.411492832578,452026
2021-05-07,886.509033203125,891.2437555812324,881.1886598144287,885.9233226085489,446612
2021-05-10,901.4697265625,905.4478516821063,888.3883593883226,888.3883593883226,933014
2021-05-11,916.283935546875,919.017410751108,893.3182988655359,898.1261907415661,1665520
2021-05-12,917.6018676757812,923.0931283158624,908.4497666089793,921.50676413095,1377730
2021-05-14,921.6776123046875,933.489900515456,886.5579728493544,910.3290067248734,4927974
2021-05-17,923.0687255859375,928.8528417107059,905.6431484841809,920.5793659405427,1651266
2021-05-18,924.0693969726562,934.2465219327106,915.7470621678189,928.3403776763716,1042292
2021-05-19,937.6388549804688,950.4762262269658,920.0912499359766,923.996146487429,2703574
2021-05-20,945.00927734375,951.8184160247947,937.9072237905862,941.0799518440022,1351508
2021-05-21,965.4856567382812,972.3192255928494,949.8660707849824,950.1101268155028,2955960
2021-05-24,1005.4620361328125,1012.3444641978821,965.2904472913648,970.8305075388117,5345168
2021-05-25,1000.898193359375,1012.3443971600132,994.8211625537047,1012.3443971600132,1233906
2021-05-26,1025.9383544921875,1029.0622239283473,1000.9226120630033,1000.9226120630033,2175284
2021-05-27,1023.7906494140625,1036.7500488583898,997.7255122370775,1022.5947986621123,3788216
2021-05-28,1005.5108642578125,1020.6423384286825,1003.1923319251792,1019.6661142886264,779774
2021-05-31,1020.4226684570312,1024.059079390575,1004.6321959956134,1009.7573725130591,949892
2021-06-01,1008.9764404296875,1027.4269801136509,1006.4870213711323,1027.4269801136509,505654
2021-06-02,1007.6829833984375,1014.0284405875273,1001.1667584781284,1010.880141431154,624824
2021-06-03,1015.4927978515625,1019.8613773269028,1003.5584808020819,1010.392050223886,831786
2021-06-04,1014.9801635742188,1023.6930114581374,1013.1010036557146,1015.2730784755875,595318
2021-06-07,1017.4207763671875,1026.011596680231,1013.3206825443193,1018.1773739281184,781798
2021-06-08,1012.71044921875,1018.1285404990647,1008.268582012872,1018.1285404990647,713752
2021-06-09,1013.3450317382812,1022.5947311289785,1010.4163594772913,1016.2492745635004,754882
2021-06-10,1040.777099609375,1045.9022770256715,1011.4172023632194,1015.2732405616133,2281286
2021-06-11,1033.3087158203125,1054.321962092841,1027.5978290259043,1051.8814019954038,1469570
2021-06-14,1032.33251953125,1033.8212850643006,1016.2736813256288,1032.3569489664758,535928
2021-06-15,1043.168701171875,1049.880242381681,1033.8214023541411,1033.8214023541411,918698
2021-06-16,1040.1912841796875,1049.196928328251,1035.8958739914542,1042.6074151705718,481290
2021-06-17,1038.3853759765625,1054.3221891781907,1035.0906191353806,1038.7270306301964,938446
2021-06-18,1037.5064697265625,1053.2725109214707,1022.374997955641,1040.2642548176243,1007240
2021-06-21,1049.8802490234375,1052.4185272314141,1023.0829428906824,1032.8451847121582,563980
2021-06-22,1048.3916015625,1061.1312556275818,1045.7069850639436,1057.2507883405394,746084
2021-06-23,1041.2161865234375,1052.3695946909497,1038.141175899311,1051.3202014357933,334958
2021-06-24,1052.44287109375,1054.3221503715638,1040.3377861831389,1041.2162926407195,410386
2021-06-25,1041.7530517578125,1056.6648974169664,1037.238015689517,1055.7862719700825,392534
2021-06-28,1051.9791259765625,1063.4986186769424,1042.2413138604975,1048.4647428508833,551070
2021-06-29,1055.17626953125,1066.5248751825054,1048.5135874289977,1052.369625122875,705600
2021-06-30,1051.3690185546875,1066.9641760875581,1048.2695782659025,1054.3221205500115,722944
2021-07-01,1058.788330078125,1065.4022729668604,1054.3221519627032,1056.7627124996538,520740
2021-07-02,1063.5228271484375,1070.9176759216411,1057.2505405862692,1062.6197723251653,547144
2021-07-05,1106.623046875,1114.3596695586139,1064.425789309845,1069.9170491795492,3049988
2021-07-06,1089.07568359375,1112.8467188098612,1084.585076148964,1106.452521859913,853764
2021-07-07,1111.1868896484375,1119.6799901823879,1086.781291369315,1089.0753937739605,1102592
2021-07-08,1114.5794677734375,1123.6339703866488,1103.6213757794148,1112.8955049876452,794282
2021-07-09,1111.8216552734375,1119.8510746908664,1106.672049294047,1108.404870911299,443234
2021-07-12,1107.453125,1121.8767414293607,1103.7189961390493,1116.3123114618093,602976
2021-07-13,1097.52001953125,1115.336110575453,1091.9067305721176,1115.336110575453,713752
2021-07-14,1097.9349365234375,1108.9906272840526,1092.3948168405414,1098.2521617029572,663964
2021-07-15,1097.837158203125,1104.0118470723673,1094.5180916319364,1103.7189321782132,353918
2021-07-16,1095.4210205078125,1107.9899055856981,1093.3709737655977,1098.1300661737293,451404
2021-07-19,1103.2552490234375,1107.5262294145248,1089.4660837607842,1090.4423078501757,384358
2021-07-20,1130.2967529296875,1135.5683875189907,1097.886156691445,1113.9206870739097,1275730
2021-07-22,1127.7340087890625,1139.229071156914,1116.5074318766258,1139.229071156914,690416
2021-07-23,1125.8792724609375,1136.1783649431336,1122.9506002382884,1127.538805719914,328962
2021-07-26,1133.0545654296875,1138.7410233453973,1120.510109136192,1127.3679883459927,458734
2021-07-27,1127.10205078125,1139.7661671474877,1121.3946944339564,1133.838257442878,366728
2021-07-28,1124.7996826171875,1131.511371050174,1112.649989616899,1127.5677233443478,496482
2021-07-29,1125.0689697265625,1135.601947235433,1121.3212371995032,1124.7994975435197,394066
2021-07-30,1116.397705078125,1132.3196484858836,1113.066320690082,1132.0746955103798,781572
2021-08-02,1108.436767578125,1126.734683649338,1105.1299023067788,1126.734683649338,913234
2021-08-03,1109.220458984375,1128.277871346203,1105.7176794417226,1110.1268327935063,1443632
2021-08-04,1109.2940673828125,1118.2593701960864,1102.8517323716546,1112.135545816247,422090
2021-08-05,1101.7984619140625,1115.5158282695954,1095.919590618834,1115.5158282695954,819452
2021-08-06,1089.2078857421875,1106.6484652091485,1080.2671024568758,1102.7782561773352,963986
2021-08-09,1093.3721923828125,1104.7625064417482,1087.1258911246864,1097.389397506064,545764
2021-08-10,1088.74267578125,1102.264009975832,1085.141818743487,1097.2669925646612,813654
2021-08-11,1107.3099365234375,1114.0461434152403,1065.7658875531663,1090.555176757379,3036986
2021-08-12,1087.983154296875,1120.904810113279,1078.9198942500675,1120.904810113279,1880568
2021-08-13,1081.075439453125,1098.4671007345805,1079.507764329225,1098.4671007345805,733140
2021-08-16,1087.05224609375,1092.4902498884867,1065.5699423157864,1079.2137510272855,526620
2021-08-17,1085.6806640625,1096.8504244536482,1075.8580254780668,1091.6084545146532,882886
2021-08-18,1090.187744140625,1096.654478816882,1082.6921591178507,1087.640257099184,793336
2021-08-20,1110.7147216796875,1119.4350713205724,1082.6921258724135,1089.0609030834278,2086034
2021-08-23,1091.1676025390625,1124.3342131405814,1088.081170973957,1116.9611042922602,1298526
2021-08-24,1081.7857666015625,1101.3085663881427,1077.7930809848372,1092.490259361903,710320
2021-08-25,1085.068359375,1093.1762080457725,1071.8408972843931,1082.937220418019,630648
2021-08-26,1091.363525390625,1097.2914355783273,1081.2224955475049,1089.4529399150922,675970
2021-08-27,1090.1387939453125,1098.7121488404518,1084.1864839604982,1090.040836667702,723950
2021-08-30,1108.24072265625,1116.4956859476054,1085.141704420336,1096.3850223124407,923632
2021-08-31,1117.1571044921875,1121.8846491670408,1101.7985047933078,1116.4956836033564,1288388
2021-09-01,1133.54443359375,1145.8900398582934,1118.5043445505746,1121.8846478304797,2413458
2021-09-02,1146.7227783203125,1157.1577984767052,1138.5413732683585,1143.9058192427337,2112568
2021-09-03,1140.2071533203125,1155.8352261653881,1132.5646916396392,1152.6997560657146,842918
2021-09-06,1147.0657958984375,1152.479280814475,1136.5818559317916,1144.6162660365155,508384
2021-09-07,1144.2978515625,1157.1578830742267,1139.0804009058356,1149.3193876766027,742468
2021-09-08,1133.2994384765625,1144.493717477096,1117.8674013181765,1143.9303734867065,1071124
2021-09-09,1150.421630859375,1152.2832973643028,1129.7231047638534,1138.5414117394603,710322
2021-09-13,1174.3045654296875,1180.6243043599598,1148.3640692259278,1151.2789857153798,2160876
2021-09-14,1180.1099853515625,1187.532012587859,1170.8752104310986,1183.367812048669,743894
2021-09-15,1176.1417236328125,1187.9729046254781,1173.3247643863733,1182.2410288626088,618920
2021-09-16,1176.288818359375,1186.552325078312,1173.8147691526158,1186.552325078312,462420
2021-09-17,1160.3177490234375,1186.5522371474535,1149.417341394812,1179.7915109667122,1725396
2021-09-20,1156.8883056640625,1177.1704824244823,1151.793331961333,1159.5093501666593,562764
2021-09-21,1190.839111328125,1195.3707422156226,1151.7936237105541,1161.0773192832073,1193804
2021-09-22,1184.592529296875,1211.0474493059862,1181.702132175292,1198.6773246720963,749724
2021-09-23,1192.9210205078125,1200.245090737174,1184.5926191326039,1192.9210205078125,792424
2021-09-24,1201.224853515625,1213.8399315531046,1192.0881555172648,1196.3503133019428,1108968
2021-09-27,1178.493408203125,1207.0304328479765,1175.7744059681322,1202.719236104902,681068
2021-09-28,1181.1632080078125,1184.5925495491044,1163.5265943668828,1182.1920583125764,534318
2021-09-29,1176.8765869140625,1184.102699790317,1168.2052753837463,1175.2843925514978,446562
2021-09-30,1166.931396484375,1182.4124715879507,1163.5265742199508,1178.2727904345454,747444
2021-10-01,1184.2252197265625,1186.5522731110702,1158.7255897709251,1167.9358460350088,1013062
2021-10-04,1186.0623779296875,1199.2898393935873,1181.4327903385129,1190.9614377311318,509092
2021-10-05,1193.5823974609375,1195.3705063185857,1181.4327060984779,1183.612763633485,255932
2021-10-06,1183.44140625,1203.6990676236155,1179.007852540387,1194.390853425468,373204
2021-10-07,1205.41357421875,1213.2030308795543,1184.4700951300072,1187.091139770625,1169854
2021-10-08,1196.154541015625,1210.0678236148049,1192.5046456199561,1206.3935286038288,446084
2021-10-11,1206.5159912109375,1217.3184423400066,1190.8389993446297,1196.1054887997175,557806
2021-10-12,1205.7076416015625,1219.7679191475572,1199.2898254936727,1212.0273808297984,535870
2021-10-13,1212.17431640625,1216.8773417642353,1203.209013597102,1216.8773417642353,340326
2021-10-14,1215.5057373046875,1233.8281725487982,1206.8343060415632,1218.2002201115242,690264
2021-10-18,1225.646728515625,1230.643745279888,1213.0071310959404,1213.5215562641613,589542
2021-10-19,1210.4842529296875,1240.441956120792,1205.2177635820183,1234.5630842908356,561332
2021-10-20,1184.34765625,1214.4768727378491,1173.5942443678027,1212.4192916306,579962
2021-10-21,1129.478271484375,1198.0405915641547,1121.8847285617953,1195.3706278125678,1365284
2021-10-22,1134.818115234375,1148.8049542806903,1116.4956802158185,1129.723141104729,779382
2021-10-25,1119.9005126953125,1140.133652897375,1102.2884172388415,1138.0515525537016,704050
2021-10-26,1136.0185546875,1143.930488597085,1117.9899903036228,1124.3342489637303,435162
2021-10-27,1160.3177490234375,1182.6084702415255,1131.6827695336985,1143.8813801161632,1520696
2021-10-28,1160.0972900390625,1172.736887475035,1151.2299444983285,1168.3522531420647,632166
2021-10-29,1133.4708251953125,1172.0509177986528,1127.2735629242638,1163.3306877902066,923200
2021-11-01,1157.623291015625,1165.6578207088862,1139.0559025448772,1142.7547165495532,432798
2021-11-02,1148.2171630859375,1168.42578515625,1145.2286887070973,1161.0771953125,356882
2021-11-03,1155.9329833984375,1160.5870894981558,1135.2344589023223,1153.7284068248869,512086
2021-11-04,1179.693603515625,1183.12294538631,1163.3797104096047,1165.2904155011292,322900
2021-11-08,1167.10302734375,1188.438456461201,1154.2184762891118,1187.9240312666223,920960
2021-11-09,1171.9041748046875,1178.8117775489393,1162.4244459888007,1173.3248543433474,669870
2021-11-10,1159.337890625,1169.895387578989,1147.8496202251135,1169.895387578989,1643026
2021-11-11,1212.0272216796875,1214.9666571405114,1164.0164424862319,1176.7539961498017,4329804
2021-11-12,1188.6097412109375,1219.865763407383,1174.157516303099,1219.865763407383,1268536
2021-11-15,1191.230712890625,1206.5157530215233,1182.2408917996702,1198.0158378296737,882148
2021-11-16,1197.6976318359375,1202.0333475550938,1176.264245439446,1194.3907665061931,904886
2021-11-17,1182.8533935546875,1203.184490419501,1180.7223744420628,1195.3705144613218,504660
2021-11-18,1195.1746826171875,1198.7999390449054,1163.8206997406555,1190.0306698015065,950938
2021-11-22,1151.2789306640625,1197.2566498438096,1140.5010002493352,1195.1009919973003,1055682
2021-11-23,1147.947509765625,1161.689394526653,1135.062960351111,1151.2788938904098,580156
2021-11-24,1108.7064208984375,1154.6105935020778,1092.4904829282807,1148.3397721900851,1588070
2021-11-25,1103.0968017578125,1115.956834312608,1094.0091411038566,1115.956834312608,831798
2021-11-26,1093.616943359375,1101.9942623239415,1084.6516416414238,1094.9396653426297,1199824
2021-11-29,1086.660400390625,1093.4700450329972,1064.0022509359762,1090.040703493915,922622
2021-11-30,1080.6591796875,1102.2639621589701,1074.559754405768,1085.1172524486185,3129656
2021-12-01,1079.9732666015625,1093.1762094882315,1075.6131510083258,1088.7670554522113,678426
2021-12-02,1094.93994140625,1099.8390015467703,1076.8134188863255,1093.470223364094,1664876
2021-12-03,1081.9327392578125,1106.6484697808637,1072.1836589844236,1099.8388251202684,2878162
2021-12-06,1078.552490234375,1090.5551862552118,1077.7685928559415,1088.4730859250667,872334
2021-12-07,1084.431396484375,1089.3059370216356,1077.8421850320815,1087.0523216909262,725804
2021-12-08,1093.4947509765625,1097.6099136837915,1084.1620174160678,1090.0408896298015,624104
2021-12-09,1108.5347900390625,1111.572183286468,1089.624370792191,1100.867809060713,959806
2021-12-10,1139.39892578125,1146.5025630697926,1112.209141676828,1117.1572403201976,3555316
2021-12-13,1155.247314453125,1170.875267036886,1141.554346921637,1146.2329728512798,2782826
2021-12-14,1170.5078125,1175.7252631207896,1152.8957171957525,1159.1174989536464,1942270
2021-12-15,1179.571044921875,1186.0622987253075,1164.996342985866,1175.7497546107409,2238194
2021-12-16,1184.715087890625,1187.3605322325154,1177.2930604382482,1183.1228935204629,407912
2021-12-17,1171.5855712890625,1183.0249231721523,1168.0582723368846,1183.0249231721523,983752
2021-12-20,1178.493408203125,1183.049557947443,1141.1135562921966,1169.8955339382915,2338686
2021-12-21,1180.6734619140625,1201.739419948214,1172.834965901355,1190.4715819299468,902200
2021-12-22,1192.676025390625,1195.3705080932943,1179.1056546092793,1185.572389174497,423886
2021-12-23,1186.25830078125,1197.5506576237979,1183.8823285244928,1195.3705999180888,326340
2021-12-24,1180.7713623046875,1199.755218920841,1178.2238751444843,1187.091221174023,349626
2021-12-27,1174.8924560546875,1187.997440559464,1172.7369176607672,1176.313255110363,327470
2021-12-28,1211.4395751953125,1216.926498449093,1177.5135848500631,1180.1835486166929,690914
2021-12-29,1200.39208984375,1219.3759459733062,1199.2898014233242,1218.2002195005648,532146
2021-12-30,1192.382080078125,1205.7565368405283,1189.0508152017023,1191.1329155524406,474798
2021-12-31,1206.5404052734375,1210.0677042147365,1192.871957417728,1192.871957417728,356120
2022-01-03,1212.0028076171875,1218.3961042203532,1207.6181732622317,1212.5172327886505,223596
2022-01-04,1273.363525390625,1277.4297687098165,1213.9869479819465,1215.9465717882126,2737246
2022-01-05,1292.347412109375,1304.1296744492363,1266.4069152709526,1274.5883209377805,2374520
2022-01-06,1296.2911376953125,1300.7002912248884,1281.153091752813,1281.593959263393,1450628
2022-01-07,1334.2342529296875,1339.6477372629267,1295.8011574549062,1298.2506870531197,1894572
2022-01-10,1327.2286376953125,1342.9056278720122,1317.8469867288209,1342.3422838799142,642546
2022-01-11,1327.522705078125,1334.0629976341477,1320.2965920049994,1321.276403947118,581542
2022-01-12,1346.677978515625,1348.7110403053832,1327.694123516775,1327.694123516775,618812
2022-01-13,1334.6754150390625,1354.4430497252442,1328.3066372485596,1346.6781116442412,615106
2022-01-14,1323.0155029296875,1334.7242069890729,1298.2507338773669,1332.5441494892218,987206
2022-01-17,1329.874267578125,1332.6176692316888,1311.4292361440084,1323.015584035292,719774
2022-01-18,1315.4466552734375,1340.9952054637272,1308.5879712378205,1340.9952054637272,651584
2022-01-19,1309.714599609375,1321.2029905296959,1305.1829692925767,1316.3773687824,889978
2022-01-20,1310.9638671875,1320.8844631608745,1301.2393053672936,1316.3773521213216,710740
2022-01-21,1323.0400390625,1327.6451070897328,1303.3702436643757,1308.048869346711,2795826
2022-01-24,1293.5233154296875,1333.205700217527,1281.5206187963286,1330.0457109292881,1327016
2022-01-25,1268.7830810546875,1312.9480583852264,1246.8107494740302,1281.5940749014,3428442
2022-01-27,1205.6094970703125,1262.3161104327587,1199.142762491421,1249.2601647882318,4001162
2022-01-28,1212.9093017578125,1233.0934050871535,1205.6586690184686,1206.0995365771894,881614
2022-01-31,1203.4541015625,1236.0328509025799,1197.9426590049677,1236.0328509025799,694578
2022-02-01,1211.4639892578125,1213.4970511296804,1195.3705307857974,1212.5172392192003,1103316
2022-02-02,1235.983642578125,1254.1592007120712,1211.463946077082,1215.9465375653754,1711312
2022-02-03,1226.3326416015625,1244.2632485515394,1220.355812486888,1244.2632485515394,1350380
2022-02-04,1215.8486328125,1229.6639569333506,1211.3415219114636,1226.7245211797251,904896
2022-02-07,1193.1658935546875,1214.4033634810692,1185.5723516330706,1209.0878362935614,761766
2022-02-08,1183.2945556640625,1198.2121700823116,1177.0237346740737,1198.2121700823116,1095260
2022-02-09,1215.2607421875,1222.5602929687384,1185.7439088269043,1187.3115839389754,726894
2022-02-10,1219.4005126953125,1223.9076238243306,1205.43819215934,1222.8053353609644,344952
2022-02-11,1191.57373046875,1212.0273035994192,1186.3317607971683,1212.0273035994192,793826
2022-02-14,1170.164794921875,1183.9066797321243,1158.8234012480893,1175.2842878024953,844580
2022-02-15,1199.3388671875,1201.54344407858,1162.6203186168616,1170.1649424076838,524606
2022-02-16,1186.8951416015625,1205.0461812831093,1183.1228896427315,1200.2695981882785,578050
2022-02-17,1198.7020263671875,1204.1399112110803,1181.163367621913,1194.3908296400762,420460
2022-02-18,1190.814453125,1205.1687223983336,1184.8866624735233,1189.9816368721756,303222
2022-02-21,1188.658935546875,1201.8863973668863,1175.186520730197,1182.143161914345,374962
2022-02-22,1167.299072265625,1181.5308663401006,1153.2387931438154,1163.5268197606465,971770
2022-02-23,1183.4168701171875,1191.451279919,1172.8348536702654,1175.749770174865,455434
2022-02-24,1132.05029296875,1166.466189574205,1122.3746494391025,1158.6276935501867,1591822
2022-02-25,1160.61181640625,1165.9762631073386,1136.6309419748764,1139.1048715542684,665306
2022-02-28,1177.2196044921875,1178.517927162063,1132.6626774971317,1158.1377896207696,1256064
2022-03-02,1174.696533203125,1177.7584454489386,1147.6292289501318,1167.6908540635138,1083774
2022-03-03,1145.718505859375,1182.6820055921064,1138.2230404847007,1175.774283832214,1129288
2022-03-04,1107.65283203125,1141.67677628534,1092.490266823211,1141.4808617480187,1422960
2022-03-07,1060.474853515625,1088.987475132533,1050.5053393218143,1088.987475132533,1488898
2022-03-08,1068.411376953125,1087.5666267239321,1045.2388029404876,1058.0988333823598,991060
2022-03-09,1096.2137451171875,1102.7539186425897,1063.1205699397776,1077.7932311425488,1079310
2022-03-10,1151.22998046875,1158.4806126792305,1114.5360714957314,1151.2790189076786,1842138
2022-03-11,1145.4736328125,1150.78916060061,1120.1945557097497,1146.8699127143584,528142
2022-03-14,1148.6824951171875,1165.9761996465809,1135.4305148092583,1151.279020659439,759944
2022-03-15,1161.3465576171875,1175.1373620764036,1152.8956800966728,1161.077085427229,723176
2022-03-16,1206.5892333984375,1209.087801413912,1171.120092901117,1171.120092901117,1162080
2022-03-17,1229.85986328125,1241.8870784142323,1206.858802583552,1217.4162998495128,2252286
2022-03-21,1217.538818359375,1246.2473561950594,1197.8201029629502,1197.8201029629502,1369248
2022-03-22,1200.4410400390625,1212.5171733371965,1178.2237583337203,1212.5171733371965,914068
2022-03-23,1192.382080078125,1212.0028378927434,1180.7224137987487,1205.1686736038623,639500
2022-03-24,1187.3604736328125,1199.1672545296944,1180.9916964664817,1189.9324797961383,434122
2022-03-25,1203.4295654296875,1207.1283796375117,1184.9356139965234,1192.896586467753,689886
2022-03-28,1175.65185546875,1209.6758012787006,1168.964686798098,1207.1037949275344,860130
2022-03-29,1174.7698974609375,1188.0218767495796,1172.5653207824332,1184.5925352496838,779328
2022-03-30,1195.5174560546875,1198.3098959138385,1176.974468899009,1184.4455342762315,787702
2022-03-31,1202.376220703125,1214.4768739854208,1195.615494538693,1202.7436501728664,879856
2022-04-01,1217.857177734375,1220.8456519318036,1197.5016807876052,1211.880348945465,476418
2022-04-04,1222.3399658203125,1228.6842244776647,1215.4812819516173,1222.3154465995906,482200
2022-04-05,1228.5128173828125,1238.0659850385425,1217.4164935635429,1224.7650840679507,552512
2022-04-06,1239.24169921875,1244.3611928033845,1220.0618082826381,1224.2750475652194,510866
2022-04-07,1221.3846435546875,1253.4978847793727,1216.0691158424747,1242.401562202242,690928
2022-04-08,1237.0859375,1241.4461721329187,1222.3153212400177,1225.3527141491652,515736
2022-04-11,1199.853271484375,1243.7488983691528,1195.3706792794615,1237.0126906478033,1380656
2022-04-12,1163.8695068359375,1202.5720757334468,1158.9949666997813,1199.8530738707248,1646340
2022-04-13,1159.14208984375,1185.57249404391,1150.862606861441,1163.8696347978655,1249494
2022-04-18,1158.3092041015625,1167.6663361718386,1137.83111105709,1156.1290268953069,679964
2022-04-19,1140.7706298828125,1176.8521586134364,1129.2333197661794,1167.4459874198724,812706
2022-04-20,1160.5380859375,1166.9559013312771,1134.279200391509,1156.765834275039,708404
2022-04-21,1178.88525390625,1182.6329866553847,1161.101643648859,1168.4257138248104,509918
2022-04-22,1188.7078857421875,1195.0766638235425,1166.2457671188304,1175.774415019358,633886
2022-04-25,1179.8651123046875,1186.0623750963293,1168.3278025786567,1186.0623750963293,586744
2022-04-26,1193.802734375,1195.4194477842439,1175.5537393961736,1183.0982424980664,447730
2022-04-27,1181.310302734375,1191.941238482345,1171.6346597175125,1191.941238482345,448736
2022-04-28,1204.164306640625,1207.1282615611829,1175.0149025972441,1187.042117598517,802388
2022-04-29,1187.385009765625,1208.5979610122413,1183.0003754983013,1207.1282431836896,765390
2022-05-02,1187.5810546875,1190.8879198317616,1174.5985470841026,1183.0249054564397,362204
2022-05-04,1138.566162109375,1185.0336784816561,1127.8127483965973,1182.1432806729983,1291934
2022-05-05,1127.64111328125,1150.1033507810428,1124.407685902578,1141.4809575085533,527416
2022-05-06,1095.674560546875,1119.7044691963536,1086.6113012711687,1114.53593795848,773158
2022-05-09,1077.523681640625,1096.4095810531464,1073.4085192592138,1077.793153850278,778048
2022-05-10,1079.38525390625,1099.1039678378177,1073.8983313421325,1086.1459797468328,517500
2022-05-11,1060.2298583984375,1087.8361050794654,1055.747267032762,1087.1012461928997,844302
2022-05-12,1036.151123046875,1067.701019565828,1031.3011018026523,1053.2978319389038,752418
2022-05-13,1039.4578857421875,1063.5857523017742,1034.6813030222693,1043.4996095821182,658352
2022-05-16,1035.9794921875,1047.9087490241418,1022.8255901729885,1047.9087490241418,640516
2022-05-17,1062.8756103515625,1065.5946126344832,1031.2521534124264,1043.0098976793615,531884
2022-05-18,1059.64208984375,1065.2270896439918,1046.3411906514234,1060.6464209996045,1299958
2022-05-19,1037.5474853515625,1042.0300774757532,1004.3073149155119,1004.3073149155119,1880770
2022-05-20,1048.1292724609375,1051.9750820535787,1024.0749618120335,1044.0630291095342,1173056
2022-05-23,1072.28173828125,1092.000454427827,1048.521297707114,1055.7474110775986,1787784
2022-05-24,1064.34521484375,1085.1416988761923,1057.3395357108543,1072.4041439458172,602614
2022-05-25,1048.1048583984375,1069.2688934819155,1030.0518938925097,1067.9950900275728,1037172
2022-05-26,1045.0184326171875,1057.5599532075819,1031.7419334938581,1049.574462279769,787920
2022-05-27,1059.9114990234375,1062.532543639457,1047.516854845585,1053.4447645498446,340412
2022-05-30,1089.8448486328125,1093.4701049016667,1070.6404392777386,1079.385308523565,893164
2022-05-31,1100.0347900390625,1108.6571827405814,1073.1390007924188,1092.0003801717878,1880158
2022-06-01,1080.340576171875,1122.301092520047,1074.657738919897,1102.288386635858,903112
2022-06-02,1100.206298828125,1104.2480229582964,1073.3349093445477,1080.3405884247004,657988
2022-06-03,1075.637451171875,1107.3343392544316,1071.693684721629,1103.268096328128,768244
2022-06-06,1064.0758056640625,1080.977562245743,1050.9217820472425,1079.6548399996718,459964
2022-06-07,1045.116455078125,1061.1363567645994,1040.6337435802986,1060.6464507827136,401020
2022-06-08,1029.218994140625,1052.2200552701065,1026.8429023686235,1045.9737542180073,691964
2022-06-09,1027.1123046875,1032.0848020502362,1010.7984132460915,1025.0302044784628,1119622
2022-06-10,1033.11376953125,1036.8369832696865,1014.1053933103293,1020.9640771298194,590744
2022-06-13,1044.699951171875,1049.3785770589436,1005.3115594271679,1005.3115594271679,1507186
2022-06-14,1038.649658203125,1052.3179864416227,1032.7462675516651,1036.151090001877,497544
2022-06-15,1034.9998779296875,1050.3584790927603,1030.762238811179,1047.2965665487632,409116
2022-06-16,1027.3572998046875,1053.2977960227565,1019.0043794080622,1053.2977960227565,532412
2022-06-17,979.54248046875,1027.3328323817573,974.2025531690413,1014.6443154369717,1884914
2022-06-20,1032.0604248046875,1038.6007177327933,985.0295087103319,988.8752588413412,2034860
2022-06-21,1029.0965576171875,1038.600685862415,1020.3271687418528,1033.1626815987731,1043382
2022-06-22,1020.0333251953125,1045.8513473413127,1016.5549447708225,1029.2925007053004,993028
2022-06-23,1051.1177978515625,1056.065776479125,1022.5807745561632,1027.8227446136984,877666
2022-06-24,1062.728515625,1067.480579569,1046.4636614921387,1059.838118271027,857278
2022-06-27,1049.94189453125,1072.5020875709356,1045.0428350049751,1070.4445064910892,876920
2022-06-28,1036.739013671875,1048.3253618928115,1028.8025606962658,1043.989646116068,491738
2022-06-29,1027.8961181640625,1049.1826273144807,1021.79681302547,1031.2520217541914,922556
2022-06-30,1023.8544921875,1043.352774730247,1018.5145646787528,1031.3500778400933,619938
2022-07-01,1057.388671875,1060.3281078998318,1020.3762493411347,1028.778089469729,1002218
2022-07-04,1074.0943603515625,1081.124559127518,1053.8368194946975,1053.8368194946975,408370
2022-07-05,1066.5498046875,1087.5178039040657,1063.4878924072173,1077.7931226595083,684418
2022-07-06,1087.3707275390625,1097.0952884563642,1073.4329277942243,1077.7930427155613,1032978
2022-07-07,1095.9442138671875,1113.6053486475694,1091.65753647418,1097.266936112982,640710
2022-07-08,1102.704833984375,1104.7133765768003,1092.0003413423879,1098.3691185687005,429610
2022-07-11,1111.3763427734375,1116.4713176178182,1095.2094438635065,1107.1631030939184,518288
2022-07-12,1102.65576171875,1111.0576004979346,1097.7076640292748,1111.0576004979346,331510
2022-07-13,1119.655517578125,1128.1554335624496,1110.0289136055594,1114.0461184315734,1126468
2022-07-14,1121.7867431640625,1127.714533791459,1108.6572389058517,1121.8356619987633,467808
2022-07-15,1130.53125,1136.581635427513,1118.1856458122313,1121.7865018530472,536154
2022-07-18,1127.8125,1139.0312980611072,1117.4754369365098,1135.1120505839076,466516
2022-07-19,1122.594970703125,1128.2534083745206,1112.086511945359,1117.2550436643558,311278
2022-07-20,1136.998291015625,1142.95060056582,1125.313986069305,1129.4536674952144,723878
2022-07-21,1157.2314453125,1162.0570674018948,1133.3975655287873,1139.0069654784854,737938
