Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2020-05-14,324.88592529296875,329.61188350031404,311.1420501214121,311.62429135550184,10950024
2020-05-15,320.401123046875,330.81752307880276,318.27924960934376,327.92407535508147,5091000
2020-05-18,312.4441223144531,323.72855007277076,311.6725186427281,320.6904360391341,3086689
2020-05-19,314.3248291015625,319.1954832045098,309.9364456642392,314.4694955844152,2773188
2020-05-20,325.80218505859375,326.9595758616609,313.5532746555423,315.1928772872714,3302453
2020-05-21,332.1195983886719,340.46236722283663,327.34539761306905,327.4418517624732,10198978
2020-05-22,334.3861083984375,338.0511302770454,330.8175112268946,333.7109588469549,4851553
2020-05-26,326.2843933105469,339.3531478577957,322.3782512543059,335.63988462677173,4063780
2020-05-27,325.60931396484375,328.5992157492147,321.17268835903565,327.73115790941523,2899592
2020-05-28,326.091552734375,330.72105715395196,321.5102606683404,324.6448289240483,2383250
2020-05-29,332.3607177734375,339.9801246084234,329.1779074573246,329.80484470921533,6498111
2020-06-01,337.13482666015625,340.3176363868169,330.4799036806562,333.61447162489674,4746218
2020-06-02,340.5105285644531,351.5538647590205,338.0028976576893,338.436897114474,8214215
2020-06-03,341.2339172363281,346.63502544769466,339.2567397659583,342.92176171277566,3505026
2020-06-04,349.81781005859375,351.11983787003936,340.79989291195926,345.28473059298335,5910999
2020-06-05,346.92437744140625,354.4955417468279,344.9954123834805,351.89145657883074,4170571
2020-06-08,340.6552429199219,347.69595364749847,338.7262778511424,347.2137123803036,2963704
2020-06-09,347.4066467285156,355.8940818945366,339.4978775796121,341.42684279313266,5530198
2020-06-10,356.08697509765625,358.1123649390739,345.9116663673821,347.695965001001,5019676
2020-06-11,356.37628173828125,364.8155035656425,353.14525949478616,356.66561471318,6624240
2020-06-12,361.00579833984375,363.031217534721,346.9243769825476,349.0944626698438,4644285
2020-06-15,357.6783752441406,369.97552829606707,356.038743063748,366.50338507702384,6630510
2020-06-16,347.9853210449219,361.4398655035815,343.6933910026821,353.00064249315767,7050529
2020-06-17,351.55389404296875,358.5946049759847,349.7695954155499,356.8585481368956,6062637
2020-06-18,352.66302490234375,355.89404720680903,349.3837902457089,353.0005996685423,2283494
2020-06-19,349.1908874511719,356.5692023365107,347.45483067442797,355.604719808615,5007226
2020-06-22,347.84063720703125,355.41183136019043,343.8862527352851,352.95241255029856,5181110
2020-06-23,354.0133056640625,355.7493919018094,348.17819805189674,349.1426805949768,2420026
2020-06-24,349.91424560546875,360.0413120400852,348.7086424584906,355.1224747473508,3090543
2020-06-25,350.4447326660156,354.157996287992,347.21371030835644,349.9142496150642,1701434
2020-06-26,350.92694091796875,359.4626163801495,350.15533730744494,351.9396357043003,4312446
2020-06-29,353.67572021484375,357.77477055811033,351.1680600004647,352.2289965642791,2246321
2020-06-30,340.55877685546875,356.47273811569,339.3531737296944,354.6884396028099,2533187
2020-07-01,336.3150634765625,341.2821425232122,334.7236437859207,339.015602734837,2538312
2020-07-02,350.2518005371094,353.8686097732085,337.56886203592205,337.56886203592205,5430089
2020-07-03,353.33819580078125,366.5033770092474,349.6249320154005,366.5033770092474,8834396
2020-07-06,350.01068115234375,360.71644241558283,347.31014202002626,360.71644241558283,3390790
2020-07-07,348.99798583984375,357.2925409254078,348.4192904741218,348.66041109036684,4953116
2020-07-08,346.92437744140625,353.338180372275,344.9954123834805,349.33558376381336,2606845
2020-07-09,343.40399169921875,350.05894467730707,342.68062980452834,348.2746461170033,2714917
2020-07-10,343.7415466308594,347.7441429970661,341.90903582347585,344.6578167513857,2477667
2020-07-13,345.3811950683594,347.3583724538477,343.35577589684056,345.1882867915783,1869088
2020-07-14,341.2339172363281,349.1426859851511,340.2212223239283,345.2365433988412,2596036
2020-07-15,341.957275390625,345.429418447831,340.799913994004,344.36848175900815,2721855
2020-07-16,348.08172607421875,349.76957043811916,339.59429190350164,343.5486760142309,4026049
2020-07-17,363.9956970214844,365.15308781850814,349.33558038331654,349.52845922704006,9211356
2020-07-20,361.00579833984375,370.84353189572136,359.31795391639116,367.46784304881623,5951419
2020-07-21,351.8914489746094,364.1886009531496,350.348271074882,362.6454230534223,3512055
2020-07-22,353.62750244140625,360.3306675842471,348.66042345730995,353.2417153284641,3470022
2020-07-23,356.8103332519531,358.64284422103475,352.32546582104504,354.0615520814948,2370928
2020-07-24,350.20361328125,361.5844953862043,348.6604353432042,356.85853686579685,4897964
2020-07-27,343.9344787597656,351.31276428491776,338.0511293942723,350.83052301616704,2844884
2020-07-28,344.3684997558594,349.1427003882284,341.52329375267846,343.3558048016832,2929086
2020-07-29,347.93707275390625,349.5284630419301,343.3557807356636,344.8989586706479,1863961
2020-07-30,352.66302490234375,355.41180595043124,348.4675200851229,348.6604283611422,3384412
2020-07-31,374.60504150390625,382.36914420915326,354.25445245563054,354.39914839471305,15280658
