Price,Close,High,Low,Open,Volume
Ticker,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS
Date,,,,,
2020-08-07,196.6212158203125,198.19892472213164,192.52905498505572,194.0574576625404,10206972
2020-08-10,198.7905731201172,201.15712147191604,194.05746137037204,197.212864188153,13126158
2020-08-11,208.10888671875,213.72945057587557,199.18500122872834,199.67803340998756,26590998
2020-08-12,206.2353515625,207.66515689844954,200.9599163489354,206.0874479293352,11485730
2020-08-13,210.13031005859375,211.51079407136987,206.38326267886916,207.27071453763278,11508473
2020-08-14,209.09494018554688,219.30069677811258,205.34789279400187,210.5247304274641,23202108
2020-08-17,220.48397827148438,222.2095907555756,210.17959454385084,212.00381947406314,23051450
2020-08-18,221.76585388183594,222.8012244006043,218.46254752194753,222.25888602923544,7369160
2020-08-19,224.23101806640625,225.75942075607347,221.9630821904165,222.85053405092142,6276869
2020-08-20,231.5771942138672,235.42283875517913,220.28674655916248,221.3221170267915,14578306
2020-08-21,220.48397827148438,235.07771752859546,219.00488185654905,233.50002371368586,16189836
2020-08-24,222.6533203125,227.43572310465618,220.48398187767629,223.29425608432962,14009011
2020-08-25,218.90626525878906,224.67474718609412,216.9341367429441,223.8365865484014,12505409
2020-08-26,218.6597442626953,221.66724319075757,216.98343807126352,218.90626032161606,9382645
2020-08-27,213.13778686523438,221.32212335091367,210.57402877981764,218.709059042554,9697356
2020-08-28,213.28570556640625,222.3081876588961,212.49685113764042,214.91270560074153,11333546
2020-08-31,202.24179077148438,217.1806586633539,198.1989211865341,213.97594973869604,15322399
2020-09-01,214.96200561523438,217.3285537870353,201.30500979048685,202.1431704179956,17211191
2020-09-02,218.16671752929688,219.8430237621006,209.53865525412695,215.84946049979263,15151681
2020-09-03,218.56112670898438,222.85051205234402,216.0466750037175,218.90625520186003,10668592
2020-09-04,207.7144317626953,214.222461941399,206.0874317410927,213.92663965215854,12963624
2020-09-07,201.69943237304688,209.4400272099696,199.72730399989783,208.45396302339506,7217754
2020-09-08,192.0853271484375,205.10137279751171,189.57086019385397,203.3757602859942,9146956
2020-09-09,191.09925842285156,194.25466107576668,182.9149219774351,188.33827545924586,16704093
2020-09-10,193.16998291015625,197.80449697854104,189.62016059459245,193.76162748582348,8810657
2020-09-11,199.03709411621094,199.8752397820228,192.57836964530054,193.76164385042472,7544839
2020-09-14,206.72836303710938,208.4046842912669,203.62226668244585,208.05955578690595,8616933
2020-09-15,203.32644653320312,208.55259009808177,199.72731801805418,206.72836520642483,6413799
2020-09-16,201.3050079345703,206.87627990046335,199.33287946086932,205.1013612649032,3669131
2020-09-17,199.43150329589844,201.15711580896556,195.83237464424587,197.31147108401768,4272232
2020-09-18,195.53656005859375,200.66409157612517,194.35328586934,198.74126913781933,6008911
2020-09-21,171.9696044921875,195.78306589276613,166.25044370248946,195.1421150827849,25867997
2020-09-22,167.53231811523438,172.95567175111026,157.3758678886027,170.58912345573236,27153451
2020-09-23,173.35011291503906,178.9213703833139,157.77029342963323,170.04679137789705,23576538
2020-09-24,161.9117431640625,171.9695952764385,160.03822715006504,169.84956320553894,14821717
2020-09-25,173.3994140625,177.19575260927604,164.1304005672883,165.56019080038956,19509333
2020-09-28,181.28793334960938,184.64054605797062,173.3994186982675,173.59662855532153,13944924
2020-09-29,189.4722442626953,191.78950132544603,179.5623103442362,181.73164873817385,15149304
2020-09-30,184.24612426757812,191.2471719140601,181.7809634668139,189.07783341861705,11724469
2020-10-01,187.64804077148438,192.18392755938387,184.19681569440664,184.24612191902293,11995777
2020-10-05,193.95884704589844,195.38863728821923,189.0285254888286,190.01458980024256,11064608
2020-10-06,191.24716186523438,199.57940192478162,188.4368877277137,196.17748320770573,11790447
2020-10-07,188.97921752929688,194.15605511669952,184.5912343930136,190.06389428035442,12626537
2020-10-08,191.7895050048828,195.04352018129018,189.37365049605586,190.21179611748923,10023987
2020-10-09,191.14857482910156,199.18499303456176,189.57086589551733,193.0220910223538,16913000
2020-10-12,190.31040954589844,193.95884443988052,187.50012027766854,191.24716761992602,6001195
2020-10-13,189.1271209716797,191.6908789236708,188.14105674872636,190.7541209210943,2920797
2020-10-14,187.50010681152344,189.22571920938023,185.62659079802307,188.28896120263005,3323914
2020-10-15,180.35116577148438,190.01459952725008,178.87206922864723,188.53550298441291,5978662
2020-10-16,191.00064086914062,192.08531755495179,176.50549950556638,181.9288528423296,10870513
2020-10-19,198.88916015625,200.02314309390482,188.09175941405644,191.49367813472747,12505282
2020-10-20,197.65658569335938,200.46687496351382,194.59979539464194,197.21285976811055,6697295
2020-10-21,206.18605041503906,207.07350226342348,198.74126196729134,199.3821977415526,13220570
2020-10-22,205.298583984375,208.05956703002178,202.14318123769888,205.1506803580258,13031394
2020-10-23,203.3757781982422,211.2149870031993,199.38221445348339,205.79163291791284,16788014
2020-10-26,192.97280883789062,201.7980826096098,183.06285815843304,201.7980826096098,23104866
2020-10-27,190.35972595214844,192.92348423682222,187.10571058492022,191.24717784950707,12159953
2020-10-28,187.94386291503906,197.6072810858153,186.36615400552805,190.7048309374624,12921177
2020-10-29,186.95777893066406,190.21177876405488,183.21073194956583,186.11961833955084,10243697
2020-10-30,188.83131408691406,192.67695885142626,181.9288639636326,188.3382819352511,20919229
2020-11-02,188.14108276367188,192.03603397367732,184.64055127892723,188.83132480595228,14266886
2020-11-03,198.83985900878906,199.97384197538798,189.66947310495092,189.71876428276852,19495118
2020-11-04,204.65765380859375,207.9116690926385,198.19892946601885,199.48081609866043,20281048
2020-11-05,208.7004852294922,210.4754038269392,203.7701641511092,207.12279151209717,13030954
2020-11-06,209.34144592285156,212.98988068460858,206.58046297882174,208.74980134693567,10323094
2020-11-09,207.07350158691406,211.4121784588477,206.08743729364303,209.3414524706668,5612423
2020-11-10,210.86984252929688,211.60939070504216,205.19997318191636,209.09492389827898,6709096
2020-11-11,216.09597778320312,216.93413842740404,209.63726888057727,210.9684466114211,8316444
2020-11-12,215.06063842773438,218.85697710649097,212.10244540972508,216.9341546540145,5125578
2020-11-13,212.10243225097656,214.41967427696775,210.03169124837888,214.41967427696775,4166342
2020-11-14,213.38429260253906,215.45503349670955,211.9051962627447,213.9759371569152,761948
2020-11-17,225.6608123779297,227.53432845727747,213.97594485473113,213.97594485473113,10920316
2020-11-18,224.87196350097656,226.44965733137562,220.43467421260618,224.82265727743194,4081823
2020-11-19,230.3939208984375,232.11953344756895,221.12492236727596,221.864470602618,11777158
2020-11-20,233.25350952148438,241.58574971677223,228.47109172291806,233.45071936916665,18339216
2020-11-23,238.67686462402344,242.3746057149364,235.17633338206312,235.66936552751818,9931028
2020-11-24,237.5922088623047,242.22670842952746,232.41537087796954,240.5010957680824,8472362
2020-11-25,231.9223175048828,244.54394339923394,228.76691479283176,238.23313797513185,11344961
2020-11-26,246.12164306640625,247.30491715836902,229.01342229321253,231.33067930150554,12732331
2020-11-27,240.5996856689453,248.73471602455513,238.77546072225888,246.51607138211608,12116579
2020-12-01,249.62216186523438,253.8622562465035,240.20526020162123,242.57180841156816,9734697
2020-12-02,255.48924255371094,264.6103364863666,247.69932627543105,248.6853904843668,22314238
2020-12-03,259.48284912109375,261.5042992609724,255.98233242631855,255.98233242631855,11854299
2020-12-04,263.5749816894531,267.6671727066653,253.9608545333285,260.02517419795083,17365825
2020-12-07,262.63824462890625,269.09695405959985,260.81401956997655,263.5749877024191,10334837
2020-12-08,256.6725158691406,264.9554797601511,250.65753288673656,264.1666102936156,12708530
2020-12-09,254.503173828125,261.3070107305761,252.58033661790813,258.54604303147136,6605175
2020-12-10,255.7850799560547,259.92656215909824,249.03054835565757,253.41853159387057,7720336
2020-12-11,256.9683532714844,260.56748181739084,254.94690347447875,256.86974082660475,6458937
2020-12-14,259.6307067871094,265.6457047722469,257.36277103331156,261.15912444057574,9956703
2020-12-15,268.9983215332031,270.1323195205483,257.75719484381955,260.3209679710844,9969730
2020-12-16,281.6199645996094,283.3455770909154,269.3434522674001,271.16767720523956,16676228
2020-12-17,274.2245178222656,282.90187257381655,271.71003552704633,281.0283562174928,7336203
2020-12-18,268.2587585449219,277.0347541614069,266.87827465779463,274.1258526805776,6978398
2020-12-21,249.2770538330078,269.8858063821238,241.437845789828,265.74432435525426,9801151
2020-12-22,256.4753112792969,258.2502148497215,242.86762194711662,249.47424925410277,11697459
2020-12-23,258.6446228027344,259.72929942097755,250.9533342229931,257.8557834943524,9481749
2020-12-24,255.63717651367188,265.74433585509956,254.40459610618066,261.0605303066331,10510931
2020-12-28,263.42706298828125,265.2512879012279,255.5878701186953,255.68645247158972,8007419
2020-12-29,255.7850799560547,267.3220445986081,254.2073710171669,265.2513034970863,8428134
2020-12-30,262.2437744140625,265.15264561987516,256.5739055151394,259.6306803259443,9449170
2020-12-31,262.7368469238281,266.730395334619,258.3981398944571,260.32097733212356,7949979
2021-01-01,266.3852844238281,269.0476702686097,264.3638644955175,264.56105931479607,8047337
2021-01-04,283.69073486328125,285.9586709059615,268.899769126766,269.49138368238914,16083859
2021-01-05,280.6831970214844,283.98651844547214,278.1687450929995,282.50742199523535,7992858
2021-01-06,280.2394714355469,286.5502766069238,274.2737646772799,281.9650838702675,12378749
2021-01-07,293.84716796875,300.40448969187554,283.2469765067901,283.98652474832215,16883643
2021-01-08,289.7056884765625,298.383072646707,286.84610793447325,296.31233153267846,9970177
2021-01-11,288.9660949707031,291.13544819655215,280.9296779483419,290.88893215235527,8300395
2021-01-12,290.29730224609375,302.72171751772254,286.35304534032537,288.42378623431216,12056629
2021-01-13,295.5727844238281,301.4891704339798,284.2823357508705,293.156914766098,10560096
2021-01-14,289.5577392578125,296.8053169697172,287.28980368997674,295.5234455778605,5834247
2021-01-15,294.8332214355469,299.7635428642349,289.11406061518625,290.8889642925964,12385982
2021-01-18,278.5138854980469,295.2276580433639,275.55569247137527,294.83323832493346,9306301
2021-01-19,291.7763977050781,294.53739558615763,280.23946434590323,282.0143679112249,8412997
2021-01-20,300.79888916015625,302.47521043174,289.95218234760813,291.87501968311335,11213922
2021-01-21,296.9039306640625,306.1729279390905,291.0861580195878,302.72170330853714,16599082
2021-01-22,277.7250061035156,304.9403870006058,274.2244898498849,300.5523887966623,24406863
2021-01-25,275.75286865234375,286.74747930679564,264.4624507521301,283.00044709644305,14820160
2021-01-27,268.2587585449219,276.49240078598035,262.2930820612721,276.09798111712854,11603788
2021-01-28,267.17413330078125,270.8718744144166,259.3349101029567,259.3349101029567,8213950
2021-01-29,258.1023254394531,271.16767715701855,254.60180928034364,269.8858056291938,10965798
2021-02-01,273.63287353515625,276.4431631196525,253.56645679078525,258.34887519355294,12684256
2021-02-02,272.25238037109375,282.31021895605215,267.42067094468564,276.2952503332177,13596700
2021-02-03,281.5213317871094,290.6917168977238,271.414173640637,274.0272377771203,12034014
2021-02-04,284.3809814453125,288.6703678225358,278.1194661675082,280.3874324585556,8512753
2021-02-05,295.0303955078125,296.85459004835707,276.59098450396596,287.2897861797072,14614529
2021-02-08,302.8695983886719,307.25759590373116,293.64989254535095,297.98859888970657,15504570
2021-02-09,305.4333801269531,312.82886148595924,300.6016716575273,302.72170362865086,17242835
2021-02-10,307.1097412109375,313.96287010614486,299.7142588901632,309.6241931630829,15272126
2021-02-11,311.152587890625,313.5684575406709,304.0529427564021,305.67994288555974,8020929
2021-02-12,304.00360107421875,312.483759777581,302.82034201077096,311.54701678055477,6546595
2021-02-15,304.2994384765625,310.11721162693993,302.17940632332665,306.66598669627444,6379749
2021-02-16,328.0142517089844,331.2189603745914,304.49661440599425,304.6938392838713,26320619
2021-02-17,320.6681213378906,325.1054106732362,316.57593043256986,324.51376607673126,9900841
2021-02-18,323.28118896484375,328.2608016766807,320.9639318256772,320.9639318256772,8261985
2021-02-19,317.0196533203125,328.3101009109389,307.9971715382084,320.3722657195494,11751459
2021-02-22,317.1675720214844,327.76776311095864,313.5684433909589,315.58986314319685,11165599
2021-02-23,332.2050476074219,337.2339814189705,316.67453530523244,319.0904048113793,12824670
2021-02-24,333.4376525878906,339.8470708370146,327.37336287833244,334.275813300466,7132578
2021-02-25,340.09356689453125,342.1150167401994,335.26185790204875,335.5576651515153,6333361
2021-02-26,331.218994140625,341.07963719388744,327.37334936831155,333.28973520026904,8851273
2021-03-01,340.58660888671875,343.8406391864126,327.9649976729526,333.289738963376,5995931
2021-03-02,333.5855407714844,341.42476399618454,330.6766691408285,341.42476399618454,7687364
2021-03-03,344.67877197265625,349.85560966697824,336.2479340502498,336.5930625816636,8703428
2021-03-04,331.8598937988281,339.20608411081906,330.5287312053657,333.93063463307914,8664486
2021-03-05,317.8577880859375,329.0003010602283,309.13111424896795,328.8523974546437,13458441
2021-03-08,319.5341491699219,327.7185015503015,317.7592453291293,321.0625670088845,6022231
2021-03-09,308.4902038574219,325.0067798964266,305.08827018859046,321.94997473045083,8121292
2021-03-10,315.88568115234375,317.80848833970634,307.0603942833736,311.05397245828135,6903410
2021-03-12,313.2232971191406,327.86635697545,309.6241686926054,322.4430037021719,8661309
2021-03-15,321.5555725097656,322.738831607991,311.39909221930645,315.984315263349,7642941
2021-03-16,319.0411071777344,324.31655744839065,315.54059078562466,323.42910555526527,4796079
2021-03-17,304.4473571777344,319.9778701349791,301.3412606047444,315.54058071862346,6430311
2021-03-18,305.03900146484375,314.1600963666671,298.38306734729696,307.7013570564856,6372698
2021-03-19,308.68743896484375,312.58240526292496,292.5653105905774,301.7356971938645,12819655
2021-03-22,316.47735595703125,319.28761519889036,304.69387528062003,308.6381325658061,7824327
2021-03-23,311.251220703125,320.9639610260597,309.27909191033814,317.56202682158346,8085284
2021-03-24,302.6231384277344,311.49771744375175,300.7496222094787,306.6660082201569,7978045
2021-03-25,304.9403991699219,309.3283975489781,293.1076270113477,302.2287222169153,12384761
2021-03-26,319.68206787109375,323.23187538579253,306.6660066762142,309.87071574919713,9743664
2021-03-30,331.7613220214844,336.14928978697793,323.62629212886236,325.0067760315762,9379719
2021-03-31,338.81170654296875,342.65735137446785,329.3454830476899,332.3036760091961,6912102
2021-04-01,365.73126220703125,368.29503554117196,341.17826585607895,341.57268557849386,14147031
2021-04-05,377.51470947265625,380.6208058856478,354.24358682491965,365.7312294815071,11514234
2021-04-06,383.43109130859375,391.4675089627971,379.0430933399777,386.7344125790054,16986573
2021-04-07,383.3818054199219,389.39680394477693,379.979901483977,384.7623195771936,10294775
2021-04-08,409.85760498046875,421.542472517843,385.94554659787764,388.0162875690555,27365406
2021-04-09,406.6036376953125,420.30992603918696,395.90483355949226,410.2027665273942,14532585
2021-04-12,383.5790100097656,403.94123164349617,380.76872075601676,399.2574262513461,11886755
2021-04-13,403.7440185546875,405.9133418458477,378.9444786329551,383.57899263747146,12033319
2021-04-15,408.5263977050781,417.0558773528154,397.3838839633695,408.08268685776477,12092334
2021-04-16,408.2305908203125,418.7814901078993,405.86404268908797,410.8929762756227,9209394
