Price,Close,High,Low,Open,Volume
Ticker,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS
Date,,,,,
2020-05-12,39.38481521606445,40.02611628190702,34.962039936295724,35.13894824803867,112769086
2020-05-13,39.91554260253906,43.3210778515915,39.14155701190811,43.3210778515915,145837778
2020-05-14,39.42903518676758,40.60107109950434,38.80984608434918,39.09732710057656,38560045
2020-05-15,41.10969161987305,42.25961580098768,39.008873528365946,39.80497436539769,75496773
2020-05-18,40.910667419433594,42.3038421739843,39.84920077909451,41.551968423852294,88007084
2020-05-19,39.80498123168945,41.48563734452926,39.605957675255034,41.242383331722685,36132629
2020-05-20,39.163673400878906,40.04822838791798,39.03098880309925,39.82708964115821,21380658
2020-05-21,39.8934211730957,40.57895251073909,38.986754503980585,39.36268962894582,31500030
2020-05-22,39.40692138671875,39.981883439922306,39.18578265461112,39.80497177937435,15804815
2020-05-26,38.87618637084961,39.91553764576678,38.72138994680815,39.58382957668839,17956472
2020-05-27,38.87618637084961,39.340575642973974,38.14642794401534,39.14155215125053,17368542
2020-05-28,39.782859802246094,40.225137302545924,38.94253525112405,39.318470451516994,22032858
2020-05-29,40.77798080444336,40.99911953629893,39.36269427029141,39.62806007365625,34104154
2020-06-01,41.419288635253906,42.923032813216004,41.02123820957136,41.26449218479667,23678854
2020-06-02,42.85668182373047,43.01147824280166,41.28659566411545,41.795215361899814,22601674
2020-06-03,42.76823043823242,45.33344114028445,42.41441048318654,43.12205376758765,37932952
2020-06-04,46.17377471923828,46.527594717980975,42.50286987748063,42.87880510240526,55977705
2020-06-05,46.571815490722656,46.99197770637367,45.51034896649334,46.483357978689924,33224107
2020-06-08,46.48336410522461,49.159144302898206,45.11230454394695,45.11230454394695,54421243
2020-06-09,46.26222229003906,47.87653571654421,45.86417189559393,46.48336102314088,23311062
2020-06-10,46.92564010620117,48.09767610688602,46.129542664190076,46.262223884037226,29455662
2020-06-11,44.692142486572266,47.1910076488089,44.227749764323065,46.3949101776368,21079891
2020-06-12,45.68726348876953,45.97474114160072,42.85668703762604,42.85668703762604,33223309
2020-06-15,45.289207458496094,46.57181262234751,44.89115711463754,45.99685063962861,20562556
2020-06-16,45.93051528930664,46.83718546644055,44.95750619010241,46.43913506247178,22655820
2020-06-17,45.156532287597656,46.06320251658732,45.02385106155912,45.90840606572091,11400700
2020-06-18,47.32370376586914,47.67752719982408,45.112315739426656,45.46613917338159,27585662
2020-06-19,46.549705505371094,48.38515775122861,46.19588216605779,47.96499211400539,33760216
2020-06-22,48.672637939453125,49.40239308074214,46.328565949787844,46.59393176246652,27108980
2020-06-23,48.65052795410156,49.490855929988896,48.23036565331276,48.67264318016823,20713008
2020-06-24,48.407264709472656,50.198489700491365,47.58905211608858,49.092796094753666,28610223
2020-06-25,49.203365325927734,49.64564276705967,47.76596364224895,48.186125861600644,26667318
2020-06-26,48.62841033935547,50.087927456009375,48.34093266046842,49.866788703444215,24544347
2020-06-29,47.74385452270508,48.65052474263249,46.68239122776799,48.65052474263249,16926077
2020-06-30,47.05833053588867,48.82744068104005,46.616052999600825,47.964997460692864,13699750
2020-07-01,47.63328170776367,48.11978961949741,46.859296142762716,47.05832302691996,11412484
2020-07-02,47.05833053588867,48.053454992536324,46.88141884651157,47.76597391908726,12174342
2020-07-03,47.0804328918457,47.655394922772174,45.84205806460972,46.881409390383766,23861027
2020-07-06,48.76109313964844,49.3581670746598,46.99198318446845,47.3236913010647,21818191
2020-07-07,47.589054107666016,48.9158864900785,47.456372894010315,48.82743234764137,10110065
2020-07-08,48.827430725097656,50.530198217748584,47.765964179578525,47.87653354110533,32389520
2020-07-09,49.53508377075195,50.618662378513235,49.20337562050138,49.44662961374239,20519182
2020-07-10,48.805320739746094,49.84467217475577,48.27458909719504,49.4023946811934,13337632
2020-07-13,49.71198654174805,50.50808393495964,49.13702450139312,49.18125157196446,17232063
2020-07-14,48.16401672363281,49.29182223737934,47.83230862412337,49.29182223737934,14902786
2020-07-15,48.252479553222656,48.938011098671005,47.92077139400117,48.16402539382088,13209042
2020-07-16,48.16401672363281,48.9601141378699,46.79295725385564,48.3409283848997,17342605
2020-07-17,48.27458190917969,49.13702154348651,47.8101892603628,48.38515126610667,9373147
2020-07-20,47.810203552246094,48.8274432897809,47.61118000000711,48.363050502143274,7764369
2020-07-21,49.00435256958008,49.269718417569315,47.61117764974927,48.38516334139863,20566751
2020-07-22,49.57930374145508,52.14451441869565,48.51783713796556,49.26971086199574,50579891
2020-07-23,50.39751434326172,50.90613408830287,49.49084759057105,49.88889797252974,13751578
2020-07-24,49.55720138549805,50.33118710671719,48.53996165931462,49.977363713007314,17540600
2020-07-27,48.58417892456055,50.08792298256338,48.34092834304978,49.7783301063463,10527043
2020-07-28,49.02645492553711,49.49084760029839,48.51783518039599,48.82743142167323,12008451
2020-07-29,48.65052795410156,50.08792991638183,48.40727396460716,49.004351325309834,13066971
2020-07-30,49.0485725402832,50.1763780743705,48.11979051976739,48.849545652402384,90692979
2020-07-31,50.3311767578125,50.95036250802523,49.44662182972658,49.53507597281147,27620235
2020-08-03,50.99459457397461,51.85703430653437,49.84467043148242,50.02158209758194,18528995
2020-08-04,52.65314483642578,52.89639546969519,50.79557706094396,51.32631215721448,25885045
2020-08-05,53.93573760986328,54.5770419837019,52.71947453369383,52.71947453369383,30054458
2020-08-06,54.28956604003906,55.240463390958716,53.029075772219855,54.068427278165174,20522255
2020-08-07,54.31167221069336,56.01443971836193,54.17898762596732,55.24045418084811,21422669
2020-08-10,55.37314224243164,55.903877272693,53.78094390026672,53.95785557702051,10985135
2020-08-11,55.5500602722168,56.43461538283908,55.17412502506433,56.03656490819706,12100883
2020-08-12,54.57704544067383,56.65575176347123,54.13476793041603,54.88663834813043,13873963
2020-08-13,55.04144287109375,55.68274737957042,54.577053441828,54.842419312024155,10697595
2020-08-14,54.245330810546875,55.50582088893984,53.60402647290188,55.30679738288645,9152714
2020-08-17,56.589412689208984,56.7663277631217,54.57705180736947,54.84241766961853,23291926
2020-08-18,56.08078384399414,57.385501014444706,53.11752280748735,57.05379291609531,26536471
2020-08-19,57.07591247558594,57.38550537451074,56.01444580535736,56.08078810492968,11989907
2020-08-20,57.03167724609375,57.87200847116289,56.65574545341572,57.0537924688674,11240627
2020-08-21,57.805660247802734,58.53542207536629,57.09802039065351,57.672975665644074,13280472
2020-08-24,56.965335845947266,58.15948358892397,56.34614675264824,57.872005951239686,20943369
2020-08-25,57.5181884765625,57.84989659148083,56.611518279395284,56.98745684241694,8462854
2020-08-26,57.03167724609375,57.60663929511611,56.61151500786843,57.60663929511611,8376333
2020-08-27,56.5451774597168,57.186481856575796,55.77119183800766,57.186481856575796,21935103
2020-08-28,56.98745346069336,58.093147111474224,56.47883033216307,56.83265365013665,26542894
2020-08-31,56.89899444580078,59.55265929517108,55.88175827812777,57.45184128941959,51178643
2020-09-01,58.3806266784668,58.6459958628164,56.45672033778828,56.96534010871255,16224080
2020-09-02,57.98257827758789,58.99981104673062,57.1643622690668,58.57964880530838,15591382
2020-09-03,56.83266067504883,57.805669858283,55.99233272172314,56.2134714792136,29493296
2020-09-04,55.7048454284668,56.96533890455449,55.328910257664006,56.21346518863964,11792674
2020-09-07,56.56728744506836,57.36338484336299,55.50582087303298,56.036552471896066,12132815
2020-09-08,55.52792739868164,56.65573608751179,55.28467348562143,56.456709238378345,7909393
2020-09-09,56.589412689208984,57.05380547887734,54.223228408164054,54.84241766961853,24847781
2020-09-10,57.695098876953125,58.048922228833646,56.63363556993067,57.07591307262655,18848222
2020-09-11,58.336395263671875,58.60176444361871,56.30192296234758,57.80566365239678,21976592
2020-09-14,57.34127426147461,58.535428891333844,56.8326578440301,58.38062906935387,8192101
2020-09-15,58.18160629272461,58.75656839064987,56.8547737968751,57.09802777083799,11137049
2020-09-16,59.39786911010742,59.70746200783164,58.33639906968567,58.60176826694586,20434371
2020-09-17,59.39786911010742,59.70746200783164,58.86713746420606,59.26518451147733,6774794
2020-09-18,57.916229248046875,60.14973166320572,57.363382449671825,60.01704708187208,16354162
2020-09-21,57.03167724609375,59.220949328314965,56.2134646181075,58.11525567581754,15900222
2020-09-22,56.23558807373047,57.47396312123925,55.83753762569525,57.47396312123925,10650128
2020-09-23,57.496070861816406,57.739324819032426,56.45671948648389,57.00956294738437,15115122
2020-09-24,58.27006149291992,59.26518588274208,56.65575129332275,56.65575129332275,30204421
2020-09-25,60.6141242980957,61.211194790918995,58.247937302597435,58.55753015983375,26164592
2020-09-28,61.52080154418945,61.918848585649634,60.19396907449696,61.83039443739392,17296638
2020-09-29,61.89672088623047,62.58225220712746,61.034281304477666,62.22842893679828,25135720
2020-09-30,60.54777526855469,61.786153377302384,60.171843515878734,61.67558402381809,14615403
2020-10-01,60.79103088378906,61.587131600703074,60.48143803516083,60.857376546892375,9343343
2020-10-05,60.94584274291992,62.00730607644514,59.81803373316232,61.85251299580816,27440901
2020-10-06,60.99005126953125,61.47655911303831,60.23818103298021,60.90159713851659,26882776
2020-10-07,54.5549201965332,61.36599327852498,51.989713132719004,61.034285206749175,108053706
2020-10-08,52.14451217651367,56.23557860051943,49.13702415833171,54.62126522861749,112024663
2020-10-09,53.891510009765625,56.83265591279962,49.2697117152189,51.945488432053025,148365893
2020-10-12,42.87879943847656,48.51783719040595,40.75586960351227,48.51783719040595,145043336
2020-10-13,44.07295227050781,45.95263159094429,43.27685144389329,43.54221726132832,99094028
2020-10-14,43.542213439941406,44.44888355877439,41.043348556233745,43.80758260839633,62237695
2020-10-15,41.9942512512207,44.338323572877314,41.75100062777587,43.343199103660616,34921322
2020-10-16,41.972129821777344,43.34318921388537,41.79521817053232,42.569203692208845,24325948
2020-10-19,42.79033660888672,43.542206806812956,41.021227085005094,42.21537466390174,37394148
2020-10-20,43.89604187011719,44.24986521980165,42.39229769542255,42.59132459498613,35720982
2020-10-21,44.75848388671875,46.17377398202213,44.11718282939874,44.67002973202278,73029577
2020-10-22,46.19586944580078,47.65538610069632,45.68725317526336,46.88140071158988,79745011
2020-10-23,46.328575134277344,47.41215382349346,46.10743635082017,46.68239853753283,39413960
2020-10-26,45.93051528930664,47.279462943225994,45.709376550913916,46.306450469712395,46765178
2020-10-27,45.33344268798828,46.24011289147183,45.112303943168826,46.24011289147183,33619595
2020-10-28,46.50334167480469,48.01445578306097,45.650292967999036,45.96714037432629,50491711
2020-10-29,46.5277099609375,47.16140474223037,45.74778049711346,46.015882993582835,24380710
2020-10-30,46.67394256591797,46.99078991721438,45.47967607141217,46.698316869477914,18428297
2020-11-02,46.16211700439453,46.942050175866555,45.82089903112326,46.67394768329842,13078623
2020-11-03,46.235233306884766,46.990792124779304,46.11336922135318,46.50333578265296,13952913
2020-11-04,44.84598159790039,46.55207872390747,44.456015052928706,46.52770442022302,25617864
2020-11-05,45.94276428222656,46.259611676248234,44.67537842513697,45.28469890633361,32411974
2020-11-06,46.186485290527344,46.72268648677638,45.69902898139249,46.186485290527344,14623081
2020-11-09,48.16069412231445,48.331303119629894,46.08900440877659,46.18649420181478,49168324
2020-11-10,48.62377166748047,49.428075401268245,47.30764098964366,49.428075401268245,30426536
2020-11-11,49.67180633544922,49.81804101943365,48.063198778640924,48.501910268588375,30289109
2020-11-12,50.4273567199707,50.59796941360838,49.06248120384632,49.35495426308749,34565638
2020-11-13,52.40156936645508,52.6452975960665,49.72055884072947,50.20801529995231,40034974
2020-11-14,52.669673919677734,52.88902784711273,52.40157136925916,52.645299608185944,4239009
2020-11-17,52.32843780517578,53.62019786108305,51.69474678912468,52.88901334479555,28307482
2020-11-18,53.08399963378906,53.52271111221648,51.81661381088531,52.15783178355275,20109037
2020-11-19,54.643856048583984,56.95927370927819,53.766436850666366,53.961416415316855,55092960
2020-11-20,54.132041931152344,55.228818977509796,53.376482922729245,54.960716434134454,26001384
2020-11-23,55.1069450378418,55.375043814427954,53.98579388049014,54.619488659688386,23294257
2020-11-24,56.447452545166016,57.12988852921346,54.98508334678345,55.2531821350886,29770286
2020-11-25,55.594398498535156,57.47110471214136,55.27755112556342,57.154257339169625,26396518
2020-11-26,57.909820556640625,58.056055242083374,55.18006180041066,55.71626680402541,36508712
2020-11-27,58.8603630065918,59.88402074986348,57.27612963374357,57.9098244704818,37532330
2020-12-01,59.25032043457031,59.615912694629785,58.49476160951536,59.615912694629785,17531535
2020-12-02,60.517704010009766,61.809464026104365,59.46967215849918,59.54279135167371,39093643
2020-12-03,61.6144905090332,62.15069181224133,60.249611083596854,60.71269690104719,24023433
2020-12-04,62.857505798339844,63.22309812454732,61.127037685689594,61.6144941206329,27068944
2020-12-07,64.36862182617188,65.07543214842474,63.17435508333156,63.17435508333156,24937666
2020-12-08,66.41593170166016,67.732062438608,63.75929592119257,64.83169846840954,41355412
2020-12-09,69.974365234375,71.02239348213499,66.87901422858154,67.00087832427428,64656405
2020-12-10,70.24246978759766,70.97365438314658,68.29264419946719,69.68189046821354,40886623
2020-12-11,71.41236877441406,71.97294070768415,69.48691731553569,70.87616371285526,25734091
2020-12-14,71.48546600341797,72.87471948382526,71.1198737652048,72.11916070391942,18641959
2020-12-15,71.04676818847656,71.77795276674561,69.63314764568739,71.04676818847656,22035135
2020-12-16,72.1435317993164,74.8245414269937,71.4123473554044,71.80231387975603,32956572
2020-12-17,71.41236877441406,72.75287399031603,71.11989193392834,72.60663557007318,15738442
2020-12-18,71.85106658935547,73.19157161854488,69.75501013047266,71.16863064060209,25200760
2020-12-21,65.14855194091797,71.8023369843734,63.63744140004909,71.8023369843734,40141910
2020-12-22,67.80518341064453,68.29263977610425,63.369327509763544,65.58725546020403,42061951
2020-12-23,73.33781433105469,73.7034066332414,67.14711950162533,67.80518862075917,73258033
2020-12-24,79.38227844238281,83.20880675463927,75.60449130777621,75.79947089436459,270968028
2020-12-28,79.67473602294922,80.60090751707006,77.26182866578061,79.18727969067301,38262010
2020-12-29,78.04175567626953,80.08907062430185,77.5542993820717,79.50412455886301,24223818
2020-12-30,78.9923095703125,79.21166345844473,76.09194553435599,78.06613796554029,24689065
2020-12-31,78.67546081542969,80.04034023743847,77.99302482342253,79.4797683467179,20074626
2021-01-01,78.18801879882812,79.13856491418333,77.99303917608624,78.87046235441638,9590065
2021-01-04,82.98944091796875,83.59876133586866,78.48046982550936,78.77294660129867,32854053
2021-01-05,82.38011169433594,83.08692181594918,81.3564505264874,82.13638355322843,18873277
2021-01-06,87.88838958740234,89.66760245560053,83.13568973175573,83.23317952324706,49999500
2021-01-07,90.42314910888672,91.32494629352577,88.47332379117488,88.47332379117488,32949315
2021-01-08,88.74144744873047,92.49486059392855,86.10917817851727,91.6418118137474,25476849
2021-01-11,87.32781982421875,89.03391739495812,85.52423245132186,87.37656844429506,26443871
2021-01-12,88.27836608886719,89.76510231128549,87.13284045592688,87.44968417329582,14828511
2021-01-13,87.98587799072266,89.78946513783669,85.98730382570801,89.08265486318318,16787140
2021-01-14,85.98729705810547,87.98587106582299,85.6217047960591,87.20593793159331,13052552
2021-01-15,85.59735870361328,87.23033340761665,84.5005816512845,86.18230497725621,16324499
2021-01-18,82.2339096069336,85.6948537129629,81.42960936158671,85.54861527617369,17040380
2021-01-19,84.81742095947266,85.7923338440643,82.86759519028938,82.86759519028938,10954431
2021-01-20,84.67118072509766,85.42673968206726,83.59877806262217,83.62315237181376,11709839
2021-01-21,82.40449523925781,85.42672304039196,81.67331073391922,85.28048465172556,10895884
2021-01-22,80.69841766357422,84.32996676800789,80.08909709444121,82.96508720555092,13618435
2021-01-25,80.52778625488281,81.7464271105499,79.18728131364901,80.8690042068709,13087676
2021-01-27,79.4310073852539,80.8202608991909,78.96792535993934,80.55215843043196,10420167
2021-01-28,79.33351135253906,80.04032148682181,78.16361922944985,78.16361922944985,9315988
2021-01-29,78.60234069824219,80.57654051035499,78.13925862823895,79.84535594572017,14514240
2021-02-01,83.52566528320312,84.08623722282391,78.48048807463564,78.5048623846181,17122983
2021-02-02,84.45181274414062,85.9141817959872,83.69625391308782,84.35432296161623,12556627
2021-02-03,84.76866149902344,86.23103063888924,84.23246394386909,84.45181782725015,9859693
2021-02-04,85.98729705810547,87.74214289112541,84.84177909982304,85.06113296945215,15430260
2021-02-05,85.0367660522461,87.42530683459117,84.11060188312906,87.01096592641056,12315157
2021-02-08,86.76722717285156,87.30343211372383,85.49983773333167,85.84106311642857,10896506
2021-02-09,88.59520721435547,91.76367404733104,86.91348399829819,86.91348399829819,22888866
2021-02-10,90.71562957763672,91.49555527370086,88.10773513375013,89.69196826893513,19580392
2021-02-11,91.37371826171875,92.81171343061726,89.52138209795311,90.42317958654827,10165976
2021-02-12,88.88768005371094,91.34932899361684,88.20523661142464,91.15434940324623,9635055
2021-02-15,89.71634674072266,90.88623905814934,88.81454947746053,89.20451606260075,8000109
2021-02-16,92.73857116699219,94.05470183261751,89.74071757095705,89.91132283172693,24155607
2021-02-17,94.00599670410156,95.20026373937398,90.83752919444188,92.71423241044239,17142487
2021-02-18,95.17585754394531,96.8575805558426,93.78660389525093,94.71277547371187,19077034
2021-02-19,93.00668334960938,95.51708085443966,90.61814250775689,95.51708085443966,14558896
2021-02-22,99.5629653930664,101.4884166021756,93.93284272901757,93.98159134210654,48211035
2021-02-23,101.65904235839844,102.60958093168679,99.58735248210547,99.58735248210547,23472362
2021-02-24,99.709228515625,102.75583163918971,98.22248470372624,102.46335476412914,10649237
2021-02-25,101.46405029296875,102.8045554406385,100.22104237916162,101.04971680103125,17173463
2021-02-26,101.04971313476562,104.65688751696794,99.4898541434888,99.85544644322529,34717972
2021-03-01,104.12068939208984,105.4855613535263,100.00167688634447,102.00025108958181,17480256
2021-03-02,104.68126678466797,106.24112584985569,103.92570784181298,105.1687232074138,12729476
2021-03-03,106.89918518066406,108.06907751264089,105.41244174019772,105.63179562269413,14189479
2021-03-04,103.9500732421875,105.80240897747828,103.34075276597304,105.19308850126382,13750833
2021-03-05,106.87482452392578,108.41030933550255,102.60958067177367,102.60958067177367,22131897
2021-03-08,109.58018493652344,111.87122820964517,107.72784938706572,108.4346595809659,24409291
2021-03-09,109.43395233154297,111.06693410545168,106.11924761073935,110.65259322610358,15980727
2021-03-10,110.2870101928711,111.35941278228577,107.84972819965847,109.26334878052404,22508396
2021-03-12,107.92284393310547,112.0174821539407,104.38878503479835,112.0174821539407,21345125
2021-03-15,110.2870101928711,110.65260249185299,106.3873590037309,108.26406911370236,23620753
2021-03-16,110.40885925292969,111.28628213856489,107.72784942559585,110.65258741905095,27174232
2021-03-17,109.58018493652344,112.94363065259648,109.06835430025319,112.16370498408341,30284720
2021-03-18,108.14219665527344,110.33575027961575,107.72785577325571,109.87266078630401,19059687
2021-03-19,108.31278991699219,109.2877025308949,106.9479107699298,107.16727205845228,15529758
2021-03-22,108.99524688720703,109.26334193927883,107.26477529277625,108.62965461111575,17117657
2021-03-23,109.06837463378906,109.55583105673337,108.41030548761634,109.1414901220328,18153789
2021-03-24,108.89775848388672,109.72644032721179,108.5809147941409,108.84901730592286,20887559
2021-03-25,108.45905303955078,109.31210177132253,107.41102471571479,109.2389862837971,30276235
2021-03-26,110.57948303222656,110.84757809144718,108.06907820666308,108.94650118027755,16219649
2021-03-30,112.16370391845703,112.5292961640348,110.60383772026393,111.57875037513797,18234834
2021-03-31,111.5056381225586,112.48055080559736,111.23753564712423,111.99309446407797,10376309
2021-04-01,112.72428894042969,112.99239143956252,111.50564797891154,111.74937617121516,10398919
2021-04-05,112.96800994873047,113.52858178018258,111.62750497630756,112.38306381199921,14527112
2021-04-06,113.84542846679688,114.01603372116084,112.82176718863948,113.43108760706806,17652029
2021-04-07,115.45401763916016,116.42893015479422,113.72354643631125,114.06476432918474,42365445
2021-04-08,115.89275360107422,119.37806372050407,115.23468451710079,116.50207407216294,24821045
2021-04-09,112.7730484008789,117.67197958697791,111.2375561788821,116.0633793134501,10610296
2021-04-12,103.92569732666016,110.11639178156179,102.24397432594192,110.11639178156179,14765942
2021-04-13,106.48484802246094,106.99667872491703,103.38950437635901,103.97445056288271,9623854
2021-04-15,109.84831237792969,110.36013569255637,106.55798138849796,107.99597640739134,9752896
2021-04-16,112.99237823486328,114.67410107762727,109.26333286561099,110.2626198248744,11975438
