Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2020-04-20,420.6672668457031,426.3178811347582,410.36801113413406,415.1369460474607,4549088
2020-04-21,411.12939453125,416.77995919408136,405.4788054085822,409.56645990033763,2950307
2020-04-22,415.4173889160156,418.3028179114996,406.40051502951275,410.36794932350836,2268496
2020-04-23,419.7455139160156,423.0717092007372,408.20389560936115,415.97845454372754,6094748
2020-04-24,403.51513671875,426.8788295839493,402.4331069556695,418.38295016381716,4817852
2020-04-27,410.1275329589844,415.9784727923601,405.9597234476501,410.1275329589844,4032316
2020-04-28,417.1005859375,423.5927158461755,413.21328189912253,415.1769665247283,4972775
2020-04-29,423.75311279296875,430.32542339906183,418.4631827794228,421.54898751724556,6361689
2020-04-30,437.8193054199219,443.14929914072803,426.6784376226042,433.6114310886549,8931956
2020-05-04,402.7136535644531,416.57959270559144,399.1469690570169,412.7724680007303,14814506
2020-05-05,400.7098388671875,411.9709013877242,399.3072142029297,405.5589029225456,5717678
2020-05-06,406.2402038574219,408.0435785198906,392.7349264931892,403.7555494304981,3781531
2020-05-07,413.8544616699219,421.4687108647684,405.83948697728806,407.1619569454784,6799899
2020-05-08,429.7642822265625,431.68785275141255,416.1387831002576,422.31034248846004,6016020
2020-05-11,424.9552917480469,435.8556717175435,422.5507918500983,434.01223157971805,4272574
2020-05-12,427.39984130859375,432.4092159137109,420.78746682983916,420.78746682983916,5691969
2020-05-13,436.6170654296875,440.6245648829201,425.917061457425,434.4129407304096,3296409
2020-05-14,413.33355712890625,428.8024972456067,411.930932137916,426.71861682686347,6148398
2020-05-15,409.20574951171875,416.77993307950135,406.6810298090695,416.77993307950135,3628530
2020-05-18,403.99603271484375,412.7724667927208,401.9522176632029,409.96721701840136,3283979
2020-05-19,410.84881591796875,416.5394943761879,403.3948768723704,408.76493581306426,3041594
2020-05-20,416.1387634277344,420.6271433598756,409.3260141866475,412.77245401879225,2772920
2020-05-21,416.82000732421875,417.98219194673925,408.80500843741646,416.7398769032191,2540109
2020-05-22,424.51446533203125,425.59647068964364,412.85260199942866,414.4556018890318,4254552
2020-05-26,417.1406555175781,433.41109459211754,415.858226255746,427.1994700279217,2719781
2020-05-27,419.7855529785156,421.58892766911544,410.40799480346266,418.10242283515686,2265885
2020-05-28,424.5545349121094,426.27773045935214,414.49572028532396,423.19197520799713,3387672
2020-05-29,425.15570068359375,429.323510623394,420.34670050375036,424.71488545104404,4081245
2020-06-01,435.6552429199219,444.6721164235892,430.44549378446965,431.6076783755429,4913055
2020-06-02,438.8211669921875,439.5024222954495,431.2069184325057,435.6952980156086,3878973
2020-06-03,443.42987060546875,453.24824550816555,440.8249956312839,444.0309955995114,4942023
2020-06-04,466.5531005859375,468.87747000511473,445.3534660778562,446.43547144076734,10915145
2020-06-05,464.7497863769531,475.73034689201654,460.86253068599586,471.2820313797662,6207096
2020-06-08,472.8848876953125,480.4590706804672,464.9500200118806,469.5185787108363,4791151
2020-06-09,469.83929443359375,485.18798958032266,468.87748468108197,476.0909844454063,5665593
2020-06-10,473.2857360839844,478.41535550102935,466.87373627251634,474.08723606041787,3438670
2020-06-11,458.3376770019531,473.6864189433665,452.6470475435977,473.6864189433665,3378322
2020-06-12,444.5920104980469,450.36281964225105,440.8249511317141,440.8249511317141,3603893
2020-06-15,439.86309814453125,449.2406559655694,435.5350284022834,446.4354065527603,3944724
2020-06-16,427.4399108886719,446.3954041559737,425.7167153587099,446.3954041559737,4262594
2020-06-17,429.24334716796875,436.8175325157095,423.5126510931953,425.5965316804436,6139224
2020-06-18,429.5237731933594,432.80990288816207,425.5964045066927,428.8424689944205,2658663
2020-06-19,431.8882141113281,435.1743931487304,426.3178287800156,431.60770870603653,5570067
2020-06-22,439.62274169921875,443.4298666273341,431.44743206964614,434.33286136697126,4352621
2020-06-23,447.8781433105469,448.9200834174907,436.456769506688,439.22195400103044,4438315
2020-06-24,449.6014099121094,453.64897490426364,444.3515949864632,447.8781654395677,3500477
2020-06-25,444.15118408203125,453.3283186965194,442.468004959445,447.2369390939328,2386979
2020-06-26,449.5211486816406,460.822325349689,442.9087752519207,445.2331442678099,5288935
2020-06-29,434.0522766113281,447.9583297263264,432.16877134671876,447.9583297263264,3304988
2020-06-30,435.5351257324219,439.9433757948161,434.0523213596277,438.4205062053904,2356985
2020-07-01,437.53875732421875,438.70089289034905,429.6439549976988,436.01588814701563,3662491
2020-07-02,449.5211486816406,450.8436429354511,434.8136467421906,440.7447649015634,5966748
2020-07-03,454.61083984375,458.65840532744795,449.681594949947,453.5688995587903,4007490
2020-07-06,466.1123046875,471.28198935466247,459.2995548413867,460.8224243748591,4909636
2020-07-07,470.3602294921875,474.8887238103162,462.545604923157,467.9557296247935,5126702
2020-07-08,467.6351318359375,476.0108156715361,461.7440781511456,472.84488124606355,3391014
2020-07-09,462.7059326171875,471.0415520481653,458.49805768629216,467.63517710410713,2498146
2020-07-10,456.0534362792969,458.4579359433353,449.9219425681304,458.4579359433353,3959401
2020-07-13,480.9400329589844,482.34265786490903,457.25571933144806,458.4179040374349,11008252
2020-07-14,479.53741455078125,483.9456643148477,474.9287897974391,476.85240926235633,5525588
2020-07-15,493.1628723144531,504.9449304761645,482.50293356611274,484.10593334540215,11907668
2020-07-16,480.4190368652344,512.1183466243616,471.3620492886243,502.5404134892374,13009798
2020-07-17,480.65948486328125,484.3864299305537,473.0452360501183,484.3864299305537,3307397
2020-07-20,499.2142028808594,501.69888197110885,479.6976995031933,483.9857044839326,5461610
2020-07-21,497.49102783203125,506.3876576927644,493.20297375562956,504.9449675693583,4218944
2020-07-22,495.2868957519531,502.0996452150621,490.157276588331,495.3269609648602,2879564
2020-07-23,511.0436096191406,512.7808616145529,490.47903399719416,495.2868696472373,5038587
2020-07-24,527.3255615234375,529.5881073031218,505.2257426863962,511.0840179914363,12276883
2020-07-27,536.9815673828125,542.7994500268966,519.4067433588676,530.8808912060604,11521949
2020-07-28,552.980712890625,567.8486298639274,538.961275160782,541.3853888421648,23296517
2020-07-29,546.556884765625,561.7883802746366,542.1934601427992,555.0816752066593,5436716
2020-07-30,545.2236328125,555.4048917414569,541.0218254079992,549.4658322526861,5126995
2020-07-31,550.7991943359375,553.8697292730596,544.213664048687,548.2134625346175,3114793
2020-08-03,544.2943115234375,555.0816471155598,541.0217678812933,554.2736092128714,3092967
2020-08-04,527.3659057617188,546.7588135450967,525.3862032284226,545.4255314075035,5559046
2020-08-05,524.0530395507812,534.5171416046708,519.2048115090156,529.2648945594246,5139353
2020-08-06,533.5879516601562,538.8401994287937,524.5379641907211,530.0730055732536,8644001
2020-08-07,535.2847900390625,539.7693911345942,528.7800939168295,531.4870015251188,3823897
2020-08-10,550.960693359375,555.4049023818546,535.4867951723404,539.7693867302575,5362182
2020-08-11,545.2640380859375,560.7379856709211,543.0823255999869,557.6270097480224,4331864
2020-08-12,559.2026977539062,560.7783817450331,543.5267898727305,545.4256594782383,4355435
2020-08-13,563.2427978515625,570.3131293450119,552.9403148182505,562.3135838750832,7108877
2020-08-14,562.3136596679688,574.5150136480534,559.1622917643501,559.1622917643501,6476545
2020-08-17,582.6357421875,585.3426988564275,564.5357220651931,569.5051257658472,7657241
2020-08-18,576.1715087890625,588.2516872298496,573.8686201256126,585.8275731341222,4752247
2020-08-19,587.201171875,589.0596492448128,572.898890692143,577.747118257944,6506907
2020-08-20,586.9588012695312,591.4837941750751,578.7168041099043,581.7873385328608,6610632
2020-08-21,591.9685668945312,595.241159961055,589.8676880071996,590.6757259359766,4207706
2020-08-24,583.8074340820312,593.867516685321,581.1813106761259,593.867516685321,2385907
2020-08-25,596.8168334960938,598.2308999639265,577.2219124418399,587.4436126368064,4585917
2020-08-26,592.1705322265625,598.7560605825894,587.4435304231343,598.7156685529063,3157074
2020-08-27,594.3927612304688,603.0791701419669,591.8474710011269,593.9079581349926,3207076
2020-08-28,607.92724609375,612.7754731090055,597.9479985481688,598.7560363840447,4223327
2020-08-31,598.7561645507812,625.98705531245,591.5646065446107,613.866485179843,7224350
2020-09-01,588.1304931640625,608.1294355204079,583.9691266690307,597.1401374278475,3563888
2020-09-02,594.0694580078125,602.5942477603908,588.3728008293693,589.9888765860181,3467486
2020-09-03,613.7451782226562,615.7248809450818,592.3725658641652,597.9076550806906,4606227
2020-09-04,604.573974609375,612.8159711617122,600.8165785973812,603.6043192528552,2954845
2020-09-07,603.6851806640625,607.5638025870927,593.1402944427994,605.7861090921582,3367905
2020-09-08,607.8465576171875,621.3811934963339,601.9882823859152,604.8164152561845,5237241
2020-09-09,608.7354125976562,614.0684930329164,601.7459134311929,607.6041889795532,3038259
2020-09-10,606.0285034179688,612.8160423837404,597.3824869054606,611.4019758757651,3737568
2020-09-11,618.2702026367188,622.6739696208153,604.0083143496706,605.5436060467424,4917946
2020-09-14,638.9559936523438,643.6829958190901,622.1892065915962,622.3104320086806,9021887
2020-09-15,639.2792358398438,648.9352497660741,626.2294033837769,638.956000936415,6339704
2020-09-16,639.966064453125,641.7841498635032,633.5017607717804,639.966064453125,4279003
2020-09-17,635.8856201171875,655.6825544220471,631.3201849275529,636.7340502950776,7591219
2020-09-18,650.187744140625,653.5410719797214,636.733892795068,640.7740824701635,6281494
2020-09-21,636.1278076171875,670.6714262588322,633.7440860577049,652.0865554106958,10789179
2020-09-22,646.7941284179688,655.3189207913974,623.8054338482847,640.7742345099607,9053623
2020-09-23,640.8145141601562,656.4904707971269,632.7745263454148,656.4904707971269,6091530
2020-09-24,607.5233154296875,636.6935151335422,604.0487620944218,636.6935151335422,5929066
2020-09-25,624.0880737304688,628.1282633689614,604.9376142989906,610.1090274450285,6986586
2020-09-28,629.7847900390625,633.8249797382642,623.805289556755,629.744348687093,3604366
2020-09-29,620.6943969726562,638.3500071908892,617.3410196124548,634.3098172719594,7041805
2020-09-30,639.7640991210938,642.2286052059677,618.6743266325306,624.6133863222045,5433474
2020-10-01,664.6112060546875,666.914094457601,644.6930510940704,644.9758939644757,10104719
2020-10-05,679.7619018554688,687.5998795623012,664.0859464418038,664.6515828509255,8551125
2020-10-06,684.7313842773438,690.8320609870608,672.6915989942813,690.8320609870608,4902535
2020-10-07,683.8829956054688,685.3375035753685,676.5298689519952,684.408240074458,3943817
2020-10-08,695.1549072265625,717.1739372053034,693.0136366547202,696.5285813458596,11398839
2020-10-09,690.1856079101562,696.8923127708939,682.9940507070188,695.3166289658559,5306496
2020-10-12,692.4077758789062,698.7912464319076,685.539452938905,695.7207119224756,3343240
2020-10-13,701.53857421875,710.9926283153369,687.6403112947587,692.4077550371002,7327471
2020-10-14,685.9030151367188,706.0635724704076,683.2768917187901,702.1850000553655,5346616
2020-10-15,656.4501342773438,693.5794433742634,651.8443075094447,689.2564595162777,8893099
2020-10-16,664.8132934570312,669.2978946886202,645.4607726503554,657.0965400846605,7978964
2020-10-19,665.944580078125,676.0046143674426,660.6518913841726,669.0555068498751,4558879
2020-10-20,686.7110595703125,689.1756148714512,662.2679106043084,663.0759485866557,7382532
2020-10-21,683.519287109375,692.6501056194521,673.8632242308378,687.7210447821751,4818496
2020-10-22,676.6914672851562,689.9837029230762,669.7019185031601,682.6709191971954,3962610
2020-10-23,685.418212890625,692.8521721308434,673.5400447840365,678.7518995910698,7356677
2020-10-26,661.985107421875,690.6300633437284,657.7429080761749,670.6715156059277,9770648
2020-10-27,669.5807495117188,673.7017238370838,659.359048457044,667.7626639001644,5479538
2020-10-28,649.9049072265625,675.8833468029303,647.2383918803132,670.6714922105617,6829067
2020-10-29,675.0432739257812,679.36592153693,656.2419238275703,663.0826066538604,6477299
2020-10-30,682.6393432617188,687.1298701770828,673.7423059062767,677.0996862259994,6189261
2020-11-02,683.7725830078125,692.291905991963,679.3660207378697,689.4381630691676,4433983
2020-11-03,678.2747192382812,692.4596711760125,675.085218271503,689.1022909521288,4599741
2020-11-04,694.012451171875,701.6924790601095,682.0517839151686,684.9055776471882,5017595
2020-11-05,705.6373901367188,713.1914955477063,699.8039318234338,701.6924581761807,4269675
2020-11-06,714.4085693359375,716.8006822685472,691.7042444467132,700.8531261056639,4123331
2020-11-09,732.5384521484375,736.1056689019532,717.8499125751374,720.997456769416,4297119
2020-11-10,689.3541259765625,731.9089331377057,687.5075564956701,731.9089331377057,6889383
2020-11-11,702.9515991210938,705.595556970808,681.9260122828474,688.2630582439366,5387431
2020-11-12,707.7777709960938,711.7646603079603,700.4754582210787,702.5318640067957,3150886
2020-11-13,704.0846557617188,709.8342007538957,699.4682574552343,703.3712328789051,2839192
2020-11-14,705.1758422851562,709.2046887250832,703.3292727249008,708.4073005934318,214282
2020-11-17,709.4564208984375,718.8990529423386,697.4118396275956,712.2262493854037,3635434
2020-11-18,701.7764282226562,709.1627061979171,696.7823657858389,708.4072751046781,2772377
2020-11-19,690.6971435546875,712.604031450201,688.2630221309361,699.1745090671583,5593368
2020-11-20,702.9935302734375,709.2047049648247,693.6348624537271,695.8171393833696,6063818
2020-11-23,726.6630859375,729.7267163209477,702.3220758396801,703.3712573094137,6251814
2020-11-24,736.6513061523438,747.0171984707587,725.4460174375444,730.2302951343371,7068121
2020-11-25,723.7254028320312,738.623780217092,717.8499863984862,734.4270541931312,4445185
2020-11-26,719.3607177734375,728.5095999832604,710.6735163587214,727.2925393253211,5169423
2020-11-27,735.9796752929688,743.61774586835,717.891799989285,725.1941120580024,16482729
2020-12-01,761.537841796875,767.2873867928434,731.6152180373948,755.4106324683221,5821698
2020-12-02,762.712890625,765.9023917089447,744.666971258707,752.9344998719062,5516684
2020-12-03,768.1267700195312,772.7011603148238,757.8867484702931,766.3221573717915,5705020
2020-12-04,774.799560546875,780.0035112135879,761.3280798647512,768.0008846824962,4302626
2020-12-07,792.5935668945312,798.0912670481428,767.1614206357777,768.4204382845236,3973325
2020-12-08,782.5214233398438,795.0276857714161,774.463730904044,793.1811163129239,4399638
2020-12-09,780.1713256835938,788.73265655562,777.1497036014964,787.3057595386884,4157078
2020-12-10,778.3247680664062,782.7732872339037,769.7634370626097,776.3942844159335,2608358
2020-12-11,771.6939086914062,781.4302914007084,769.2178303900356,774.0440647354212,2398423
2020-12-14,763.300537109375,775.7647927026278,760.4886999820728,775.5549564048993,3239051
2020-12-15,778.1148681640625,779.4578510677612,754.1096186892985,755.7043436486438,3490143
2020-12-16,773.4984130859375,784.7876141449498,769.6794033913571,784.7876141449498,2799394
2020-12-17,780.6748657226562,782.8991507542806,765.818498270656,773.4984752835518,2706570
2020-12-18,783.7803955078125,794.859760386353,779.163997744217,784.7876198112355,5563979
2020-12-21,761.1600952148438,792.8873814691674,747.0171505529408,779.0381871049836,4187948
2020-12-22,792.8873901367188,796.4546069058828,758.0965245774303,763.8040611621807,5537682
2020-12-23,795.8250732421875,805.5614558636943,789.82373531413,794.4820903508892,5456681
2020-12-24,795.0697021484375,802.4139722923264,784.61984466922,798.2172464958185,2510775
2020-12-28,794.9437866210938,802.7916946648246,792.5516733886326,795.0697088878816,1870669
2020-12-29,810.513671875,812.6959487927913,792.2159064568722,795.6992093525084,4392641
2020-12-30,825.2861328125,826.7549868500508,812.3182397779242,814.1648093853292,6389605
2020-12-31,816.8507080078125,827.9300742036397,813.0736548430688,824.1949780503696,2859399
2021-01-01,820.837646484375,823.565518377391,815.1720663988802,819.2009131026523,1268291
2021-01-04,840.9818725585938,843.5418649875191,818.3615108087872,823.0618230969925,3515825
2021-01-05,842.5765991210938,846.0179449361959,832.0428278497055,841.4435036728104,4040321
2021-01-06,836.9529418945312,861.1680262339459,825.3699391545231,842.7024350281497,4677359
2021-01-07,834.9385375976562,847.7385503630387,829.776544744711,843.9614974158767,3354950
2021-01-08,882.2356567382812,889.705848980984,843.9195818099977,845.8500653873459,9279370
2021-01-11,904.4784545898438,907.7939299262902,873.3387651470672,891.4686027303728,6488791
2021-01-12,893.23095703125,904.520209376197,883.8303334990455,904.4782011402493,4257926
2021-01-13,897.8054809570312,905.4435006561429,881.3543379606872,901.4566115454901,4671772
2021-01-14,883.4946899414062,893.0632452032663,864.5255099242146,893.0632452032663,4765344
2021-01-15,845.472412109375,892.0561220709156,841.5694876560569,880.8927898956367,6063896
2021-01-18,837.8762817382812,850.9280883529051,832.588417629121,837.6664454543497,4659705
2021-01-19,833.0499877929688,846.4375519988782,828.6014691368122,844.8847328707989,4416027
2021-01-20,855.6705322265625,858.9859562365879,836.8272209669005,836.8272209669005,4687853
2021-01-21,843.2901000976562,867.3373084106323,834.7287691425888,861.1681419208609,3911527
2021-01-22,823.2716064453125,843.5418107476388,818.3614581880079,843.2900174679543,3922421
2021-01-25,815.8853759765625,837.5824770644347,807.61784741814,827.4683278518073,2751784
2021-01-27,836.9110717773438,843.4580052689685,817.2284679774114,820.8795990765701,6975618
2021-01-28,823.901123046875,830.9516423220371,809.9680149906725,830.9516423220371,4274190
2021-01-29,806.9464721679688,835.9038807209404,802.4139877287215,831.0356377196882,4425911
2021-02-01,790.4533081054688,807.3661336499356,773.1628182208962,807.3661336499356,6321189
2021-02-02,803.4212646484375,816.5989950093945,786.8861533664503,801.5746948959575,4971530
2021-02-03,823.7752685546875,839.3451101011518,805.8552197162919,809.9680312476115,5640121
2021-02-04,813.4932250976562,829.2729016441644,809.3804138992991,829.230944637968,4232910
2021-02-05,805.2677612304688,823.2716737999184,797.4198533029185,816.1372399909977,3077720
2021-02-08,824.6985473632812,833.4697142190515,806.232954500422,813.9968969541242,3713579
2021-02-09,818.4454956054688,839.1773325846434,811.8566561840927,821.383203847024,3086774
2021-02-10,818.277587890625,822.7680638451884,803.7568761551048,818.7811744769001,2776301
2021-02-11,827.2586059570312,829.8186497924174,816.5569546915859,818.3615673575852,2070435
2021-02-12,831.9589233398438,846.8992567713647,827.8041545993641,830.95169891343,5863879
2021-02-15,821.8867797851562,835.9877680362406,820.4598827865715,835.9877680362406,2487825
2021-02-16,828.2658081054688,839.345174656852,817.1025275284454,830.9517229102835,3912433
2021-02-17,822.9359130859375,836.4913057057075,815.339850181049,830.112303441058,2227724
2021-02-18,848.2421264648438,852.3549378928316,823.8172048663853,824.2368774108918,6742595
2021-02-19,834.26708984375,855.4605540621164,816.3890490856538,850.8021989055758,4357699
2021-02-22,797.9653930664062,848.5778921126747,790.5791664670247,838.463793951111,5946290
2021-02-23,793.8106689453125,808.0795363754688,781.4303280867946,799.0565760887523,4120032
2021-02-24,805.8132934570312,809.044802991973,786.1726478689011,797.3778850245262,1686531
2021-02-25,803.9248046875,813.325480967297,799.2664491755506,809.128755059313,3682791
2021-02-26,771.2322387695312,796.4125922307497,768.0007805671656,793.1811340283841,5254937
2021-03-01,785.626953125,803.2531988681891,777.5272530416648,785.1653236014466,3429569
2021-03-02,811.7306518554688,815.0041183426963,790.6631096589289,792.7614724764951,3703190
2021-03-03,819.2008666992188,822.7261265764189,806.9884050081706,816.0113653739663,3203532
2021-03-04,812.528076171875,834.896645295521,802.0782186289205,805.7713578441983,5134954
2021-03-05,805.5195922851562,823.3137206296751,803.253350017251,810.1359908484739,2618145
2021-03-08,812.9057006835938,822.558168993208,807.4499577259858,808.289302796387,2880739
2021-03-09,829.3989868164062,838.0861892173183,807.0723735717257,816.6828864381079,2814747
2021-03-10,846.6893310546875,853.4460485559783,833.4696463319005,841.0237518877788,5268496
2021-03-12,842.0730590820312,859.9930583374282,836.1137287445698,839.3451872235547,4674919
2021-03-15,861.713623046875,864.4834002588192,841.0237469051405,843.5417820755151,5203101
2021-03-16,861.6296997070312,877.1155748535763,857.0552077215619,866.2040892333882,4797715
2021-03-17,856.174072265625,875.6048831632386,852.4389758306265,859.4894960951082,3477295
2021-03-18,836.1556396484375,868.722220870923,821.38313443019,867.8828757299849,3738712
2021-03-19,830.4900512695312,839.9746410171173,818.4874261254413,832.6303711106474,6208000
2021-03-22,850.71826171875,853.9497712656865,821.1313453488083,830.8677797714058,3873143
2021-03-23,850.969970703125,857.3909809198985,839.8066916233049,850.7181774304108,3782337
2021-03-24,832.7562866210938,850.5503622951486,828.6434750149889,842.4926695834846,2749823
2021-03-25,813.0736083984375,836.7431504580185,809.2125902017347,833.2178907930495,3654840
2021-03-26,831.7910766601562,837.4986136607511,820.040244093817,820.7956752506218,2761824
2021-03-30,853.5300903320312,855.9641604916653,832.2107033597845,832.2107033597845,4300037
2021-03-31,832.1686401367188,858.6499655840398,830.2801138194518,858.6499655840398,3780505
2021-04-01,832.7562866210938,845.892007095294,827.5942936082847,839.345125363372,3555291
2021-04-05,837.4146118164062,845.388390221658,821.0473824582579,832.6303345273433,5118272
2021-04-06,832.0847778320312,846.0598948004707,829.7346217034977,844.3812045330094,2395572
2021-04-07,841.3595581054688,844.0874297108601,824.3208114019914,832.6303484763922,2974419
2021-04-08,863.6860961914062,881.1864207973387,843.541814064493,846.0598493303571,6737118
2021-04-09,883.8304443359375,887.0199968945889,853.2363033245502,863.6441524631334,6029994
2021-04-12,872.79296875,888.9084559055616,853.446074728927,882.1516869675015,7896295
2021-04-13,840.89794921875,881.5222764770496,825.0763130463602,877.1157142761407,6448995
2021-04-15,833.5956420898438,845.8920175912559,814.4165749995773,840.897903787464,4373215
2021-04-16,847.9904174804688,850.676332278222,835.9877917603445,837.6664821052448,2660763
2021-04-19,839.428955078125,847.234904943682,825.32796863413,838.5896100370592,2777425
2021-04-20,825.4120483398438,845.6402461428501,816.9765885237015,835.9877768320383,4028636
2021-04-22,812.3181762695312,827.1745947623158,806.3168895516092,817.1863675960409,5085190
2021-04-23,797.545654296875,814.9620635939256,793.5168084162393,811.2269679806953,3916517
