Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2020-02-24,2001.6837158203125,2044.0190347366006,1997.1205430073364,2021.247514016112,1409245
2020-02-25,2018.35546875,2060.012832370941,2011.261858953269,2024.048182166522,2237493
2020-02-26,2020.705322265625,2038.3261766814073,1990.117458635143,2023.0548577665274,2896154
2020-02-27,2037.6483154296875,2041.9405745520069,1987.993698758428,2025.901079937024,2446802
2020-02-28,1965.176513671875,2014.5599851331458,1947.3297560468516,1979.951006330941,3837330
2020-03-02,1951.3516845703125,2025.9014623457535,1935.4478643464315,1978.9577373117136,1707337
2020-03-03,1957.8570556640625,1978.5956169668555,1935.3114483245988,1962.6011306210353,1753148
2020-03-04,1966.1708984375,1974.4842819195107,1944.6191527602023,1969.0172555132344,1515878
2020-03-05,2004.259033203125,2040.9916454534794,1971.5927715611629,1974.4391287415817,2272645
2020-03-06,1977.963134765625,2033.1752258097329,1951.1704917020736,1974.439052619674,2479414
2020-03-09,1917.05859375,1960.5234561455354,1908.4740749469715,1933.7758145769503,2485118
2020-03-11,1947.330078125,1960.3875373103504,1866.9067013486078,1866.9067013486078,2861629
2020-03-12,1857.825439453125,1918.4141159228332,1835.8672093504033,1899.7991756811286,3655780
2020-03-13,1837.267333984375,1915.702755059536,1706.1501533291619,1780.1577488053235,3667035
2020-03-16,1754.7657470703125,1842.6892119863692,1747.536679765059,1807.2668263133526,2948679
2020-03-17,1810.9268798828125,1886.786873115465,1763.8474831654532,1767.1006522266343,3732382
2020-03-18,1738.409912109375,1864.9185832384587,1725.3523437980386,1838.0354906235284,3910994
2020-03-19,1661.1492919921875,1715.9997942142804,1587.954987973569,1711.7527614371584,5095006
2020-03-20,1853.9847412109375,1878.563527405057,1671.721914932632,1671.721914932632,4252245
2020-03-23,1689.5234375,1793.7576454465739,1671.7219024453366,1762.085248523463,3574673
2020-03-24,1832.4332275390625,1871.379810531216,1744.0127088930767,1784.676217649651,5788124
2020-03-25,1886.9222412109375,1932.826868019962,1808.7580522586209,1816.3485958665385,3959038
2020-03-26,1983.3853759765625,2033.1756774794194,1861.485286936713,1887.6906623353366,3201540
2020-03-27,1934.2725830078125,2049.1242596103634,1916.1546886107897,2023.2352500823192,2918646
2020-03-30,1973.8519287109375,1999.7409403026545,1900.205798284066,1918.4139251073366,2809606
2020-03-31,2077.001708984375,2090.104395423476,1974.4393013403783,2019.4402961298151,2809269
2020-04-01,1969.6046142578125,2100.8573764162325,1950.0862635786866,2072.2122394000835,2774626
2020-04-03,1946.5167236328125,2036.8800603111174,1922.8865787232667,2018.716941393332,4121436
2020-04-07,2209.293701171875,2222.938656782145,2006.066592705838,2006.066592705838,8510114
2020-04-08,2223.70654296875,2362.369056692818,2184.4434916753376,2197.63662876122,9791862
2020-04-09,2143.644775390625,2259.0839660560914,2119.0207601606135,2259.0387402540364,4770068
2020-04-13,2120.330810546875,2189.5040000274685,2091.911580711345,2151.5513925156424,3249551
2020-04-15,2247.83349609375,2274.084092679648,2152.0031218946306,2192.169585757716,29485531
2020-04-16,2201.341552734375,2282.7135690422947,2187.7870508800447,2228.3601048518854,5388243
2020-04-17,2155.165771484375,2257.999301894281,2127.1983604173993,2257.999301894281,4540936
2020-04-20,2111.384765625,2186.7929323299313,2097.333221461889,2186.7929323299313,2985268
2020-04-21,2094.08056640625,2148.840854734531,2062.0920229201847,2062.9956565849175,3227335
2020-04-22,2156.205078125,2168.675265070233,2056.3535721912003,2094.577314965513,2837815
2020-04-23,2094.1708984375,2180.4679084917743,2085.631604916121,2158.780701776564,4095570
2020-04-24,2063.08544921875,2112.6948333211785,2060.2840975073937,2088.2967321664855,2169013
2020-04-27,2096.836181640625,2104.923656844142,2063.221061636395,2082.8750890493334,2013715
2020-04-28,2069.275390625,2113.2822958558454,2048.5370469106742,2113.2822958558454,2164023
2020-04-29,2016.684326171875,2070.85711742676,2006.9702647822266,2069.320984399504,3642151
2020-04-30,1983.4755859375,2053.055367312073,1951.8484125854213,2053.055367312073,8448047
2020-05-04,1881.9520263671875,1951.8481586264118,1866.906618389892,1924.7391564232673,8474573
2020-05-05,1844.7677001953125,1916.606559938407,1837.1771571044897,1898.7145733890975,4304136
2020-05-06,1816.4840087890625,1873.2322364372421,1807.266991256384,1852.403440240283,5127656
2020-05-07,1800.0830078125,1813.5922833891605,1718.7107737948097,1762.1755194619066,185669922
2020-05-08,1888.0966796875,1895.8227890372334,1839.7975207244076,1874.9939959691778,16100226
2020-05-11,1850.6412353515625,1912.5853501204547,1839.752408569664,1882.2684049010277,11158755
2020-05-12,1817.7039794921875,1832.4331391023934,1793.7124663609534,1825.3396383119023,14881008
2020-05-13,1803.4266357421875,1875.039593719173,1785.037715282018,1875.039593719173,8432979
2020-05-14,1812.73388671875,1831.2583720372709,1789.7815755310248,1796.423259181424,8510002
2020-05-15,1836.2735595703125,1841.288769471327,1812.688747971627,1820.821449233713,5491136
2020-05-18,1812.0111083984375,1850.5058741280077,1796.9655882920235,1844.7678233613813,7675561
2020-05-19,1785.1732177734375,1829.6771679656865,1778.4410819663528,1823.5324159991537,5963193
2020-05-20,1798.99853515625,1816.303136854811,1784.6759678051005,1785.1730102986062,3926496
2020-05-21,1780.971435546875,1810.339526742917,1766.784322231149,1806.363516950394,4261625
2020-05-22,1796.333251953125,1802.79425424173,1769.314585305127,1784.6763564747832,5339946
2020-05-26,1787.206298828125,1825.3395866644266,1784.676081020912,1811.7398589875904,4628932
2020-05-27,1805.5499267578125,1811.8753607409637,1772.0251487084747,1798.2305180672436,4261645
2020-05-28,1816.2581787109375,1820.8215721833092,1798.230733818752,1807.2670691645749,5500796
2020-05-29,1859.09033203125,1868.713939849335,1807.266866392007,1815.3995672907708,8778345
2020-06-01,1905.3565673828125,1936.486699080578,1871.6057660199153,1875.039617635184,6592547
2020-06-02,1904.3172607421875,1920.2212995154027,1888.5941251704432,1917.5103988572635,3268728
2020-06-03,1916.1549072265625,1941.9084629237836,1884.0759167966908,1911.1849227937655,4895117
2020-06-04,1916.245361328125,1926.9080605433096,1902.3744983293764,1911.1849252899328,3264730
2020-06-05,1886.4251708984375,1922.9318719513121,1884.0756358169576,1919.3173383574187,2981853
2020-06-08,1908.2030029296875,1919.7695569744135,1877.8410467526592,1903.9559691904396,4298456
2020-06-09,1903.5037841796875,1938.1129880147707,1893.1572257252196,1897.630166996128,3127904
2020-06-10,1915.341796875,1924.7394977264146,1894.0159564481526,1911.9981761861404,2421659
2020-06-11,1903.8656005859375,1932.1493772353347,1893.6997222816262,1911.185121210513,2566927
2020-06-12,1904.181640625,1914.7993339586546,1866.0031262976036,1866.2290346664047,2338438
2020-06-15,1883.4432373046875,1926.275374437934,1858.5933175174669,1911.0492832273994,2830788
2020-06-16,1876.2593994140625,1915.7029112035304,1858.774003936633,1906.485894149712,2806772
2020-06-17,1877.9761962890625,1896.7265901651592,1863.5632870467894,1875.9430210494859,2293301
2020-06-18,1866.3197021484375,1883.9405569532446,1856.1085985747136,1870.747418443666,2326907
2020-06-19,1903.985107421875,1910.5811614315794,1871.459737649885,1891.4753498172636,4673528
2020-06-22,1911.309326171875,1927.7765853220528,1898.7540322772772,1919.6794480618375,2487234
2020-06-23,1961.484375,1976.0867176829747,1912.0368503037562,1924.2280883515155,4308814
2020-06-24,1938.1483154296875,1980.5448912736688,1933.3263276944028,1976.086957059879,3023015
2020-06-25,1977.1329345703125,1992.3720934605187,1921.498720962133,1923.5913066067317,8208033
2020-06-26,1959.8922119140625,1983.319575019021,1945.2445569918416,1983.319575019021,3176048
2020-06-29,1986.049072265625,1997.8309450002614,1946.9731829476111,1957.2995080693659,3295039
2020-06-30,1983.365478515625,2001.5159576222163,1974.2674717334432,1995.920772298897,2373109
2020-07-01,1974.6309814453125,1994.1008460586872,1965.2602136818184,1986.0945569709102,1532931
2020-07-02,1957.6632080078125,1981.226951895046,1951.5220546888615,1972.2200158749556,2588838
2020-07-03,1977.633544921875,1990.6437380910263,1961.848637582901,1970.1732243309496,1946252
2020-07-06,1966.625,1983.3652416321188,1958.8006262541064,1983.3652416321188,2375516
2020-07-07,1959.846923828125,1979.2712559832391,1957.5724222698818,1979.2712559832391,2014667
2020-07-08,1988.8695068359375,1996.1023766757899,1933.3261396700334,1959.34652385636,3349938
2020-07-09,1979.5897216796875,2019.7117948138375,1975.222634381738,1986.0947071131727,3039571
2020-07-10,2023.21435546875,2030.67467499425,1971.947009481295,1974.2670451332986,3179516
2020-07-13,2060.925537109375,2069.7960917884684,2033.4040725921875,2037.0432745118158,4556662
2020-07-14,2033.1767578125,2065.201692413145,2025.7619722553889,2060.51630847744,2403256
2020-07-15,2069.93212890625,2084.352552963221,2033.449268998461,2035.450785297672,2474512
2020-07-16,2081.487060546875,2084.6258276938715,2036.1334190015746,2070.0234859621683,2495150
2020-07-17,2123.97509765625,2128.933466648303,2075.255229668709,2078.8944321758004,3088712
2020-07-20,2120.699462890625,2131.9355880820253,2093.0871505726204,2123.9748335875056,2816219
2020-07-21,2108.91748046875,2138.0310953846256,2099.8194758075388,2136.2114944523832,3037810
2020-07-22,2045.6865234375,2119.8352677826883,2039.0904694926826,2119.8352677826883,6950011
2020-07-23,2011.887451171875,2062.6541420489134,2006.6105637781257,2056.1491572354544,3936886
2020-07-24,2010.0223388671875,2019.757160034491,1972.4930673124927,2001.56114958373,4203314
2020-07-27,2021.121826171875,2034.2683990733353,1987.6866575417528,2017.7100742708421,2209409
2020-07-28,2040.2735595703125,2042.4114578969513,2011.6148381473283,2029.719782833491,1567837
2020-07-29,2030.038330078125,2058.1510826352846,2015.2085343630138,2033.4045482173074,2404978
2020-07-30,2006.0997314453125,2044.8858636451926,2001.0744317403582,2038.7184503709307,2044966
2020-07-31,2019.1650390625,2030.1750568859052,1990.0183942331594,2007.8353633275335,1715659
2020-08-03,2014.231201171875,2031.1802087168383,1999.657878737056,2019.0738066231538,1683773
2020-08-04,2008.109130859375,2027.3878675793574,1987.3684000351084,2019.1646526479667,1981720
2020-08-05,2005.1397705078125,2019.1647875139565,1992.8049472868472,2011.946720930768,1715477
2020-08-06,2028.8045654296875,2036.6166658951772,2002.8558375593075,2010.1196343514534,1824483
2020-08-07,2019.759033203125,2041.9160328065227,2014.6880051749351,2031.1344378702406,1777905
2020-08-10,2016.2874755859375,2034.561294329211,2009.0236772493017,2026.566498629029,1476289
2020-08-11,2019.850341796875,2040.2714190295515,2015.6017690905464,2018.388570456721,1665204
2020-08-12,2005.6427001953125,2018.3886418340676,2000.982788036654,2010.1654248969307,1170430
2020-08-13,2008.8858642578125,2025.6521769618473,2001.850490846081,2010.119435866515,1453227
2020-08-14,1986.2724609375,2024.7389351699303,1978.1864307102273,2013.7746449072774,1341664
2020-08-17,2006.5103759765625,2013.4542910039734,1981.2466959216495,1992.7592872212306,1559579
2020-08-18,2023.2308349609375,2025.4693322791045,2000.0686894168873,2013.7740481840199,1339001
2020-08-19,2004.2720947265625,2029.763977122502,2000.9827188378479,2015.6017706649739,1585107
2020-08-20,1997.0538330078125,2008.109580340024,1988.3280417081453,1997.3279848473528,1768939
2020-08-21,2011.992919921875,2018.0688746627388,1998.6529446882623,2009.206118299964,1374411
2020-08-24,2005.0028076171875,2020.7639723868615,2002.0790419548784,2015.6017090957073,1665474
2020-08-25,1991.0238037109375,2008.2010130911713,1987.2775820298348,2005.0030951430772,1774886
2020-08-26,1994.404296875,1997.328062783107,1973.5721022925486,1993.7647579371392,2148146
2020-08-27,1983.85107421875,1999.1553945379965,1978.140506935449,1993.7647082501742,2172203
2020-08-28,1966.2166748046875,1994.0385122542646,1959.8665689968004,1990.9320530741388,1939520
2020-08-31,1934.603271484375,1980.4247750922266,1919.344456930394,1966.2625679347043,3534275
2020-09-01,1975.0794677734375,1987.1858698876854,1929.4863897934272,1964.38933089768,1738003
2020-09-02,1956.8056640625,1996.4142464636573,1952.145975177616,1983.6225762345994,1667810
2020-09-03,1954.521484375,1968.5009975048617,1944.3796508616335,1967.1761905272772,1590711
2020-09-04,1941.27294921875,1956.120423802683,1931.542232026738,1932.4559227703646,1590491
2020-09-07,1975.9473876953125,1986.3633713441282,1922.1766064697376,1942.5062223908078,2362992
2020-09-08,1957.3541259765625,1983.942617615625,1947.212068818806,1968.0899929296374,1804209
2020-09-09,1948.2169189453125,1959.1354777698486,1927.8873016647246,1938.8515896362776,2009898
2020-09-10,1949.724609375,1958.5875881378524,1935.3797091609977,1957.125593704858,2137794
2020-09-11,1972.886962890625,1981.7954486556746,1941.13620593314,1941.5930513569888,1934110
2020-09-14,1940.222412109375,1982.4348824187844,1932.4560403161422,1979.9679618747425,2096908
2020-09-15,1941.0902099609375,1952.5570731371527,1926.973732918229,1952.4656148373326,1224058
2020-09-16,1958.4959716796875,1972.6124480653955,1930.3542541348213,1941.5926941074579,2087841
2020-09-17,1944.5167236328125,1959.9125029012887,1939.080307965131,1950.7298657111814,1741644
2020-09-18,1917.562744140625,1943.9228116669776,1909.613679180808,1937.024401848475,4475166
2020-09-21,1861.9189453125,1917.836771305606,1847.5739344615906,1917.562619482945,3483963
2020-09-22,1851.868408203125,1877.4060193828475,1827.4271812808759,1864.431655686524,2345687
2020-09-23,1875.395751953125,1882.202702550003,1851.0001451498588,1859.3604367423573,2410295
2020-09-24,1883.0250244140625,1901.3902962241305,1859.406254287477,1867.583741221587,3798089
2020-09-25,1899.6087646484375,1928.8011389784317,1892.116545245368,1902.3041076992397,2528873
2020-09-28,1885.21826171875,1911.7610239242313,1882.2030374817914,1903.217925764355,1523704
2020-09-29,1857.7159423828125,1890.6545377202199,1849.9953003498924,1886.7713521286717,2298844
2020-09-30,1889.7408447265625,1916.009453108474,1858.4469373498503,1862.9696618313658,2417367
2020-10-01,1914.18212890625,1926.8823411544354,1891.3398600648866,1909.6136751379772,2131531
2020-10-05,1928.8470458984375,1940.0397584186226,1902.4869765722603,1918.7507177460122,1646110
2020-10-06,1933.278076171875,1955.2981114206218,1926.1057379690574,1936.1106065889242,1679499
2020-10-07,1954.7044677734375,1964.4351853944036,1930.6286263899417,1939.7655342289854,2428544
2020-10-08,1974.302978515625,1978.1404349766012,1961.0087337498985,1961.6940017989666,1617365
2020-10-09,1954.978271484375,1979.9220729030017,1938.0294869824722,1964.4350597204063,2001026
2020-10-12,1953.836181640625,1962.2423148713742,1940.0395853613388,1960.049323262429,1741166
2020-10-13,1953.6534423828125,1967.4045322586594,1944.333841702741,1953.425019704041,1679160
2020-10-14,1971.8814697265625,1978.1403401690222,1947.0748567668297,1948.5368510957155,2123033
2020-10-15,1966.764892578125,1991.5715049937955,1956.2574498931283,1973.5718434428643,2344437
2020-10-16,1964.9378662109375,1984.4450316608968,1958.9988757943552,1984.4450316608968,1640399
2020-10-19,1989.8359375,1996.4144668731403,1966.3541277437234,1967.6789348356185,1605969
2020-10-20,1985.5413818359375,2017.885943916752,1948.4911787318347,1993.7645982702825,5855290
2020-10-21,1976.4498291015625,2007.1499239949112,1951.6432173224675,2000.9825121424176,3954242
2020-10-22,1991.2518310546875,1998.4698980481746,1967.358686430811,1973.5718275387162,2632958
2020-10-23,1958.81591796875,1999.9775060012953,1955.2981195074483,1999.9775060012953,2805684
2020-10-26,1979.7396240234375,1984.5365009248444,1957.399927639268,1964.4353024808543,1646050
2020-10-27,1988.830322265625,2000.068761473359,1966.673324793844,1970.8306617167818,2334808
2020-10-28,1990.3480224609375,2008.3721534587794,1971.7260132497295,2008.3721534587794,1555483
2020-10-29,1951.49462890625,1986.3475823279975,1945.8849463916865,1969.7946858085977,1934367
2020-10-30,1904.77880859375,1949.5635489910767,1901.744065713937,1947.9082142827199,2414313
2020-11-02,1905.4224853515625,1919.8142207856058,1890.7087982059907,1905.4224853515625,1486077
2020-11-03,1890.432861328125,1923.6307075739383,1878.7539171228245,1923.6307075739383,2227402
2020-11-04,1894.4332275390625,1917.3773383155772,1885.1451228096294,1885.1911479841406,1479878
2020-11-05,1933.33251953125,1942.2066219142316,1895.5826726260007,1919.2164867116483,2083827
2020-11-06,1925.7916259765625,1953.1959127578798,1918.2969315095836,1935.7694347208405,2127821
2020-11-09,1961.104736328125,1965.7945896282001,1938.5744017803183,1949.5636425040857,2194404
2020-11-10,1964.8289794921875,1971.8178457960764,1924.2742917111257,1967.9555480343172,2471703
2020-11-11,1959.81689453125,1966.668134148387,1935.4015515674143,1964.8289234083297,2759942
2020-11-12,2015.8673095703125,2026.810525232541,1952.5523809891074,1957.8401126225408,3010512
2020-11-13,2009.6595458984375,2040.0523216607953,2003.1302584185976,2027.7297003617618,2799165
2020-11-14,2011.8209228515625,2020.373298969659,2006.57921636404,2020.373298969659,258276
2020-11-17,2002.5328369140625,2041.8459683151018,1997.3829567966634,2041.8459683151018,2733542
2020-11-18,1960.690673828125,1995.5436270952225,1954.9889409974314,1995.5436270952225,3315051
2020-11-19,1959.4493408203125,1974.760681978207,1944.505752042497,1954.8973386798345,2704650
2020-11-20,1949.7933349609375,1969.7947522633312,1931.6311284449707,1963.3575145108366,2827038
2020-11-23,1958.2076416015625,1967.9555486101733,1926.5733057655668,1967.9555486101733,3244576
2020-11-24,1983.9111328125,1987.2676032812062,1951.7707390721566,1960.5990422006164,1989749
2020-11-25,1964.1392822265625,1996.463322212115,1956.920290035643,1988.1868736170395,1786536
2020-11-26,1981.0140380859375,1988.1870055803736,1951.9086150666353,1967.9556854495834,1630887
2020-11-27,1966.300537109375,1993.2450245585012,1955.081394330507,1992.78522178467,5687861
2020-12-01,1961.564453125,1985.4281696876023,1958.3918592200962,1985.4281696876023,2226742
2020-12-02,1967.312255859375,1977.0599402681264,1951.4950848369426,1972.5539627458738,1634682
2020-12-03,1956.6905517578125,1983.0371588426672,1949.65565967092,1979.9105900291718,3469163
2020-12-04,2008.6021728515625,2018.9017089574897,1962.0702719315366,1968.875262435529,3712143
2020-12-07,2074.767578125,2077.9403962808938,2011.1769562145137,2013.2460683093846,4147649
2020-12-08,2078.30810546875,2095.044878052663,2060.0538493389577,2077.848302790549,2768211
2020-12-09,2107.919677734375,2111.4142235295885,2062.9050335072952,2078.308425599682,2123890
2020-12-10,2161.486572265625,2168.3375879249943,2092.14841155095,2105.8964680445265,3041370
2020-12-11,2183.8330078125,2193.258963525766,2145.439480882856,2176.016361611255,2611218
2020-12-14,2180.15478515625,2199.1445493269707,2166.7284547675454,2189.5347165516832,1575632
2020-12-15,2133.530517578125,2173.9011041593926,2121.805548923737,2171.188313177259,2207176
2020-12-16,2155.5087890625,2165.578422152994,2117.850997086811,2130.8175215680576,1748634
2020-12-17,2129.162841796875,2153.7162658516627,2124.2888873259353,2153.7162658516627,1912868
2020-12-18,2145.85302734375,2155.462858206632,2126.127537780356,2135.3235911444576,2229891
2020-12-21,2120.564208984375,2161.0728752290456,2082.998459882376,2154.6356368772995,2003069
2020-12-22,2125.208251953125,2145.715498940788,2097.620087713145,2124.288646478459,1764488
2020-12-23,2179.786865234375,2186.1780782005326,2118.0812498184664,2133.48464108492,1559556
2020-12-24,2209.1220703125,2216.249012156572,2170.3147673673866,2190.959863677607,2489444
2020-12-28,2196.845458984375,2223.054215374556,2185.0286631794443,2211.651197136332,1532477
2020-12-29,2192.615234375,2209.8118107210325,2164.9350215973727,2202.454967406106,1749013
2020-12-30,2213.12255859375,2220.5252028317896,2184.982542109843,2197.8570183680663,1924886
2020-12-31,2202.822509765625,2222.6860746274956,2195.0979148265747,2203.374362766851,1709836
2021-01-01,2195.60400390625,2210.7314684277826,2190.5001488331854,2202.822771871949,830096
2021-01-04,2231.422607421875,2234.64122647235,2207.696742090053,2211.6510903975313,1614486
2021-01-05,2253.5390625,2259.42444726687,2211.6509915413803,2211.6509915413803,2356303
2021-01-06,2222.962158203125,2253.033209608352,2208.524398456405,2249.170911865916,1641627
2021-01-07,2178.4072265625,2237.1238935440924,2174.866656154248,2236.48021470069,2403881
2021-01-08,2198.96044921875,2207.053021868209,2171.0045340803035,2197.8569676104244,2797948
2021-01-11,2233.81396484375,2245.6307616307968,2208.9846146210175,2230.043492226919,2787672
2021-01-12,2184.89013671875,2237.491739350823,2181.303765863387,2234.4569969662016,2036708
2021-01-13,2181.626220703125,2205.214012221284,2174.499278003077,2190.4082737101526,1702740
2021-01-14,2205.71923828125,2212.570252556349,2162.129814308623,2175.786042206285,2120413
2021-01-15,2162.13037109375,2213.4904278263107,2154.4517999136137,2200.15614814061,2042957
2021-01-18,2145.07177734375,2183.60315616061,2134.0823125296374,2183.60315616061,1733797
2021-01-19,2173.165771484375,2190.5924763139014,2136.4735997465564,2153.7162038551314,1495269
2021-01-20,2166.54443359375,2183.0973318356205,2157.6703307304124,2167.510064227136,1380562
2021-01-21,2177.3037109375,2206.960986114977,2161.0727648703937,2184.982506098747,1521133
2021-01-22,2215.6513671875,2227.284285728472,2167.50993454253,2169.3491453482516,2548089
2021-01-25,2206.685302734375,2236.802380882162,2193.2589735106008,2225.445163897549,2124424
2021-01-27,2199.052490234375,2230.0431480489833,2147.278660080155,2230.0431480489833,2460297
2021-01-28,2115.46044921875,2217.674737514016,2105.8966416122876,2177.533821842693,3867335
2021-01-29,2081.89453125,2135.5996201826633,2070.031711645958,2128.9785063452205,4472694
2021-02-01,2067.824951171875,2101.2985004993343,2047.225653920854,2093.619705013951,2717591
2021-02-02,2051.134033203125,2092.1025029435996,2027.7301182376427,2088.470106137804,4215607
2021-02-03,2053.341064453125,2075.549445677196,2039.3170817120626,2052.099507323289,2353429
2021-02-04,2065.06591796875,2077.3885401769826,2047.2254390026608,2058.996432694229,2908003
2021-02-05,2087.0908203125,2101.298681153351,2060.8360369648403,2065.0663122988685,4036942
2021-02-08,2056.83544921875,2104.700958009853,2050.9960892927293,2104.057279094558,2780672
2021-02-09,2038.0755615234375,2073.4343458777153,2032.787830230145,2066.353428874524,3131481
2021-02-10,2055.77783203125,2060.835661633653,2034.8568095849469,2041.5239486062962,2055520
2021-02-11,2081.06689453125,2085.6649212535904,2054.444364711504,2061.7551822974206,1824480
2021-02-12,2061.34130859375,2089.5731464487562,2052.5590330613377,2085.6648239171654,1222094
2021-02-15,2037.110107421875,2079.91778937338,2035.0870201760981,2070.032030011928,2449407
2021-02-16,2019.5452880859375,2049.846237802592,2013.9816311212257,2047.961002035969,2396356
2021-02-17,1989.933837890625,2024.557112474467,1986.3474669915406,2019.4532581080662,2447956
2021-02-18,1974.255126953125,1994.2105210919506,1970.8984322221913,1990.0262712290378,3205806
2021-02-19,2005.75146484375,2017.614284917951,1977.1516465695508,1979.8184124736606,3364030
2021-02-22,1993.3370361328125,2027.7301931409509,1987.8194029541976,2027.7301931409509,2678023
2021-02-23,2004.0501708984375,2016.097092062505,1995.7276966983031,2009.3379022200693,2062144
2021-02-24,2003.6822509765625,2012.5563529951582,1982.2554009449698,2012.5563529951582,924143
2021-02-25,1989.3824462890625,2009.337838963344,1986.3477035060976,2001.9809956170252,2099460
2021-02-26,1960.644775390625,2006.9467734564555,1949.5634852065361,1984.5084910734458,3413194
2021-03-01,1971.08203125,1980.8299378337797,1956.9201985655911,1963.541312229561,1229276
2021-03-02,2002.854736328125,2008.32634410272,1968.4615807337623,1988.1870736338544,2095135
2021-03-03,2017.154052734375,2027.7295127783439,1998.7619483100816,2027.7295127783439,2031893
2021-03-04,2020.2811279296875,2026.3506137188167,1999.2222528816465,2009.3379128548286,2290915
2021-03-05,2024.1439208984375,2032.2822955291815,2000.3720269799169,2008.970428911232,2129837
2021-03-08,1999.72802734375,2037.9376777603409,1994.624172318335,2032.327994847174,1440724
2021-03-09,2021.7528076171875,2027.730243709756,1988.2332301237839,2001.0616826813737,1711842
2021-03-10,2048.742919921875,2057.0651689366073,2016.8784590414946,2032.787676896058,2696085
2021-03-12,2027.4998779296875,2059.8239158982524,2023.1317525548532,2056.237544869387,2038930
2021-03-15,2033.1099853515625,2039.1792471702176,2007.7748079784953,2028.7418590635534,1632022
2021-03-16,2063.64013671875,2066.8127298218847,2036.2818814519196,2042.7651431488428,2633605
2021-03-17,2047.3177490234375,2080.1476201416285,2040.8344854108352,2072.790776215398,3703365
2021-03-18,2037.110107421875,2069.0203741325063,2027.730176000134,2058.0771582259863,2597091
