Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2020-05-13,1265.906494140625,1314.6387443013107,1239.7417843561086,1314.6387443013107,1508002
2020-05-14,1275.6136474609375,1290.987211569519,1247.428759878765,1270.587690773333,907116
2020-05-15,1335.6300048828125,1357.1135400654152,1271.4255303817533,1280.1470625216502,1984090
2020-05-18,1247.6754150390625,1345.0907458389345,1237.7712261372096,1335.3344039935662,860662
2020-05-19,1255.7559814453125,1283.1032276568938,1248.6112054080527,1271.277391457291,960164
2020-05-20,1269.75,1280.0976079826569,1251.6663472519422,1256.396730449185,531853
2020-05-21,1261.71826171875,1290.9871591151139,1253.735725793714,1273.2484042570434,608962
2020-05-22,1261.422607421875,1277.1903900146485,1234.4695781120797,1251.5677433013916,775343
2020-05-26,1302.5667724609375,1319.3693652904076,1267.4341549166372,1271.2775763000639,1145344
2020-05-27,1318.1866455078125,1339.7688227250828,1298.8711352347623,1303.0101301866164,1386447
2020-05-28,1317.64453125,1334.348476241551,1297.885482429928,1320.5516677722883,523206
2020-05-29,1337.255615234375,1347.7510686133216,1295.8651897501195,1303.798402754051,870048
2020-06-01,1353.3685302734375,1377.7099963964681,1337.8471193698292,1352.0873498254323,868868
2020-06-02,1340.9019775390625,1374.6055613668398,1330.8992673897371,1358.985627345759,608623
2020-06-03,1330.2095947265625,1386.579368851832,1320.6011022984849,1350.1163719452807,738592
2020-06-04,1344.4498291015625,1347.899031521834,1316.6098381379422,1335.3340798479878,762916
2020-06-05,1339.3251953125,1360.7595221963152,1332.081774816315,1349.7220035298453,548928
2020-06-08,1344.2525634765625,1387.5646359171735,1332.4267285113592,1348.7364537217002,746452
2020-06-09,1344.7457275390625,1371.7972853703313,1333.0676156164927,1350.0672587002846,517243
2020-06-10,1335.9747314453125,1358.3945482070299,1312.6679528179093,1345.1890057030378,710311
2020-06-11,1327.9921875,1370.8115215601229,1319.5662310345108,1339.2759581597463,677212
2020-06-12,1383.228759765625,1389.5358971172325,1283.3004094876792,1286.0598196723322,1340007
2020-06-15,1390.2254638671875,1408.2599111284483,1351.1017061981124,1374.556328064836,1375760
2020-06-16,1352.8265380859375,1419.100502526862,1335.6298474768562,1419.100502526862,1021337
2020-06-17,1332.72265625,1366.5248916246983,1327.1054312687334,1355.0439497362943,481888
2020-06-18,1327.893798828125,1348.6383387493192,1316.8070751811174,1335.28494792613,591592
2020-06-19,1350.80615234375,1363.9131695054155,1330.5544791231198,1337.3050368633299,894818
2020-06-22,1378.005859375,1388.3041454668119,1351.7426193602105,1359.9714078042236,758430
2020-06-23,1395.5472412109375,1401.361634923299,1374.1622348452734,1387.5648255780627,630401
2020-06-24,1391.309814453125,1419.1004841482393,1380.6665127025576,1403.3327009910365,681132
2020-06-25,1416.6368408203125,1423.0425030570652,1385.1012728855299,1391.3098859421482,872300
2020-06-26,1368.0030517578125,1458.5199589332312,1356.3250612814873,1431.9118245472873,3862478
2020-06-29,1345.2384033203125,1385.1506068188178,1339.5225334652657,1360.9568649737223,911358
2020-06-30,1330.2589111328125,1364.3567195416263,1324.49383924049,1357.014893328984,759369
2020-07-01,1300.4971923828125,1333.9052064445498,1291.9727106972034,1330.406681495976,1066663
