Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2023-12-13,1176.18603515625,1179.2246806859562,1163.5335656285322,1174.4924396368917,1409772
2023-12-14,1224.3052978515625,1227.3936829583033,1184.0563248343697,1190.5320220253022,2353918
2023-12-15,1239.149658203125,1242.337645214889,1224.8034734223686,1230.2330480056912,2123755
2023-12-18,1243.633056640625,1250.2580971394084,1237.3565616677524,1248.5645015379314,2129177
2023-12-19,1244.9776611328125,1249.3113724321058,1235.3637175564684,1244.330067119378,1940755
2023-12-20,1234.51708984375,1253.0973855396246,1225.202071949997,1247.4186237333865,2525322
2023-12-21,1223.4586181640625,1234.7661584876982,1206.0737872150949,1206.0737872150949,1781569
2023-12-22,1246.12353515625,1258.5767999319005,1220.8682169001,1225.351392219334,1114151
2023-12-26,1240.6441650390625,1257.480882625506,1230.382625669289,1245.3265441996853,1135900
2023-12-27,1248.514404296875,1260.0711307406764,1241.6402997644275,1243.5330986276185,1763459
2023-12-28,1231.079833984375,1274.1183879186608,1223.7075988878169,1260.2703338406343,3153634
2023-12-29,1255.08984375,1262.2130136719193,1235.513287855697,1235.513287855697,1366337
2024-01-01,1220.7685546875,1255.2890272599298,1215.4385819500906,1254.9901002745428,726699
2024-01-02,1215.538330078125,1227.3938633078603,1210.009153094077,1225.2021371975225,2240606
2024-01-03,1235.862060546875,1245.3265422681127,1213.5956462939052,1216.3851047802336,1378408
2024-01-04,1292.39990234375,1295.8868167073676,1239.0999256427358,1242.5369782984474,2922785
2024-01-05,1253.1470947265625,1300.419760451512,1243.4335482697265,1300.419760451512,1075135
2024-01-08,1226.546875,1262.91040507328,1219.6227874012664,1262.2628110368655,985554
2024-01-09,1226.8458251953125,1243.2343951588173,1215.43868292328,1228.4399404312644,1439320
2024-01-10,1211.70263671875,1231.2293311459678,1203.1348150593894,1227.2941482067108,1003899
2024-01-11,1226.7462158203125,1238.352683232118,1217.1322708272235,1219.373858548279,674707
2024-01-12,1241.8397216796875,1247.319158879237,1220.0714364006274,1227.3939326990574,1453561
2024-01-15,1273.470947265625,1284.878089972445,1248.7636195336586,1253.2966568825786,2266938
2024-01-16,1294.591552734375,1305.1021569184827,1271.2791382149016,1275.064857762805,2510614
2024-01-17,1283.283935546875,1301.117034073264,1275.5131717114127,1281.6899420637474,2378717
2024-01-18,1286.8209228515625,1293.4958248661105,1241.6404975569747,1277.1073752491504,1912562
2024-01-19,1260.8184814453125,1290.2081885035816,1249.3614769988687,1290.0587249923651,1372449
2024-01-23,1215.687744140625,1291.5031980633662,1205.4262050097898,1262.2629558091965,2858244
2024-01-24,1241.142333984375,1272.32523864574,1197.007911249458,1215.5383464766023,1810867
2024-01-25,1240.0462646484375,1260.2704156157426,1218.8757141884892,1244.579301745428,1302157
2024-01-29,1226.1983642578125,1266.5966839593316,1214.940563770826,1265.2517556284945,2511468
2024-01-30,1209.510986328125,1273.0723793818875,1206.3727391531522,1230.731277407909,3016003
2024-01-31,1179.722900390625,1217.4313681162844,1171.1052154015485,1211.4538000240605,2760030
2024-02-01,1140.7689208984375,1188.689059673653,1129.6107226349209,1185.5508126116042,2884912
2024-02-02,1156.509765625,1171.453683313949,1139.4737237823806,1140.7689119609881,1664980
2024-02-05,1132.1014404296875,1167.3691127942172,1126.4725400776415,1157.6555656640755,1564033
